Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
13,57,41,258.07,6.586289593,15.17857143,4.344,10.62195979,0,797.8,799,797.9,784,802,797,783,526.88,271.88,274.38,280.62,6.12,11.51,7.75,9.04
13,57,42,258.08,6.586289593,15.17857143,4.344,10.62195979,0,797.8,799,797.9,784,802,797,783,526.88,271.88,274.38,275.62,6.12,11.51,7.75,8.98
13,57,43,258.1,6.586289593,15.17857143,4.344,10.62195979,0,797.8,799,797.9,784,802,796,783,529.38,277.5,268.75,275.62,6.09,11.55,7.62,8.98
13,57,44,258.12,6.586289593,15.17857143,4.344,10.62195979,0,797.8,799,797.9,784,802,796,783,526.88,278.75,264.38,270,6.07,11.57,7.52,8.93
13,57,45,258.13,6.586289593,15.17857143,4.344,10.62195979,0,797.8,799,797.9,784,802,796,783,524.38,278.75,263.12,269.38,6.07,11.61,7.47,8.93
13,57,46,258.15,6.586289593,15.17857143,4.344,10.62195979,0,797.8,799,797.9,784,802,796,783,520.62,277.5,256.88,263.12,6.14,11.64,7.45,8.96
13,57,47,258.17,6.586289593,15.17857143,4.344,10.62195979,0,797.8,799,797.9,784,802,796,783,520.62,277.5,262.5,268.75,6.16,11.66,7.5,9.04
13,57,48,258.18,6.586289593,15.17857143,4.344,10.62195979,0,797.8,799,797.9,784,802,796,783,520.62,277.5,262.5,271.88,6.16,11.66,7.5,9.15
13,57,49,258.2,6.586289593,15.17857143,4.344,10.62195979,0,797.8,799,797.9,784,802,796,783,524.38,280,265.62,271.88,6.24,11.66,7.59,9.15
13,57,50,258.22,6.586289593,15.17857143,4.344,10.62195979,0,797.8,799,797.9,784,802,796,783,531.88,286.88,283.12,287.5,6.34,11.68,7.73,9.29
13,57,51,258.23,6.586289593,15.17857143,4.344,10.62195979,0,797.8,798.9,797.9,784,802,796,783,540,293.75,286.25,293.75,6.43,11.68,7.9,9.44
13,57,52,258.25,6.586289593,15.17857143,4.344,10.62195979,0,797.8,798.9,797.9,784,802,796,783,542.5,296.88,284.38,290.62,6.53,11.66,8.07,9.6
13,57,53,258.27,6.586289593,15.17857143,4.344,10.62195979,0,797.9,798.8,797.9,784,801,796,783,538.75,295.62,271.25,279.38,6.53,11.66,8.07,9.73
13,57,54,258.28,6.586289593,15.17857143,4.344,10.62195979,0,797.9,798.8,797.9,784,801,796,783,538.75,295.62,271.25,279.38,6.6,11.65,8.24,9.73
13,57,55,258.3,6.586289593,15.17857143,4.344,10.62195979,0,797.9,798.8,797.9,784,801,796,783,526.88,287.5,256.88,265,6.66,11.64,8.41,9.85
13,57,56,258.32,6.586289593,15.17857143,4.344,10.62195979,0,797.9,798.8,797.9,784,801,796,783,508.75,271.88,238.12,246.88,6.69,11.6,8.55,9.93
13,57,57,258.33,6.586289593,15.17857143,4.344,10.62195979,0,797.9,798.7,797.9,784,801,796,783,491.25,255,223.75,231.25,6.69,11.59,8.63,9.98
13,57,58,258.35,6.586289593,15.17857143,4.344,10.62195979,0,797.9,798.7,797.9,782,801,796,783,483.12,244.38,222.5,228.75,6.68,11.55,8.65,9.98
13,57,59,258.37,6.586289593,15.17857143,4.344,10.62195979,0,797.9,798.7,797.9,782,801,796,783,485.62,243.12,230.62,236.88,6.68,11.55,8.65,9.91
13,58,0,258.38,6.586289593,15.17857143,4.344,10.62195979,0,797.9,798.7,797.9,783,802,796,783,485.62,243.12,230.62,237.5,6.64,11.52,8.61,9.91
13,58,1,258.4,6.586289593,15.17857143,4.344,10.62195979,0,797.9,798.7,797.9,783,802,796,783,490.62,245.62,231.88,237.5,6.57,11.49,8.52,9.8
13,58,2,258.42,6.586289593,15.17857143,4.344,10.62195979,0,797.9,798.7,797.9,783,802,796,783,497.5,250.62,242.5,246.88,6.49,11.49,8.39,9.68
13,58,3,258.43,6.586289593,15.17857143,4.344,10.62195979,0,797.9,798.7,798,783,801,796,783,510.62,260,261.88,268.75,6.43,11.49,8.27,9.54
13,58,4,258.45,6.586289593,15.17857143,4.344,10.62195979,0,797.9,798.7,798,783,801,796,783,526.88,274.38,278.75,285.62,6.38,11.52,8.19,9.4
13,58,5,258.47,6.586289593,15.17857143,4.344,10.62195979,0,797.9,798.7,798,784,801,796,783,532.5,281.25,272.5,281.25,6.36,11.54,8.15,9.34
13,58,6,258.48,6.586289593,15.17857143,4.344,10.62195979,0,797.9,798.7,798,784,801,796,783,532.5,281.25,272.5,269.38,6.36,11.54,8.15,9.3
13,58,7,258.5,6.586289593,15.17857143,4.344,10.62195979,0,797.9,798.7,798,784,801,796,783,527.5,280.62,261.25,269.38,6.36,11.55,8.16,9.3
13,58,8,258.52,6.586289593,15.17857143,4.344,10.62195979,0,797.9,798.7,798,783,801,796,783,515,274.38,253.12,260,6.38,11.59,8.21,9.31
13,58,9,258.53,6.586289593,15.17857143,4.344,10.62195979,0,797.9,798.7,798,783,801,796,783,513.75,271.88,260,266.25,6.42,11.6,8.29,9.4
13,58,10,258.55,6.586289593,15.17857143,4.344,10.62195979,0,797.9,798.6,798,783,800,796,783,517.5,275,263.12,270,6.47,11.6,8.35,9.46
13,58,11,258.57,6.586289593,15.17857143,4.344,10.62195979,0,797.9,798.6,798,783,800,796,783,516.88,275.62,258.12,265,6.47,11.6,8.35,9.54
13,58,12,258.58,6.586289593,15.17857143,4.344,10.62195979,0,797.9,798.6,798,783,800,796,783,516.88,275.62,258.12,265,6.51,11.6,8.43,9.54
13,58,13,258.6,6.586289593,15.17857143,4.344,10.62195979,0,797.9,798.6,798,784,800,796,783,516.88,274.38,260,268.12,6.54,11.6,8.49,9.59
13,58,14,258.62,6.586289593,15.17857143,4.344,10.62195979,0,797.9,798.6,798,784,800,796,783,518.12,277.5,265,271.88,6.59,11.6,8.57,9.61
13,58,15,258.63,6.586289593,15.17857143,4.344,10.62195979,0,798,798.6,798,784,800,795,783,520,277.5,261.25,269.38,6.61,11.6,8.65,9.66
13,58,16,258.65,6.586289593,15.17857143,4.344,10.62195979,0,798,798.5,798,784,800,795,783,516.25,272.5,250,258.75,6.64,11.59,8.74,9.73
13,58,17,258.67,6.586289593,15.17857143,4.344,10.62195979,0,798,798.5,798,784,800,795,783,505.62,266.25,243.12,250.62,6.64,11.59,8.74,9.77
13,58,18,258.68,6.586289593,15.17857143,4.344,10.62195979,0,798,798.5,798,784,800,795,783,505.62,266.25,243.12,244.38,6.66,11.57,8.84,9.81
13,58,19,258.7,6.586289593,15.17857143,4.344,10.62195979,0,798,798.5,798,784,800,795,783,498.12,258.75,238.12,244.38,6.68,11.57,8.92,9.81
13,58,20,258.72,6.586289593,15.17857143,4.344,10.62195979,0,798,798.5,798,784,800,795,783,500,256.88,246.25,253.12,6.66,11.55,8.98,9.86
13,58,21,258.73,6.586289593,15.17857143,4.344,10.62195979,0,798,798.5,798,784,800,795,783,507.5,262.5,264.38,269.38,6.64,11.54,9,9.88
13,58,22,258.75,6.586289593,15.17857143,4.344,10.62195979,0,798,798.5,798,785,801,795,783,516.25,268.75,268.12,275,6.6,11.52,8.96,9.85
13,58,23,258.77,6.586289593,15.17857143,4.344,10.62195979,0,798,798.5,798,785,801,795,783,521.25,274.38,269.38,275.62,6.54,11.52,8.88,9.79
13,58,24,258.78,6.586289593,15.17857143,4.344,10.62195979,0,798,798.5,798,785,801,795,783,523.75,276.88,269.38,286.88,6.54,11.52,8.88,9.69
13,58,25,258.8,6.586289593,15.17857143,4.344,10.62195979,0,798,798.5,798,785,801,795,783,528.75,280.62,280.62,286.88,6.49,11.52,8.77,9.69
13,58,26,258.82,6.586289593,15.17857143,4.344,10.62195979,0,798,798.5,798,785,801,795,783,535,288.12,286.25,291.25,6.45,11.54,8.67,9.6
13,58,27,258.83,6.586289593,15.17857143,4.344,10.62195979,0,798,798.5,798,785,801,795,783,544.38,297.5,300.62,306.88,6.43,11.54,8.58,9.5
13,58,28,258.85,6.586289593,15.17857143,4.344,10.62195979,0,798,798.5,798,785,801,795,783,555,308.75,311.88,318.75,6.42,11.55,8.53,9.46
13,58,29,258.87,6.586289593,15.17857143,4.344,10.62195979,0,798,798.4,798,785,801,795,783,561.88,315,306.25,313.12,6.43,11.57,8.52,9.44
13,58,30,258.88,6.586289593,15.17857143,4.344,10.62195979,0,798,798.4,798,785,801,795,783,561.88,315,306.25,301.25,6.43,11.57,8.52,9.49
13,58,31,258.9,6.586289593,15.17857143,4.344,10.62195979,0,798,798.3,798,785,801,795,783,560,315,293.75,301.25,6.45,11.57,8.56,9.49
13,58,32,258.92,6.586289593,15.17857143,4.344,10.62195979,0,798,798.3,798,784,801,795,783,550.62,308.75,278.75,287.5,6.47,11.57,8.61,9.54
13,58,33,258.93,6.586289593,15.17857143,4.344,10.62195979,0,798,798.3,798.1,784,801,795,783,533.12,294.38,258.12,268.12,6.49,11.57,8.68,9.61
13,58,34,258.95,6.586289593,15.17857143,4.344,10.62195979,0,798,798.2,798.1,784,801,795,783,516.25,277.5,245.62,253.75,6.51,11.57,8.73,9.66
13,58,35,258.97,6.586289593,15.17857143,4.344,10.62195979,0,798,798.2,798.1,783,800,795,783,500,260,226.88,236.25,6.53,11.55,8.78,9.73
13,58,36,258.98,6.586289593,15.17857143,4.344,10.62195979,0,798,798.2,798.1,783,800,795,783,486.25,247.5,226.88,217.5,6.53,11.55,8.78,9.74
13,58,37,259,6.586289593,15.17857143,4.344,10.62195979,0,798,798.1,798.1,782,800,795,783,480,240,208.75,217.5,6.53,11.55,8.82,9.74
13,58,38,259.02,6.586289593,15.17857143,4.344,10.62195979,0,798,798.1,798.1,782,800,795,783,460,221.25,189.38,199.38,6.54,11.54,8.86,9.75
13,58,39,259.03,6.586289593,15.17857143,4.344,10.62195979,0,798,798.1,798.1,782,800,795,783,445.62,206.25,180,187.5,6.54,11.54,8.89,9.75
13,58,40,259.05,6.586289593,15.17857143,4.344,10.62195979,0,798,798,798.1,782,800,795,783,438.75,199.38,171.88,181.25,6.54,11.52,8.92,9.75
13,58,41,259.07,6.586289593,15.17857143,4.344,10.62195979,0,798,797.9,798.1,782,800,795,783,412.5,180.62,146.88,155.62,6.54,11.52,8.92,9.73
13,58,42,259.08,6.586289593,15.17857143,4.344,10.62195979,0,798,797.9,798.1,781,800,795,783,412.5,180.62,146.88,139.38,6.54,11.52,8.93,9.69
13,58,43,259.1,6.586289593,15.17857143,4.344,10.62195979,0,798,797.9,798.1,781,800,795,783,395,161.25,128.12,139.38,6.57,11.52,8.91,9.69
13,58,44,259.12,6.586289593,15.17857143,4.344,10.62195979,0,798.1,797.9,798.1,781,800,795,783,375,141.88,111.25,120.62,6.54,11.52,8.89,9.62
13,58,45,259.13,6.586289593,15.17857143,4.344,10.62195979,0,798,797.9,798.1,781,800,795,783,363.12,126.88,101.25,109.38,6.54,11.52,8.84,9.55
13,58,46,259.15,6.586289593,15.17857143,4.344,10.62195979,0,798,797.8,798.1,781,800,795,783,353.12,116.88,91.25,98.75,6.54,11.52,8.81,9.49
13,58,47,259.17,6.586289593,15.17857143,4.344,10.62195979,0,798.1,797.8,798.1,782,799,795,783,350,111.25,89.38,96.88,6.54,11.51,8.79,9.44
13,58,48,259.18,6.586289593,15.17857143,4.344,10.62195979,0,798.1,797.7,798.1,782,799,795,783,350,111.25,89.38,103.12,6.54,11.51,8.79,9.4
13,58,49,259.2,6.586289593,15.17857143,4.344,10.62195979,0,798.1,797.7,798.1,784,799,795,783,351.25,111.25,97.5,103.12,6.57,11.52,8.8,9.4
13,58,50,259.22,6.586289593,15.17857143,4.344,10.62195979,0,798.1,797.7,798.1,784,800,795,783,358.75,116.88,100,108.12,6.6,11.52,8.83,9.38
13,58,51,259.23,6.586289593,15.17857143,4.344,10.62195979,0,798.1,797.7,798.1,784,800,795,783,360.62,118.12,100,107.5,6.64,11.52,8.9,9.41
13,58,52,259.25,6.586289593,15.17857143,4.344,10.62195979,0,798.1,797.7,798.1,784,800,795,783,361.88,118.75,101.25,108.12,6.69,11.51,8.99,9.46
13,58,53,259.27,6.586289593,15.17857143,4.344,10.62195979,0,798.1,797.6,798.2,784,800,795,783,357.5,114.38,92.5,100,6.75,11.51,9.11,9.55
13,58,54,259.28,6.586289593,15.17857143,4.344,10.62195979,0,798.1,797.6,798.1,784,800,795,783,357.5,114.38,92.5,89.38,6.75,11.51,9.11,9.62
13,58,55,259.3,6.586289593,15.17857143,4.344,10.62195979,0,798.1,797.6,798.1,784,800,794,783,347.5,106.25,81.88,89.38,6.8,11.49,9.25,9.62
13,58,56,259.32,6.586289593,15.17857143,4.344,10.62195979,0,798.1,797.6,798.2,784,800,794,783,340,98.12,75.62,83.12,6.84,11.48,9.39,9.74
13,58,57,259.33,6.586289593,15.17857143,4.344,10.62195979,0,798.1,797.6,798.2,784,800,794,783,341.25,97.5,83.12,88.75,6.87,11.45,9.52,9.85
13,58,58,259.35,6.586289593,15.17857143,4.344,10.62195979,0,798.1,797.6,798.2,784,800,794,783,353.12,105,109.38,111.88,6.9,11.43,9.64,9.96
13,58,59,259.37,6.586289593,15.17857143,4.344,10.62195979,0,798.1,797.6,798.2,785,800,794,783,371.88,120.62,127.5,135.62,6.95,11.41,9.7,10.04
13,59,0,259.38,6.586289593,15.17857143,4.344,10.62195979,0,798.1,797.6,798.2,785,800,794,783,371.88,120.62,127.5,136.25,6.95,11.4,9.74,10.1
13,59,1,259.4,6.586289593,15.17857143,4.344,10.62195979,0,798.1,797.5,798.2,785,800,794,783,383.75,132.5,128.12,136.25,6.97,11.36,9.85,10.1
13,59,2,259.42,6.586289593,15.17857143,4.344,10.62195979,0,798.1,797.5,798.2,785,800,794,783,385.62,137.5,123.12,130.62,6.99,11.34,9.93,10.14
13,59,3,259.43,6.586289593,15.17857143,4.344,10.62195979,0,798.1,797.5,798.2,785,800,794,783,378.75,135.62,111.88,120,7.02,11.3,9.99,10.18
13,59,4,259.45,6.586289593,15.17857143,4.344,10.62195979,0,798.1,797.5,798.2,784,800,794,783,372.5,130.62,107.5,114.38,7.03,11.29,10.04,10.2
13,59,5,259.47,6.586289593,15.17857143,4.344,10.62195979,0,798.1,797.4,798.2,784,800,794,783,366.25,125,100,107.5,7.05,11.26,10.08,10.23
13,59,6,259.48,6.586289593,15.17857143,4.344,10.62195979,0,798.1,797.4,798.2,784,800,794,783,365.62,123.12,106.25,112.5,7.05,11.26,10.08,10.25
13,59,7,259.5,6.586289593,15.17857143,4.344,10.62195979,0,798.1,797.4,798.2,784,801,794,783,365.62,123.12,106.25,112.5,7.05,11.24,10.12,10.25
13,59,8,259.52,6.586289593,15.17857143,4.344,10.62195979,0,798.1,797.4,798.2,784,801,794,783,371.25,125,115,120,7.07,11.23,10.12,10.26
13,59,9,259.53,6.586289593,15.17857143,4.344,10.62195979,0,798.1,797.4,798.2,784,801,794,783,373.12,127.5,116.88,121.88,7.07,11.21,10.12,10.26
13,59,10,259.55,6.586289593,15.17857143,4.344,10.62195979,0,798.1,797.4,798.2,784,801,794,783,381.25,133.75,126.88,132.5,7.07,11.18,10.12,10.3
13,59,11,259.57,6.586289593,15.17857143,4.344,10.62195979,0,798.1,797.4,798.2,785,801,794,783,393.12,143.75,141.88,148.12,7.07,11.16,10.12,10.3
13,59,12,259.58,6.586289593,15.17857143,4.344,10.62195979,0,798.2,797.4,798.2,785,800,794,783,393.12,143.75,141.88,158.75,7.07,11.16,10.12,10.29
13,59,13,259.6,6.586289593,15.17857143,4.344,10.62195979,0,798.2,797.3,798.2,785,800,794,783,404.38,155.62,151.88,158.75,7.07,11.15,10.12,10.29
13,59,14,259.62,6.586289593,15.17857143,4.344,10.62195979,0,798.2,797.2,798.2,785,800,794,783,408.12,160.62,148.75,156.25,7.07,11.14,10.12,10.29
13,59,15,259.63,6.586289593,15.17857143,4.344,10.62195979,0,798.2,797.2,798.2,785,800,794,783,404.38,160.62,141.88,149.38,7.07,11.11,10.12,10.29
13,59,16,259.65,6.586289593,15.17857143,4.344,10.62195979,0,798.2,797.1,798.2,784,800,794,783,396.88,155,133.12,141.88,7.05,11.1,10.12,10.29
13,59,17,259.67,6.586289593,15.17857143,4.344,10.62195979,0,798.2,797,798.2,784,800,794,783,385,146.25,120.62,128.12,7.05,11.1,10.12,10.26
13,59,18,259.68,6.586289593,15.17857143,4.344,10.62195979,0,798.2,796.9,798.2,784,800,794,783,385,146.25,120.62,115.62,7.02,11.1,10.12,10.24
13,59,19,259.7,6.586289593,15.17857143,4.344,10.62195979,0,798.2,796.9,798.2,784,800,794,783,372.5,135.62,108.12,115.62,6.99,11.07,10.12,10.24
13,59,20,259.72,6.586289593,15.17857143,4.344,10.62195979,0,798.2,796.9,798.2,784,800,794,783,360,123.75,95,102.5,6.96,11.07,10.12,10.23
13,59,21,259.73,6.586289593,15.17857143,4.344,10.62195979,0,798.2,796.8,798.2,784,800,794,783,348.12,111.25,83.12,90.62,6.95,11.07,10.12,10.2
13,59,22,259.75,6.586289593,15.17857143,4.344,10.62195979,0,798.2,796.8,798.2,784,800,794,783,340,101.25,76.25,83.12,6.9,11.05,10.12,10.18
13,59,23,259.77,6.586289593,15.17857143,4.344,10.62195979,0,798.2,796.8,798.2,784,800,794,783,332.5,93.12,70.62,77.5,6.9,11.05,10.12,10.16
13,59,24,259.78,6.586289593,15.17857143,4.344,10.62195979,0,798.2,796.8,798.3,784,800,794,783,334.38,93.12,70.62,78.75,6.87,11.05,10.12,10.11
13,59,25,259.8,6.586289593,15.17857143,4.344,10.62195979,0,798.3,796.8,798.3,784,800,794,783,331.25,89.38,71.25,78.75,6.84,11.05,10.12,10.11
13,59,26,259.82,6.586289593,15.17857143,4.344,10.62195979,0,798.3,796.8,798.2,784,800,794,783,335.62,91.25,83.12,88.75,6.82,11.05,10.12,10.1
13,59,27,259.83,6.586289593,15.17857143,4.344,10.62195979,0,798.2,796.8,798.3,784,800,794,783,346.25,98.75,96.25,102.5,6.8,11.05,10.07,10.05
13,59,28,259.85,6.586289593,15.17857143,4.344,10.62195979,0,798.3,796.8,798.3,784,800,794,783,353.75,108.12,100,106.25,6.75,11.07,9.98,9.99
13,59,29,259.87,6.586289593,15.17857143,4.344,10.62195979,0,798.3,796.8,798.3,784,800,794,783,357.5,113.75,103.12,109.38,6.72,11.07,9.86,9.93
13,59,30,259.88,6.586289593,15.17857143,4.344,10.62195979,0,798.3,796.8,798.3,784,800,794,783,357.5,113.75,103.12,121.88,6.72,11.07,9.86,9.85
13,59,31,259.9,6.586289593,15.17857143,4.344,10.62195979,0,798.3,796.8,798.3,784,800,794,783,366.25,121.88,115.62,121.88,6.68,11.1,9.74,9.85
13,59,32,259.92,6.586289593,15.17857143,4.344,10.62195979,0,798.3,796.8,798.3,784,800,794,783,375.62,130.62,123.75,130,6.64,11.1,9.62,9.77
13,59,33,259.93,6.586289593,15.17857143,4.344,10.62195979,0,798.3,796.8,798.3,784,800,794,783,381.88,136.88,129.38,133.75,6.61,11.11,9.51,9.69
13,59,34,259.95,6.586289593,15.17857143,4.344,10.62195979,0,798.3,796.9,798.3,784,800,794,783,385,140,127.5,133.75,6.59,11.14,9.41,9.65
13,59,35,259.97,6.586289593,15.17857143,4.344,10.62195979,0,798.3,796.9,798.3,784,800,794,783,386.88,143.12,130,136.25,6.57,11.16,9.33,9.6
13,59,36,259.98,6.586289593,15.17857143,4.344,10.62195979,0,798.3,796.8,798.3,784,800,794,783,386.88,143.12,130,134.38,6.57,11.16,9.33,9.56
13,59,37,260,6.586289593,15.17857143,4.344,10.62195979,0,798.3,796.8,798.3,784,800,794,783,387.5,145,127.5,134.38,6.57,11.18,9.26,9.56
13,59,38,260.02,6.586289593,15.17857143,4.344,10.62195979,0,798.3,796.8,798.3,784,800,794,783,382.5,141.88,117.5,126.25,6.53,11.2,9.2,9.54
13,59,39,260.03,6.586289593,15.17857143,4.344,10.62195979,0,798.3,796.8,798.3,784,799,794,783,374.38,134.38,107.5,115,6.53,11.23,9.15,9.52
13,59,40,260.05,6.586289593,15.17857143,4.344,10.62195979,0,798.4,796.7,798.3,784,799,794,783,360.62,124.38,95,102.5,6.53,11.24,9.11,9.5
13,59,41,260.07,6.586289593,15.17857143,4.344,10.62195979,0,798.4,796.7,798.3,783,799,794,783,360.62,124.38,95,96.88,6.53,11.24,9.11,9.49
13,59,42,260.08,6.586289593,15.17857143,4.344,10.62195979,0,798.4,796.7,798.3,783,799,794,783,353.12,116.88,89.38,96.88,6.53,11.24,9.1,9.49
13,59,43,260.1,6.586289593,15.17857143,4.344,10.62195979,0,798.4,796.7,798.4,783,799,794,783,346.25,108.75,86.25,93.75,6.53,11.26,9.09,9.5
13,59,44,260.12,6.586289593,15.17857143,4.344,10.62195979,0,798.4,796.7,798.4,783,799,794,783,348.12,106.25,90,96.25,6.53,11.27,9.07,9.49
13,59,45,260.13,6.586289593,15.17857143,4.344,10.62195979,0,798.4,796.7,798.4,783,799,794,783,351.25,108.75,94.38,100,6.53,11.27,9.06,9.49
13,59,46,260.15,6.586289593,15.17857143,4.344,10.62195979,0,798.4,796.6,798.4,783,799,794,783,354.38,110.62,100,105,6.51,11.29,9.04,9.49
13,59,47,260.17,6.586289593,15.17857143,4.344,10.62195979,0,798.4,796.6,798.4,783,799,794,783,360.62,116.88,111.25,116.88,6.51,11.29,9.04,9.49
13,59,48,260.18,6.586289593,15.17857143,4.344,10.62195979,0,798.4,796.6,798.4,783,799,794,783,360.62,116.88,111.25,116.88,6.51,11.29,9.03,9.49
13,59,49,260.2,6.586289593,15.17857143,4.344,10.62195979,0,798.4,796.6,798.4,784,800,794,783,369.38,123.75,116.88,121.88,6.51,11.3,9.04,9.49
13,59,50,260.22,6.586289593,15.17857143,4.344,10.62195979,0,798.4,796.5,798.4,784,800,794,783,371.25,127.5,111.88,118.75,6.53,11.3,9.07,9.5
13,59,51,260.23,6.586289593,15.17857143,4.344,10.62195979,0,798.4,796.5,798.4,784,800,794,783,363.12,123.12,101.25,108.12,6.54,11.3,9.14,9.55
13,59,52,260.25,6.586289593,15.17857143,4.344,10.62195979,0,798.4,796.5,798.4,784,800,794,783,356.25,117.5,102.5,108.12,6.57,11.3,9.23,9.61
13,59,53,260.27,6.586289593,15.17857143,4.344,10.62195979,0,798.4,796.5,798.4,784,800,794,783,359.38,117.5,105,111.25,6.57,11.32,9.34,9.69
13,59,54,260.28,6.586289593,15.17857143,4.344,10.62195979,0,798.4,796.5,798.4,783,800,794,783,359.38,117.5,105,114.38,6.57,11.32,9.34,9.75
13,59,55,260.3,6.586289593,15.17857143,4.344,10.62195979,0,798.4,796.5,798.4,783,800,794,783,362.5,118.75,107.5,114.38,6.59,11.32,9.44,9.75
13,59,56,260.32,6.586289593,15.17857143,4.344,10.62195979,0,798.4,796.5,798.4,784,800,794,783,366.25,121.25,111.25,116.88,6.59,11.3,9.55,9.81
13,59,57,260.33,6.586289593,15.17857143,4.344,10.62195979,0,798.4,796.5,798.4,784,800,794,783,371.25,125,115.62,121.25,6.59,11.3,9.64,9.86
13,59,58,260.35,6.586289593,15.17857143,4.344,10.62195979,0,798.4,796.4,798.4,784,800,794,783,375.62,129.38,121.88,128.12,6.59,11.29,9.71,9.91
13,59,59,260.37,6.586289593,15.17857143,4.344,10.62195979,0,798.4,796.4,798.5,784,800,794,783,380.62,133.75,123.75,129.38,6.59,11.29,9.74,9.94
14,0,0,260.38,6.586289593,15.17857143,4.344,10.62195979,0,798.5,796.4,798.5,784,800,794,783,380.62,133.75,123.75,124.38,6.59,11.27,9.77,9.96
14,0,1,260.4,6.586289593,15.17857143,4.344,10.62195979,0,798.5,796.4,798.5,784,800,793,783,380.62,135.62,116.88,124.38,6.59,11.27,9.82,9.96
14,0,2,260.42,6.586289593,15.17857143,4.344,10.62195979,0,798.5,796.4,798.5,784,800,793,783,373.12,130,105.62,114.38,6.6,11.27,9.85,9.98
14,0,3,260.43,6.586289593,15.17857143,4.344,10.62195979,0,798.5,796.4,798.5,784,800,793,783,360.62,123.12,92.5,101.25,6.59,11.26,9.88,9.98
14,0,4,260.45,6.586289593,15.17857143,4.344,10.62195979,0,798.5,796.4,798.5,783,800,794,783,353.12,111.88,90,96.88,6.57,11.26,9.9,9.98
14,0,5,260.47,6.586289593,15.17857143,4.344,10.62195979,0,798.5,796.4,798.5,783,800,794,783,348.12,106.25,88.75,93.75,6.54,11.25,9.9,9.98
14,0,6,260.48,6.586289593,15.17857143,4.344,10.62195979,0,798.5,796.4,798.5,783,800,794,783,348.12,106.25,88.75,98.12,6.54,11.26,9.9,9.98
14,0,7,260.5,6.586289593,15.17857143,4.344,10.62195979,0,798.5,796.4,798.5,783,800,794,783,348.12,106.25,92.5,98.12,6.53,11.24,9.9,9.94
14,0,8,260.52,6.586289593,15.17857143,4.344,10.62195979,0,798.5,796.4,798.5,783,800,794,783,355.62,111.88,112.5,118.12,6.51,11.23,9.9,9.93
14,0,9,260.53,6.586289593,15.17857143,4.344,10.62195979,0,798.5,796.4,798.5,784,800,794,783,370,123.12,127.5,133.75,6.47,11.23,9.86,9.91
14,0,10,260.55,6.586289593,15.17857143,4.344,10.62195979,0,798.5,796.4,798.5,784,800,794,783,378.12,130.62,127.5,133.75,6.45,11.23,9.82,9.88
14,0,11,260.57,6.586289593,15.17857143,4.344,10.62195979,0,798.5,796.4,798.5,784,800,793,783,383.75,136.88,130.62,136.25,6.43,11.23,9.74,9.84
14,0,12,260.58,6.586289593,15.17857143,4.344,10.62195979,0,798.5,796.4,798.5,784,800,793,783,383.75,136.88,130.62,128.12,6.43,11.23,9.74,9.79
14,0,13,260.6,6.586289593,15.17857143,4.344,10.62195979,0,798.5,796.4,798.6,784,800,793,783,381.88,137.5,120.62,128.12,6.42,11.24,9.67,9.79
14,0,14,260.62,6.586289593,15.17857143,4.344,10.62195979,0,798.5,796.4,798.6,784,799,793,783,372.5,133.12,106.25,114.38,6.39,11.24,9.59,9.75
14,0,15,260.63,6.586289593,15.17857143,4.344,10.62195979,0,798.5,796.4,798.6,784,799,793,783,360.62,123.75,97.5,105,6.38,11.24,9.52,9.71
14,0,16,260.65,6.586289593,15.17857143,4.344,10.62195979,0,798.5,796.4,798.6,784,800,794,783,357.5,118.12,102.5,108.75,6.39,11.26,9.46,9.69
14,0,17,260.67,6.586289593,15.17857143,4.344,10.62195979,0,798.5,796.4,798.6,784,800,794,783,362.5,121.25,111.88,118.12,6.38,11.26,9.46,9.68
14,0,18,260.68,6.586289593,15.17857143,4.344,10.62195979,0,798.5,796.4,798.6,784,800,794,783,362.5,121.25,111.88,128.12,6.38,11.26,9.42,9.66
14,0,19,260.7,6.586289593,15.17857143,4.344,10.62195979,0,798.5,796.4,798.6,784,800,794,783,369.38,124.38,123.12,128.12,6.38,11.27,9.39,9.66
14,0,20,260.72,6.586289593,15.17857143,4.344,10.62195979,0,798.5,796.4,798.6,784,800,794,783,379.38,132.5,130,136.88,6.38,11.29,9.36,9.66
14,0,21,260.73,6.586289593,15.17857143,4.344,10.62195979,0,798.6,796.4,798.6,784,800,794,783,381.88,136.88,123.12,130.62,6.38,11.29,9.34,9.66
14,0,22,260.75,6.586289593,15.17857143,4.344,10.62195979,0,798.6,796.4,798.6,784,800,794,783,375.62,135.62,116.88,123.12,6.38,11.3,9.31,9.65
14,0,23,260.77,6.586289593,15.17857143,4.344,10.62195979,0,798.6,796.3,798.6,784,800,794,783,375.62,134.38,118.75,126.25,6.36,11.29,9.3,9.65
14,0,24,260.78,6.586289593,15.17857143,4.344,10.62195979,0,798.6,796.3,798.6,784,800,794,783,375.62,134.38,118.75,121.25,6.36,11.3,9.29,9.65
