Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
13,1,44,109.58,4.483684211,19.62589286,2.714285714,6.635853659,0,799.9,799.4,800.3,788,789,795,780,275.62,48.12,43.12,48.12,0.01,0.0,0.0,0.1
13,1,45,109.6,4.483684211,19.62589286,2.714285714,6.635853659,0,799.9,799.4,800.3,788,789,795,780,275.62,48.12,43.12,48.12,0.01,0.0,0.0,0.1
13,1,46,109.62,4.483684211,19.62589286,2.714285714,6.635853659,0,799.9,799.4,800.3,788,789,795,780,274.38,48.12,41.88,48.12,0.01,0.0,0.0,0.1
13,1,47,109.63,4.483684211,19.62589286,2.714285714,6.635853659,0,799.9,799.4,800.4,788,789,795,780,275.0,47.5,42.5,48.12,0.01,0.0,0.0,0.1
13,1,48,109.65,4.483684211,19.62589286,2.714285714,6.635853659,0,799.9,799.4,800.3,788,789,795,780,273.75,47.5,41.88,48.12,0.01,0.0,0.0,0.11
13,1,49,109.67,4.483684211,19.62589286,2.714285714,6.635853659,0,799.9,799.4,800.4,788,789,795,780,271.88,45.62,40.0,46.25,0.01,0.01,0.0,0.1
13,1,50,109.68,4.483684211,19.62589286,2.714285714,6.635853659,0,799.9,799.4,800.4,788,789,795,780,270.62,45.62,40.0,45.62,0.01,0.01,0.0,0.11
13,1,51,109.7,4.483684211,19.62589286,2.714285714,6.635853659,0,799.9,799.4,800.4,788,789,795,780,270.62,45.62,40.0,45.62,0.01,0.0,0.0,0.11
13,1,52,109.72,4.483684211,19.62589286,2.714285714,6.635853659,0,799.9,799.4,800.4,788,789,795,780,271.88,44.38,38.75,43.12,0.01,0.0,0.0,0.11
13,1,53,109.73,4.483684211,19.62589286,2.714285714,6.635853659,0,799.9,799.4,800.4,788,789,795,780,272.5,45.62,41.88,46.25,0.01,0.0,0.0,0.11
13,1,54,109.75,4.483684211,19.62589286,2.714285714,6.635853659,0,799.9,799.4,800.4,788,789,795,780,274.38,47.5,39.38,46.25,0.01,0.0,0.0,0.11
13,1,55,109.77,4.483684211,19.62589286,2.714285714,6.635853659,0,799.9,799.4,800.4,788,789,795,780,274.38,47.5,39.38,44.38,0.01,0.0,0.0,0.11
13,1,56,109.78,4.483684211,19.62589286,2.714285714,6.635853659,0,799.9,799.4,800.4,788,789,795,780,274.38,45.0,38.75,44.38,0.0,-0.01,0.0,0.11
13,1,57,109.8,4.483684211,19.62589286,2.714285714,6.635853659,0,799.9,799.4,800.4,788,789,795,780,275.0,43.12,39.38,45.0,0.0,0.0,0.0,0.14
13,1,58,109.82,4.483684211,19.62589286,2.714285714,6.635853659,0,799.9,799.4,800.4,788,788,795,780,275.62,43.12,39.38,45.62,0.0,0.0,0.0,0.11
13,1,59,109.83,4.483684211,19.62589286,2.714285714,6.635853659,0,799.9,799.4,800.4,788,788,795,780,274.38,44.38,41.25,47.5,0.01,0.0,0.0,0.14
13,2,0,109.85,4.483684211,19.62589286,2.714285714,6.635853659,0,799.9,799.4,800.4,788,788,795,780,274.38,45.0,42.5,48.75,0.0,0.01,0.0,0.14
13,2,1,109.87,4.483684211,19.62589286,2.714285714,6.635853659,0,799.9,799.4,800.4,788,788,795,780,274.38,45.0,40.0,46.25,0.01,-0.01,0.0,0.14
13,2,2,109.88,4.483684211,19.62589286,2.714285714,6.635853659,0,799.9,799.4,800.4,788,788,795,780,274.38,44.38,41.25,46.25,0.01,-0.01,0.0,0.14
13,2,3,109.9,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.4,800.4,788,788,795,779,274.38,44.38,41.25,46.25,0.0,0.0,0.0,0.14
13,2,4,109.92,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.4,800.4,788,788,795,779,273.75,45.62,42.5,48.75,0.01,0.0,0.0,0.14
13,2,5,109.93,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.4,800.4,788,788,795,779,272.5,46.25,40.0,47.5,0.01,0.0,0.0,0.14
13,2,6,109.95,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.4,800.4,788,788,795,779,272.5,45.0,39.38,43.12,0.01,0.0,0.0,0.15
13,2,7,109.97,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.4,800.4,788,788,795,779,274.38,45.62,39.38,48.12,0.01,0.0,0.0,0.15
13,2,8,109.98,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.4,800.4,788,788,795,779,275.0,48.12,44.38,49.38,0.01,0.0,0.0,0.15
13,2,9,110.0,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.4,800.4,788,788,795,779,275.0,48.12,44.38,49.38,0.01,0.0,0.0,0.15
13,2,10,110.02,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.4,800.4,788,788,795,779,275.0,47.5,42.5,49.38,0.01,0.0,0.0,0.14
13,2,11,110.03,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.4,800.4,788,788,795,779,273.75,45.62,41.88,48.12,0.01,0.01,0.0,0.15
13,2,12,110.05,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.4,800.4,788,788,795,779,273.75,46.25,45.0,51.25,0.01,0.01,0.0,0.15
13,2,13,110.07,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.4,800.4,788,788,795,779,273.75,46.25,45.0,49.38,0.03,0.01,0.0,0.15
13,2,14,110.08,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.4,800.4,788,788,795,779,271.88,47.5,44.38,49.38,0.03,0.01,0.0,0.15
13,2,15,110.1,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.4,800.4,788,788,795,779,271.88,48.75,43.12,49.38,0.01,0.01,0.0,0.15
13,2,16,110.12,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.4,800.4,788,788,795,779,271.25,48.75,41.88,49.38,0.03,0.01,0.0,0.15
13,2,17,110.13,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.4,800.4,788,788,795,779,271.88,48.75,44.38,50.62,0.03,0.01,0.0,0.15
13,2,18,110.15,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.4,800.4,788,788,795,779,273.75,49.38,43.12,48.12,0.03,0.01,0.0,0.15
13,2,19,110.17,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.5,800.4,788,788,795,779,273.75,49.38,43.12,47.5,0.03,0.01,0.0,0.15
13,2,20,110.18,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.5,800.4,788,788,795,779,273.75,48.75,42.5,47.5,0.01,0.01,0.0,0.15
13,2,21,110.2,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.5,800.4,788,788,795,779,272.5,48.12,41.88,47.5,0.01,0.01,0.0,0.15
13,2,22,110.22,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.6,800.4,788,788,795,779,274.38,47.5,41.88,47.5,0.03,0.0,0.0,0.15
13,2,23,110.23,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.6,800.4,788,788,795,779,273.75,46.25,41.88,47.5,0.01,0.0,0.0,0.15
13,2,24,110.25,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.6,800.4,788,788,795,779,273.75,46.25,41.25,47.5,0.01,0.0,0.0,0.15
13,2,25,110.27,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.6,800.4,788,788,794,779,273.75,46.25,42.5,48.12,0.01,0.01,0.0,0.15
13,2,26,110.28,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.6,800.4,788,788,794,779,271.88,46.25,41.88,47.5,0.01,0.01,0.0,0.15
13,2,27,110.3,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.6,800.4,788,788,794,779,271.88,46.25,41.88,47.5,0.01,0.0,0.0,0.15
13,2,28,110.32,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.6,800.5,788,788,794,779,271.88,45.62,40.0,46.25,0.03,0.0,0.0,0.15
13,2,29,110.33,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.6,800.4,788,788,794,779,271.88,46.25,43.12,48.12,0.01,0.0,0.0,0.15
13,2,30,110.35,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.6,800.4,788,788,794,779,272.5,47.5,41.88,46.25,0.01,0.01,0.0,0.15
13,2,31,110.37,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.6,800.4,788,788,794,779,272.5,47.5,41.88,43.12,0.01,0.01,0.0,0.15
13,2,32,110.38,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.6,800.4,788,788,794,779,271.88,44.38,36.88,43.12,0.01,0.0,0.0,0.15
13,2,33,110.4,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.6,800.4,788,788,794,779,271.88,44.38,36.88,43.12,0.01,0.0,0.0,0.15
13,2,34,110.42,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.6,800.5,788,788,794,779,272.5,45.0,38.75,44.38,0.01,0.01,0.0,0.15
13,2,35,110.43,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.5,788,788,794,779,273.75,45.62,40.0,46.25,0.01,0.0,0.0,0.15
13,2,36,110.45,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.5,788,788,794,779,272.5,43.12,39.38,45.62,0.01,0.0,0.0,0.15
13,2,37,110.47,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.5,788,788,794,779,271.88,44.38,39.38,46.25,0.01,0.0,0.0,0.16
13,2,38,110.48,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.4,788,788,794,779,270.62,44.38,40.0,46.25,0.01,0.0,0.0,0.16
13,2,39,110.5,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.6,800.5,788,788,794,779,270.62,44.38,40.0,46.25,0.01,0.0,0.0,0.16
13,2,40,110.52,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.6,800.5,788,788,794,779,269.38,45.62,44.38,50.62,0.01,0.01,0.0,0.16
13,2,41,110.53,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.6,800.5,788,788,794,779,269.38,48.75,42.5,48.75,0.01,0.01,0.0,0.16
13,2,42,110.55,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.6,800.4,788,788,794,779,268.75,45.0,38.75,45.0,0.01,0.01,0.0,0.16
13,2,43,110.57,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.6,800.4,788,788,794,779,268.12,45.62,41.88,47.5,0.01,0.0,0.0,0.16
13,2,44,110.58,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.6,800.5,788,788,794,779,268.12,45.62,41.88,47.5,0.01,0.0,0.0,0.16
13,2,45,110.6,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.6,800.5,788,788,794,779,268.12,48.12,42.5,49.38,0.01,0.0,0.0,0.16
13,2,46,110.62,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.6,800.5,788,788,794,779,270.62,57.5,117.5,104.38,0.03,0.01,0.0,0.16
13,2,47,110.63,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.6,800.5,788,789,794,779,288.12,112.5,293.75,283.75,0.01,0.01,0.0,0.16
13,2,48,110.65,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.6,800.4,788,789,794,779,320.0,178.12,376.25,378.75,0.03,0.01,0.0,0.16
13,2,49,110.67,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.6,800.4,786,791,795,779,320.0,178.12,376.25,361.25,0.03,0.01,0.0,0.16
13,2,50,110.68,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.6,800.4,786,791,795,779,378.12,258.75,275.62,288.75,0.03,0.01,0.0,0.16
13,2,51,110.7,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.6,800.4,786,792,795,779,378.12,258.75,275.62,288.75,0.03,0.01,0.0,0.16
13,2,52,110.72,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.6,800.3,786,792,795,779,390.62,248.75,201.88,213.12,0.03,0.01,0.0,0.16
13,2,53,110.73,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.6,800.3,786,792,795,779,396.25,223.75,145.62,155.0,0.03,0.01,0.0,0.16
13,2,54,110.75,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.6,800.3,787,793,795,779,393.75,190.62,106.25,115.0,0.03,0.01,0.0,0.16
13,2,55,110.77,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.6,800.3,787,793,795,779,393.75,190.62,106.25,89.38,0.03,0.01,0.0,0.16
13,2,56,110.78,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.6,800.2,787,794,795,779,379.38,130.62,65.0,73.12,0.03,0.01,0.0,0.16
13,2,57,110.8,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.6,800.2,787,794,795,779,379.38,130.62,65.0,73.12,0.03,0.01,0.0,0.16
13,2,58,110.82,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.2,787,794,795,779,371.25,106.25,55.62,61.88,0.03,0.01,0.0,0.16
13,2,59,110.83,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.2,787,794,795,779,361.88,88.75,49.38,55.62,0.01,0.01,0.0,0.16
13,3,0,110.85,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.2,787,794,795,779,353.12,76.25,47.5,52.5,0.03,0.01,0.0,0.16
13,3,1,110.87,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.2,787,794,795,779,345.0,66.25,43.12,49.38,0.01,0.01,0.0,0.15
13,3,2,110.88,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.2,787,794,795,779,345.0,66.25,43.12,49.38,0.01,0.01,0.0,0.15
13,3,3,110.9,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.2,787,793,795,779,338.12,58.75,40.0,46.25,0.03,0.01,0.0,0.16
13,3,4,110.92,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.2,787,793,795,779,331.88,53.75,36.88,44.38,0.01,0.0,0.0,0.16
13,3,5,110.93,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.2,787,793,795,779,326.25,48.12,36.25,41.88,0.01,0.01,0.0,0.16
13,3,6,110.95,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.2,787,793,795,779,321.88,44.38,35.0,41.88,0.01,0.01,0.0,0.16
13,3,7,110.97,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.2,787,793,795,779,321.88,44.38,35.0,41.88,0.01,0.01,0.0,0.15
13,3,8,110.98,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.2,787,793,795,779,315.62,42.5,36.25,41.88,0.01,0.01,0.0,0.15
13,3,9,111.0,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.2,787,793,795,779,310.62,41.25,36.25,41.88,0.01,0.01,0.0,0.15
13,3,10,111.02,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.2,787,793,795,779,306.25,41.25,33.75,41.25,0.01,0.01,0.0,0.16
13,3,11,111.03,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.2,787,793,795,779,302.5,40.0,36.25,41.25,0.01,0.0,0.0,0.16
13,3,12,111.05,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.2,787,793,795,779,298.75,39.38,32.5,38.12,0.01,0.01,0.0,0.15
13,3,13,111.07,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.2,787,792,795,779,298.75,39.38,32.5,38.12,0.01,0.01,0.0,0.16
13,3,14,111.08,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.2,787,792,795,779,296.25,38.12,30.62,38.12,0.01,0.01,0.0,0.16
13,3,15,111.1,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.3,787,792,795,779,292.5,36.88,31.88,36.88,0.01,0.01,0.0,0.16
13,3,16,111.12,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.3,787,792,795,779,288.12,36.88,31.88,36.25,0.01,0.01,0.0,0.16
13,3,17,111.13,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.3,787,792,795,779,287.5,35.62,33.12,38.75,0.01,0.01,0.0,0.17
13,3,18,111.15,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.3,787,792,795,779,285.0,36.25,30.62,36.88,0.01,0.01,0.0,0.2
13,3,19,111.17,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.3,787,792,795,779,285.0,36.25,30.62,36.25,0.01,0.01,0.0,0.21
13,3,20,111.18,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.3,787,792,795,779,284.38,36.25,30.0,36.25,0.01,0.01,0.0,0.21
13,3,21,111.2,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.3,787,792,795,779,284.38,36.25,29.38,35.62,0.01,0.01,0.0,0.22
13,3,22,111.22,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.3,787,792,795,779,284.38,33.75,26.88,33.12,0.03,0.01,0.0,0.26
13,3,23,111.23,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.3,787,792,795,779,281.88,33.12,27.5,33.12,0.01,0.01,0.0,0.28
13,3,24,111.25,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.3,787,792,795,779,280.62,31.88,26.25,31.88,0.01,0.01,0.0,0.3
13,3,25,111.27,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.3,787,792,795,779,280.62,31.88,26.25,32.5,0.01,0.01,0.0,0.35
13,3,26,111.28,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.3,787,792,795,779,276.88,30.62,26.25,32.5,0.01,0.01,0.0,0.39
13,3,27,111.3,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.3,787,792,795,779,276.88,31.88,26.88,32.5,0.01,0.01,0.0,0.39
13,3,28,111.32,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.3,787,792,795,779,274.38,30.62,24.38,30.62,0.03,0.01,0.0,0.43
13,3,29,111.33,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.3,787,792,795,779,272.5,30.0,25.62,31.88,0.03,0.01,0.0,0.47
13,3,30,111.35,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.3,787,791,795,779,271.88,31.88,25.62,31.88,0.03,0.01,0.0,0.51
13,3,31,111.37,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.3,787,791,795,779,271.88,31.88,25.62,29.38,0.03,0.01,0.0,0.55
13,3,32,111.38,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.3,787,791,795,779,271.25,30.62,23.75,30.0,0.03,0.01,0.0,0.57
13,3,33,111.4,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.3,787,791,795,779,270.62,28.75,23.75,30.0,0.03,0.01,0.0,0.6
13,3,34,111.42,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.7,800.3,787,791,795,779,269.38,27.5,23.12,28.75,0.03,0.03,0.0,0.65
13,3,35,111.43,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.6,800.3,787,791,795,780,268.75,28.75,26.88,33.12,0.03,0.01,0.0,0.68
13,3,36,111.45,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.6,800.4,787,791,795,780,268.12,30.0,26.25,32.5,0.03,0.01,0.0,0.71
13,3,37,111.47,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.6,800.4,788,791,795,780,267.5,30.0,27.5,33.12,0.03,0.01,0.0,0.74
13,3,38,111.48,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.6,800.4,788,791,795,780,267.5,30.0,27.5,33.12,0.05,0.01,0.0,0.74
13,3,39,111.5,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.6,800.4,788,791,795,780,267.5,31.88,28.75,35.0,0.05,0.03,0.0,0.77
13,3,40,111.52,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.6,800.4,788,791,795,780,266.25,32.5,27.5,33.75,0.05,0.03,0.0,0.8
13,3,41,111.53,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.6,800.4,788,791,795,780,267.5,32.5,27.5,33.75,0.05,0.03,0.0,0.84
13,3,42,111.55,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.6,800.4,788,791,795,780,266.25,32.5,28.75,35.0,0.06,0.03,0.0,0.85
13,3,43,111.57,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.6,800.4,788,791,795,780,266.25,32.5,28.75,35.0,0.06,0.03,0.0,0.89
13,3,44,111.58,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.6,800.4,788,791,795,780,266.88,32.5,28.75,35.62,0.05,0.03,0.0,0.89
13,3,45,111.6,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.6,800.4,788,791,795,780,267.5,33.12,30.0,35.62,0.06,0.03,0.0,0.9
13,3,46,111.62,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.6,800.4,788,791,795,780,266.25,36.88,33.12,36.88,0.06,0.03,0.0,0.93
13,3,47,111.63,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.6,800.4,788,791,795,780,267.5,35.0,32.5,38.75,0.06,0.04,0.0,0.95
13,3,48,111.65,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.6,800.4,788,791,795,780,268.12,35.0,31.88,38.12,0.06,0.04,0.0,0.96
13,3,49,111.67,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.6,800.4,788,790,795,780,268.75,36.88,33.12,38.75,0.09,0.04,0.0,0.98
13,3,50,111.68,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.6,800.4,788,790,795,780,268.75,34.38,33.12,39.38,0.09,0.04,0.0,0.98
13,3,51,111.7,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.6,800.4,788,790,795,780,269.38,38.12,33.75,39.38,0.09,0.05,0.0,0.98
13,3,52,111.72,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.6,800.4,788,790,795,780,270.62,36.88,32.5,38.75,0.09,0.04,0.0,0.99
13,3,53,111.73,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.6,800.5,788,790,795,780,271.88,38.12,32.5,38.75,0.09,0.04,0.0,1.01
13,3,54,111.75,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.6,800.5,788,790,795,780,271.88,38.12,32.5,39.38,0.09,0.05,0.0,1.02
13,3,55,111.77,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.6,800.4,788,790,795,780,271.88,38.12,32.5,39.38,0.09,0.05,0.0,1.02
13,3,56,111.78,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.6,800.5,788,790,795,780,268.12,38.12,33.12,39.38,0.09,0.05,0.0,1.02
13,3,57,111.8,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.6,800.5,788,790,795,780,270.62,38.75,33.12,40.0,0.1,0.05,0.0,1.04
13,3,58,111.82,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.6,800.5,788,790,795,780,269.38,38.12,31.88,38.12,0.09,0.08,0.01,1.04
13,3,59,111.83,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.6,800.5,788,790,795,780,268.75,36.88,31.88,38.12,0.09,0.08,0.0,1.04
13,4,0,111.85,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.5,800.5,788,790,795,780,268.12,36.88,32.5,38.75,0.1,0.08,0.0,1.05
13,4,1,111.87,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.5,800.5,788,790,795,780,268.12,36.88,33.12,39.38,0.09,0.08,0.0,1.05
13,4,2,111.88,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.5,800.5,788,790,795,780,268.12,36.88,33.12,39.38,0.09,0.08,0.0,1.05
13,4,3,111.9,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.5,800.5,788,790,795,780,268.12,38.12,33.12,38.75,0.1,0.08,0.0,1.04
13,4,4,111.92,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.5,800.5,788,790,795,780,268.12,38.75,35.62,41.25,0.1,0.08,0.0,1.04
13,4,5,111.93,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.5,800.5,788,790,795,780,268.75,39.38,33.75,40.0,0.1,0.08,0.01,1.04
13,4,6,111.95,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.5,800.5,788,790,795,780,269.38,38.75,32.5,39.38,0.1,0.09,0.0,1.04
13,4,7,111.97,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.4,800.5,788,790,795,780,269.38,38.75,32.5,41.88,0.1,0.09,0.0,1.04
13,4,8,111.98,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.4,800.5,788,790,795,780,271.25,40.0,35.62,41.88,0.1,0.09,0.01,1.04
13,4,9,112.0,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.4,800.5,788,790,795,780,273.75,47.5,165.0,118.75,0.1,0.09,0.01,1.02
13,4,10,112.02,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.4,800.5,787,790,795,780,315.0,136.88,701.88,678.12,0.1,0.09,0.0,1.01
13,4,11,112.03,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.5,800.5,787,791,795,780,399.38,280.0,913.75,913.12,0.1,0.1,0.01,1.01
13,4,12,112.05,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.5,800.5,787,791,795,780,478.12,407.5,885.0,900.62,0.12,0.1,0.0,0.99
13,4,13,112.07,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.5,800.5,787,792,795,780,478.12,407.5,885.0,753.75,0.12,0.1,0.0,0.98
13,4,14,112.08,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.5,800.5,787,792,795,780,541.88,489.38,730.0,753.75,0.1,0.1,0.01,0.98
13,4,15,112.1,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.5,800.5,787,790,795,780,582.5,504.38,576.25,597.5,0.1,0.1,0.0,0.96
13,4,16,112.12,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.6,800.4,787,790,795,780,601.88,403.12,414.38,435.62,0.1,0.11,0.01,0.95
13,4,17,112.13,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.6,800.4,787,790,795,780,599.38,291.25,283.75,299.38,0.1,0.1,0.01,0.93
13,4,18,112.15,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.7,800.4,786,787,795,780,582.5,206.88,195.0,206.25,0.1,0.11,0.01,0.91
13,4,19,112.17,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.7,800.3,786,787,795,780,582.5,206.88,195.0,149.38,0.1,0.11,0.01,0.9
13,4,20,112.18,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,799.7,800.3,785,789,795,780,556.88,155.0,139.38,113.75,0.1,0.11,0.01,0.9
