Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
14,18,43,389.49,4.086333333,19.61071429,0,6.771724138,0,799.9,800.2,800.0,774,770,791,777,296.88,47.5,23.75,31.88,0.36,0.17,5.66,3.21
14,18,44,389.51,4.086333333,19.61071429,0,6.771724138,0,799.9,800.2,800.0,774,770,791,777,295.62,47.5,23.75,31.88,0.36,0.17,5.64,3.21
14,18,45,389.53,4.086333333,19.61071429,0,6.771724138,0,800.0,800.2,800.0,774,770,791,777,299.38,48.12,24.38,38.12,0.36,0.17,5.63,3.2
14,18,46,389.54,4.086333333,19.61071429,0,6.771724138,0,800.0,800.2,800.0,774,770,791,777,298.75,48.75,25.62,41.25,0.34,0.17,5.61,3.17
14,18,47,389.56,4.086333333,19.61071429,0,6.771724138,0,799.9,800.2,800.0,774,770,791,777,300.0,48.75,26.25,43.12,0.34,0.16,5.59,3.17
14,18,48,389.58,4.086333333,19.61071429,0,6.771724138,0,800.0,800.2,800.0,774,770,791,777,298.75,50.62,26.88,40.0,0.34,0.16,5.59,3.16
14,18,49,389.59,4.086333333,19.61071429,0,6.771724138,0,799.9,800.2,800.0,774,770,791,777,298.75,50.62,26.88,38.12,0.34,0.17,5.57,3.15
14,18,50,389.61,4.086333333,19.61071429,0,6.771724138,0,799.9,800.2,800.0,774,770,791,777,296.25,50.62,27.5,38.12,0.33,0.16,5.55,3.15
14,18,51,389.63,4.086333333,19.61071429,0,6.771724138,0,799.9,800.2,800.0,774,770,791,777,298.75,51.25,28.75,41.25,0.33,0.16,5.54,3.14
14,18,52,389.64,4.086333333,19.61071429,0,6.771724138,0,800.0,800.2,800.0,774,770,791,777,298.75,51.88,27.5,40.0,0.33,0.16,5.51,3.14
14,18,53,389.66,4.086333333,19.61071429,0,6.771724138,0,799.9,800.2,800.0,774,770,791,777,297.5,51.88,28.75,40.0,0.33,0.16,5.51,3.11
14,18,54,389.68,4.086333333,19.61071429,0,6.771724138,0,799.9,800.2,800.0,774,770,791,777,300.0,52.5,28.75,41.88,0.31,0.17,5.5,3.1
14,18,55,389.69,4.086333333,19.61071429,0,6.771724138,0,800.0,800.2,800.0,774,770,791,777,300.0,52.5,28.75,40.0,0.31,0.16,5.49,3.1
14,18,56,389.71,4.086333333,19.61071429,0,6.771724138,0,799.9,800.2,800.0,774,770,791,777,300.0,52.5,28.75,40.0,0.31,0.16,5.47,3.1
14,18,57,389.73,4.086333333,19.61071429,0,6.771724138,0,799.9,800.2,800.0,774,770,791,777,299.38,53.75,29.38,38.12,0.28,0.16,5.46,3.09
14,18,58,389.74,4.086333333,19.61071429,0,6.771724138,0,799.9,800.2,800.0,774,770,791,777,296.88,52.5,29.38,36.25,0.28,0.16,5.45,3.09
14,18,59,389.76,4.086333333,19.61071429,0,6.771724138,0,799.9,800.2,800.0,774,770,791,777,295.62,52.5,29.38,35.62,0.28,0.16,5.43,3.09
14,19,0,389.78,4.086333333,19.61071429,0,6.771724138,0,800.0,800.2,800.0,774,770,791,777,293.75,51.25,28.75,33.75,0.28,0.16,5.43,3.08
14,19,1,389.79,4.086333333,19.61071429,0,6.771724138,0,799.9,800.2,800.0,774,770,791,777,293.75,51.25,28.75,35.0,0.28,0.16,5.41,3.05
14,19,2,389.81,4.086333333,19.61071429,0,6.771724138,0,799.9,800.2,800.0,774,770,791,777,295.62,51.25,27.5,35.0,0.28,0.16,5.38,3.05
14,19,3,389.83,4.086333333,19.61071429,0,6.771724138,0,800.0,800.2,800.0,774,770,791,777,294.38,51.25,27.5,33.75,0.28,0.16,5.35,3.04
14,19,4,389.84,4.086333333,19.61071429,0,6.771724138,0,799.9,800.2,800.0,774,770,791,777,296.88,51.25,27.5,38.12,0.28,0.16,5.31,3.03
14,19,5,389.86,4.086333333,19.61071429,0,6.771724138,0,799.9,800.2,800.0,774,770,791,777,299.38,51.25,27.5,39.38,0.3,0.16,5.3,2.99
14,19,6,389.88,4.086333333,19.61071429,0,6.771724138,0,799.9,800.2,800.0,774,770,791,777,300.62,51.88,27.5,41.25,0.31,0.16,5.26,2.97
14,19,7,389.89,4.086333333,19.61071429,0,6.771724138,0,799.9,800.2,800.0,774,770,791,777,300.62,51.88,27.5,40.0,0.31,0.16,5.25,2.96
14,19,8,389.91,4.086333333,19.61071429,0,6.771724138,0,800.0,800.2,800.0,774,770,791,777,302.5,51.25,28.75,40.0,0.31,0.16,5.24,2.96
14,19,9,389.93,4.086333333,19.61071429,0,6.771724138,0,800.0,800.2,800.0,774,770,791,777,299.38,51.88,27.5,36.25,0.33,0.16,5.22,2.96
14,19,10,389.94,4.086333333,19.61071429,0,6.771724138,0,800.0,800.2,800.0,774,770,791,777,298.75,52.5,28.75,36.25,0.33,0.16,5.21,2.96
14,19,11,389.96,4.086333333,19.61071429,0,6.771724138,0,800.0,800.2,800.0,774,770,791,777,300.0,52.5,28.75,38.75,0.33,0.16,5.21,2.95
14,19,12,389.98,4.086333333,19.61071429,0,6.771724138,0,799.9,800.2,800.0,774,770,791,777,300.62,52.5,28.75,39.38,0.33,0.16,5.19,2.96
14,19,13,389.99,4.086333333,19.61071429,0,6.771724138,0,799.9,800.2,800.0,774,770,791,777,300.62,52.5,28.75,42.5,0.33,0.16,5.19,2.95
14,19,14,390.01,4.086333333,19.61071429,0,6.771724138,0,800.0,800.2,800.0,774,770,791,777,302.5,52.5,28.75,42.5,0.34,0.17,5.18,2.95
14,19,15,390.03,4.086333333,19.61071429,0,6.771724138,0,800.0,800.2,800.0,774,770,791,777,305.62,54.38,30.0,44.38,0.34,0.17,5.15,2.95
14,19,16,390.04,4.086333333,19.61071429,0,6.771724138,0,799.9,800.2,800.0,774,770,791,777,307.5,55.0,30.0,45.62,0.33,0.16,5.12,2.92
14,19,17,390.06,4.086333333,19.61071429,0,6.771724138,0,799.9,800.2,800.0,774,770,791,777,307.5,55.62,30.62,44.38,0.33,0.16,5.09,2.91
14,19,18,390.08,4.086333333,19.61071429,0,6.771724138,0,799.9,800.2,800.0,774,770,791,777,305.62,55.62,30.62,40.0,0.33,0.16,5.09,2.9
14,19,19,390.09,4.086333333,19.61071429,0,6.771724138,0,800.0,800.2,800.0,774,770,791,777,303.75,55.62,30.62,38.75,0.33,0.16,5.05,2.89
14,19,20,390.11,4.086333333,19.61071429,0,6.771724138,0,800.0,800.2,800.0,774,770,791,777,303.75,55.62,35.0,38.75,0.33,0.16,5.01,2.89
14,19,21,390.13,4.086333333,19.61071429,0,6.771724138,0,799.9,800.2,800.0,774,770,791,777,302.5,56.88,35.0,36.88,0.33,0.16,4.98,2.85
14,19,22,390.14,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,770,791,777,299.38,58.12,33.75,33.75,0.31,0.16,4.96,2.84
14,19,23,390.16,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,770,791,777,300.0,58.75,33.12,36.25,0.33,0.16,4.94,2.83
14,19,24,390.18,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,770,791,777,301.25,58.12,32.5,35.62,0.33,0.16,4.94,2.83
14,19,25,390.19,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,770,791,777,303.75,57.5,30.62,33.12,0.33,0.17,4.93,2.83
14,19,26,390.21,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,770,791,777,303.75,57.5,30.62,33.12,0.33,0.17,4.93,2.83
14,19,27,390.23,4.086333333,19.61071429,0,6.771724138,0,800.0,800.1,800.0,774,770,791,777,303.12,55.62,30.0,31.88,0.33,0.17,4.94,2.84
14,19,28,390.24,4.086333333,19.61071429,0,6.771724138,0,800.0,800.1,800.0,774,770,791,777,298.75,55.0,29.38,29.38,0.33,0.17,4.96,2.84
14,19,29,390.26,4.086333333,19.61071429,0,6.771724138,0,800.0,800.1,800.0,774,770,791,777,296.88,52.5,27.5,27.5,0.34,0.17,4.99,2.84
14,19,30,390.28,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,770,791,777,295.62,51.25,27.5,27.5,0.34,0.17,4.99,2.86
14,19,31,390.29,4.086333333,19.61071429,0,6.771724138,0,800.0,800.1,800.0,774,770,791,777,295.62,51.25,27.5,27.5,0.34,0.17,5.02,2.86
14,19,32,390.31,4.086333333,19.61071429,0,6.771724138,0,800.0,800.1,800.0,774,770,791,777,295.62,50.62,26.88,28.75,0.36,0.17,5.05,2.9
14,19,33,390.33,4.086333333,19.61071429,0,6.771724138,0,800.0,800.1,800.0,774,770,791,777,293.75,48.75,25.62,29.38,0.36,0.17,5.08,2.92
14,19,34,390.34,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,294.38,48.75,26.25,29.38,0.39,0.17,5.11,2.95
14,19,35,390.36,4.086333333,19.61071429,0,6.771724138,0,800.0,800.0,800.0,774,770,791,777,296.25,48.75,26.25,33.75,0.39,0.17,5.12,2.96
14,19,36,390.38,4.086333333,19.61071429,0,6.771724138,0,800.0,800.0,800.0,774,770,791,777,299.38,48.75,23.12,36.88,0.39,0.17,5.12,2.97
14,19,37,390.39,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,770,791,777,299.38,48.75,23.12,38.75,0.41,0.17,5.13,2.97
14,19,38,390.41,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,300.0,49.38,23.75,38.75,0.41,0.17,5.14,2.97
14,19,39,390.43,4.086333333,19.61071429,0,6.771724138,0,800.0,800.0,800.0,774,770,791,777,301.25,48.75,24.38,38.12,0.41,0.16,5.14,2.97
14,19,40,390.44,4.086333333,19.61071429,0,6.771724138,0,800.0,800.0,800.0,774,770,791,777,301.25,48.12,24.38,38.75,0.42,0.16,5.15,2.97
14,19,41,390.46,4.086333333,19.61071429,0,6.771724138,0,800.0,800.0,800.0,774,770,791,777,301.25,48.75,26.25,39.38,0.42,0.16,5.16,2.97
14,19,42,390.48,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,300.0,48.75,26.25,41.25,0.42,0.16,5.16,2.99
14,19,43,390.49,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,300.0,48.75,26.25,44.38,0.42,0.17,5.17,2.99
14,19,44,390.51,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,300.62,49.38,28.75,44.38,0.42,0.17,5.2,3.01
14,19,45,390.53,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,302.5,51.25,29.38,45.0,0.42,0.16,5.22,3.01
14,19,46,390.54,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,302.5,51.88,29.38,44.38,0.44,0.17,5.25,3.03
14,19,47,390.56,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,302.5,53.75,30.0,44.38,0.42,0.16,5.28,3.04
14,19,48,390.58,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,303.12,54.38,30.0,45.0,0.42,0.16,5.28,3.05
14,19,49,390.59,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,303.12,54.38,30.0,48.12,0.44,0.16,5.33,3.09
14,19,50,390.61,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,305.62,55.0,30.0,48.12,0.47,0.17,5.38,3.09
14,19,51,390.63,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,312.5,57.5,32.5,53.75,0.47,0.17,5.44,3.14
14,19,52,390.64,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,318.12,60.0,33.12,57.5,0.47,0.17,5.51,3.16
14,19,53,390.66,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,316.88,61.25,33.75,53.75,0.48,0.17,5.59,3.21
14,19,54,390.68,4.086333333,19.61071429,0,6.771724138,0,800.0,800.0,800.0,774,770,791,777,316.25,63.12,35.62,52.5,0.48,0.17,5.59,3.26
14,19,55,390.69,4.086333333,19.61071429,0,6.771724138,0,800.0,800.0,800.0,774,770,791,777,316.25,63.12,35.62,56.88,0.47,0.17,5.64,3.3
14,19,56,390.71,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,319.38,64.38,38.12,56.88,0.48,0.17,5.7,3.3
14,19,57,390.73,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,321.88,66.88,41.88,56.88,0.48,0.17,5.74,3.33
14,19,58,390.74,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,319.38,67.5,45.0,51.88,0.48,0.2,5.77,3.35
14,19,59,390.76,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,311.88,70.0,41.88,42.5,0.47,0.2,5.78,3.35
14,20,0,390.78,4.086333333,19.61071429,0,6.771724138,0,800.0,800.0,800.0,774,770,791,777,306.25,70.0,41.88,33.12,0.47,0.2,5.78,3.35
14,20,1,390.79,4.086333333,19.61071429,0,6.771724138,0,800.0,800.0,800.0,774,770,791,777,296.25,65.0,38.75,28.75,0.47,0.2,5.77,3.35
14,20,2,390.81,4.086333333,19.61071429,0,6.771724138,0,800.0,800.0,800.0,774,770,791,777,296.25,65.0,38.75,28.75,0.47,0.2,5.74,3.35
14,20,3,390.83,4.086333333,19.61071429,0,6.771724138,0,800.0,800.0,800.0,774,770,791,777,293.75,61.25,35.62,26.88,0.47,0.2,5.71,3.33
14,20,4,390.84,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,296.88,60.62,35.62,27.5,0.44,0.2,5.66,3.29
14,20,5,390.86,4.086333333,19.61071429,0,6.771724138,0,800.0,800.0,800.0,774,770,791,777,297.5,58.12,33.12,26.88,0.44,0.2,5.66,3.26
14,20,6,390.88,4.086333333,19.61071429,0,6.771724138,0,800.0,800.0,800.0,774,770,791,777,298.75,56.88,31.88,27.5,0.44,0.19,5.58,3.22
14,20,7,390.89,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,298.75,56.88,31.88,25.62,0.44,0.2,5.55,3.16
14,20,8,390.91,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,296.88,52.5,31.88,25.62,0.44,0.2,5.49,3.16
14,20,9,390.93,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,293.12,51.25,29.38,22.5,0.44,0.2,5.42,3.14
14,20,10,390.94,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,293.75,50.62,28.75,27.5,0.42,0.2,5.37,3.09
14,20,11,390.96,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,293.75,48.75,27.5,28.75,0.42,0.17,5.32,3.05
14,20,12,390.98,4.086333333,19.61071429,0,6.771724138,0,800.0,800.0,800.0,774,770,791,777,295.62,48.75,26.88,32.5,0.42,0.17,5.32,3.01
14,20,13,390.99,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,295.62,48.75,23.75,32.5,0.42,0.17,5.29,2.99
14,20,14,391.01,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,295.62,48.75,23.75,32.5,0.42,0.2,5.27,2.99
14,20,15,391.03,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,296.88,47.5,23.75,33.75,0.42,0.2,5.27,2.99
14,20,16,391.04,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,299.38,46.25,24.38,36.25,0.42,0.17,5.28,2.99
14,20,17,391.06,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,296.88,46.25,26.25,35.62,0.44,0.17,5.3,3.01
14,20,18,391.08,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,295.62,48.12,26.88,38.12,0.44,0.17,5.3,3.03
14,20,19,391.09,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,295.62,48.12,26.88,33.75,0.42,0.17,5.34,3.03
14,20,20,391.11,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,293.12,48.75,26.88,29.38,0.44,0.17,5.38,3.05
14,20,21,391.13,4.086333333,19.61071429,0,6.771724138,0,800.0,800.0,800.0,774,770,791,777,292.5,48.75,26.25,33.12,0.44,0.17,5.43,3.09
14,20,22,391.14,4.086333333,19.61071429,0,6.771724138,0,800.0,800.0,800.0,774,770,791,777,293.75,48.75,26.25,32.5,0.47,0.17,5.49,3.11
14,20,23,391.16,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,293.75,48.75,26.25,30.62,0.48,0.17,5.55,3.16
14,20,24,391.18,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,294.38,48.12,26.25,31.88,0.48,0.17,5.55,3.21
14,20,25,391.19,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,294.38,48.12,26.25,29.38,0.48,0.2,5.62,3.21
14,20,26,391.21,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,293.75,48.12,29.38,29.38,0.5,0.2,5.7,3.26
14,20,27,391.23,4.086333333,19.61071429,0,6.771724138,0,800.0,800.0,800.0,774,770,791,777,292.5,50.62,28.75,27.5,0.5,0.2,5.78,3.3
14,20,28,391.24,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,290.62,50.62,29.38,25.62,0.5,0.2,5.88,3.35
14,20,29,391.26,4.086333333,19.61071429,0,6.771724138,0,800.0,800.0,800.0,774,770,791,777,290.0,50.62,26.25,26.25,0.51,0.2,5.97,3.41
14,20,30,391.28,4.086333333,19.61071429,0,6.771724138,0,800.0,800.0,800.0,774,770,791,777,293.75,49.38,24.38,26.25,0.51,0.2,5.97,3.47
14,20,31,391.29,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,293.75,49.38,24.38,23.75,0.54,0.2,6.08,3.47
14,20,32,391.31,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,294.38,48.12,23.12,23.75,0.56,0.2,6.16,3.54
14,20,33,391.33,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,296.25,46.25,23.12,27.5,0.56,0.21,6.25,3.6
14,20,34,391.34,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,300.62,47.5,23.12,35.0,0.56,0.21,6.32,3.65
14,20,35,391.36,4.086333333,19.61071429,0,6.771724138,0,799.9,0.0,800.0,774,770,791,777,303.75,48.12,23.75,36.88,0.56,0.2,6.36,3.67
14,20,36,391.38,4.086333333,19.61071429,0,6.771724138,0,800.0,0.0,800.0,774,770,791,777,302.5,48.75,23.75,33.75,0.56,0.2,6.36,3.7
14,20,37,391.39,4.086333333,19.61071429,0,6.771724138,0,800.0,800.0,800.0,774,770,791,777,302.5,48.75,23.75,29.38,0.56,0.21,6.38,3.71
14,20,38,391.41,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,300.0,48.75,24.38,29.38,0.56,0.2,6.37,3.71
14,20,39,391.43,4.086333333,19.61071429,0,6.771724138,0,800.0,800.0,800.0,774,770,791,777,295.62,48.75,24.38,30.62,0.54,0.21,6.34,3.67
14,20,40,391.44,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,297.5,48.75,24.38,35.0,0.51,0.21,6.28,3.65
14,20,41,391.46,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,770,791,777,298.75,49.38,22.5,35.0,0.51,0.2,6.22,3.6
14,20,42,391.48,4.086333333,19.61071429,0,6.771724138,0,800.0,800.0,800.0,774,771,791,777,297.5,49.38,22.5,35.62,0.51,0.2,6.22,3.54
14,20,43,391.49,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,771,791,777,297.5,49.38,22.5,35.0,0.5,0.2,6.14,3.47
14,20,44,391.51,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,771,791,777,298.75,49.38,22.5,35.0,0.48,0.2,6.04,3.47
14,20,45,391.53,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,771,791,777,297.5,46.25,22.5,33.12,0.48,0.2,5.95,3.41
14,20,46,391.54,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,771,791,777,296.25,45.62,22.5,33.12,0.48,0.2,5.84,3.35
14,20,47,391.56,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,771,791,777,298.75,45.62,23.12,35.62,0.44,0.17,5.74,3.29
14,20,48,391.58,4.086333333,19.61071429,0,6.771724138,0,799.9,800.0,800.0,774,771,791,777,298.75,46.25,23.75,35.0,0.44,0.17,5.74,3.21
14,20,49,391.59,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,770,791,777,298.75,46.25,23.75,35.0,0.42,0.2,5.65,3.21
14,20,50,391.61,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,770,791,777,294.38,46.25,23.75,33.75,0.42,0.17,5.57,3.15
14,20,51,391.63,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,770,791,777,294.38,46.25,25.62,35.0,0.42,0.2,5.49,3.1
14,20,52,391.64,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,770,791,777,297.5,48.12,26.25,41.88,0.41,0.17,5.43,3.05
14,20,53,391.66,4.086333333,19.61071429,0,6.771724138,0,800.0,800.1,800.0,774,770,791,777,298.75,48.12,26.25,41.25,0.41,0.17,5.37,3.03
14,20,54,391.68,4.086333333,19.61071429,0,6.771724138,0,800.0,800.1,800.0,774,770,791,777,297.5,49.38,26.88,40.0,0.41,0.17,5.37,2.97
14,20,55,391.69,4.086333333,19.61071429,0,6.771724138,0,800.0,800.1,800.0,774,770,791,777,297.5,49.38,26.88,38.12,0.39,0.17,5.32,2.97
14,20,56,391.71,4.086333333,19.61071429,0,6.771724138,0,800.0,800.1,800.0,774,770,791,777,296.88,50.62,26.88,38.12,0.39,0.17,5.27,2.97
14,20,57,391.73,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,770,791,777,296.25,51.25,26.88,38.75,0.36,0.17,5.22,2.95
14,20,58,391.74,4.086333333,19.61071429,0,6.771724138,0,800.0,800.1,800.0,774,770,791,777,296.88,51.25,26.88,39.38,0.36,0.17,5.18,2.92
14,20,59,391.76,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,770,791,777,297.5,51.25,26.88,36.25,0.36,0.2,5.12,2.91
14,21,0,391.78,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,770,791,777,296.88,50.62,26.88,31.88,0.36,0.2,5.12,2.89
14,21,1,391.79,4.086333333,19.61071429,0,6.771724138,0,800.0,800.1,800.0,774,771,791,777,296.88,50.62,26.88,30.0,0.36,0.17,5.07,2.89
14,21,2,391.81,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,771,791,777,295.62,50.62,26.25,30.0,0.34,0.2,5.02,2.86
14,21,3,391.83,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,771,791,777,295.62,50.62,26.25,30.0,0.34,0.2,5.02,2.86
14,21,4,391.84,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,771,791,777,295.62,50.62,26.25,30.0,0.34,0.2,5.02,2.86
14,21,5,391.86,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,771,791,777,295.62,50.62,26.25,30.0,0.34,0.2,5.02,2.86
14,21,6,391.88,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,771,791,777,295.62,50.62,26.25,30.0,0.34,0.2,5.02,2.86
14,21,7,391.89,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,771,791,777,295.62,50.62,26.25,30.0,0.34,0.2,5.02,2.86
14,21,8,391.91,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,771,791,777,295.62,50.62,26.25,30.0,0.34,0.2,5.02,2.86
14,21,9,391.93,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,771,791,777,295.62,50.62,26.25,30.0,0.34,0.2,5.02,2.86
14,21,10,391.94,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,771,791,777,295.62,50.62,26.25,30.0,0.34,0.2,5.02,2.86
14,21,11,391.96,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,771,791,777,295.62,50.62,26.25,30.0,0.34,0.2,5.02,2.86
14,21,12,391.98,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,771,791,777,295.62,50.62,26.25,30.0,0.34,0.2,5.02,2.86
14,21,13,391.99,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,771,791,777,295.62,50.62,26.25,30.0,0.34,0.2,5.02,2.86
14,21,14,392.01,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,771,791,777,295.62,50.62,26.25,30.0,0.34,0.2,5.02,2.86
14,21,15,392.03,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,771,791,777,295.62,50.62,26.25,30.0,0.34,0.2,5.02,2.86
14,21,16,392.04,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,771,791,777,295.62,50.62,26.25,30.0,0.34,0.2,5.02,2.86
14,21,17,392.06,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,771,791,777,295.62,50.62,26.25,30.0,0.34,0.2,5.02,2.86
14,21,18,392.08,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,771,791,777,295.62,50.62,26.25,30.0,0.34,0.2,5.02,2.86
14,21,19,392.09,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,771,791,777,295.62,50.62,26.25,30.0,0.34,0.2,5.02,2.86
14,21,20,392.11,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,771,791,777,295.62,50.62,26.25,30.0,0.34,0.2,5.02,2.86
14,21,21,392.13,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,771,791,777,295.62,50.62,26.25,30.0,0.34,0.2,5.02,2.86
14,21,22,392.14,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,771,791,777,295.62,50.62,26.25,30.0,0.34,0.2,5.02,2.86
14,21,23,392.16,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,771,791,777,295.62,50.62,26.25,30.0,0.34,0.2,5.02,2.86
14,21,24,392.18,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,771,791,777,295.62,50.62,26.25,30.0,0.34,0.2,5.02,2.86
14,21,25,392.19,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,771,791,777,295.62,50.62,26.25,30.0,0.34,0.2,5.02,2.86
14,21,26,392.21,4.086333333,19.61071429,0,6.771724138,0,799.9,800.1,800.0,774,771,791,777,295.62,50.62,26.25,30.0,0.34,0.2,5.02,2.86
