Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
14,0,12,232.62,4.658769231,19.61223214,0,6.830357143,0,800.5,798.3,799.0,764,774,790,777,564.38,305.62,272.5,301.25,2.7,0.96,6.03,17.34
14,0,13,232.63,4.658769231,19.61223214,0,6.830357143,0,800.5,798.3,799.0,764,774,790,777,564.38,305.62,272.5,306.25,2.68,0.95,6.01,17.31
14,0,14,232.65,4.658769231,19.61223214,0,6.830357143,0,800.5,798.3,799.0,763,774,790,777,566.25,305.62,275.0,306.25,2.68,0.95,5.94,17.27
14,0,15,232.67,4.658769231,19.61223214,0,6.830357143,0,800.5,798.4,799.0,763,774,790,777,574.38,310.62,278.75,313.75,2.67,0.95,5.83,17.17
14,0,16,232.68,4.658769231,19.61223214,0,6.830357143,0,800.5,798.4,798.9,763,774,790,777,578.75,313.75,281.88,316.25,2.67,0.95,5.7,17.0
14,0,17,232.7,4.658769231,19.61223214,0,6.830357143,0,800.5,798.4,798.9,763,774,790,777,581.88,318.75,285.0,321.88,2.62,0.93,5.53,16.8
14,0,18,232.72,4.658769231,19.61223214,0,6.830357143,0,800.5,798.4,798.9,763,774,790,777,588.12,321.88,289.38,327.5,2.62,0.93,5.53,16.55
14,0,19,232.73,4.658769231,19.61223214,0,6.830357143,0,800.5,798.4,798.9,763,774,790,777,588.12,321.88,289.38,322.5,2.62,0.93,5.34,16.55
14,0,20,232.75,4.658769231,19.61223214,0,6.830357143,0,800.5,798.4,798.9,763,774,790,777,585.62,325.62,291.25,322.5,2.62,0.95,5.13,16.25
14,0,21,232.77,4.658769231,19.61223214,0,6.830357143,0,800.5,798.4,798.9,763,774,790,777,574.38,326.25,293.12,310.62,2.61,0.95,4.93,15.99
14,0,22,232.78,4.658769231,19.61223214,0,6.830357143,0,800.5,798.4,798.9,763,774,790,777,558.12,325.0,292.5,293.75,2.6,0.95,4.71,15.61
14,0,23,232.8,4.658769231,19.61223214,0,6.830357143,0,800.5,798.4,798.9,763,774,790,777,544.38,321.25,290.0,280.62,2.6,0.95,4.51,15.3
14,0,24,232.82,4.658769231,19.61223214,0,6.830357143,0,800.5,798.4,798.9,763,774,790,777,538.75,316.25,287.5,275.62,2.6,0.95,4.51,14.98
14,0,25,232.83,4.658769231,19.61223214,0,6.830357143,0,800.5,798.4,798.9,763,774,790,777,538.75,316.25,287.5,277.5,2.6,0.95,4.28,14.98
14,0,26,232.85,4.658769231,19.61223214,0,6.830357143,0,800.5,798.4,798.9,763,774,790,777,540.0,312.5,284.38,277.5,2.58,0.95,4.09,14.68
14,0,27,232.87,4.658769231,19.61223214,0,6.830357143,0,800.5,798.4,798.9,763,774,790,777,538.75,309.38,281.88,275.0,2.58,0.95,3.9,14.35
14,0,28,232.88,4.658769231,19.61223214,0,6.830357143,0,800.5,798.4,798.9,763,774,790,777,531.88,304.38,278.75,266.88,2.55,0.95,3.74,14.06
14,0,29,232.9,4.658769231,19.61223214,0,6.830357143,0,800.5,798.4,798.9,763,774,790,777,526.25,300.62,274.38,263.12,2.55,0.95,3.64,13.85
14,0,30,232.92,4.658769231,19.61223214,0,6.830357143,0,800.5,798.4,798.9,763,774,790,777,526.88,298.75,270.62,263.12,2.55,0.95,3.64,13.66
14,0,31,232.93,4.658769231,19.61223214,0,6.830357143,0,800.5,798.4,798.9,763,774,790,777,526.88,298.75,270.62,263.12,2.55,0.96,3.57,13.66
14,0,32,232.95,4.658769231,19.61223214,0,6.830357143,0,800.5,798.4,798.9,763,774,790,777,531.88,296.25,268.12,269.38,2.55,0.98,3.54,13.51
14,0,33,232.97,4.658769231,19.61223214,0,6.830357143,0,800.5,798.4,798.9,763,774,790,777,536.25,295.62,267.5,273.12,2.55,0.98,3.58,13.45
14,0,34,232.98,4.658769231,19.61223214,0,6.830357143,0,800.5,798.4,798.9,763,774,790,777,538.75,294.38,266.25,274.38,2.55,0.98,3.66,13.48
14,0,35,233.0,4.658769231,19.61223214,0,6.830357143,0,800.5,798.4,798.9,763,774,790,777,545.0,292.5,267.5,280.62,2.58,0.98,3.77,13.55
14,0,36,233.02,4.658769231,19.61223214,0,6.830357143,0,800.5,798.4,798.9,763,774,790,777,557.5,294.38,268.75,293.12,2.58,0.98,3.77,13.7
14,0,37,233.03,4.658769231,19.61223214,0,6.830357143,0,800.5,798.4,798.9,763,774,790,777,557.5,294.38,268.75,290.62,2.58,0.99,3.93,13.7
14,0,38,233.05,4.658769231,19.61223214,0,6.830357143,0,800.5,798.4,798.9,763,774,790,777,557.5,296.88,271.25,290.62,2.58,1.01,4.1,13.91
14,0,39,233.07,4.658769231,19.61223214,0,6.830357143,0,800.5,798.4,798.9,763,774,790,777,547.5,296.88,271.88,281.88,2.58,1.01,4.3,14.14
14,0,40,233.08,4.658769231,19.61223214,0,6.830357143,0,800.5,798.5,798.9,763,774,790,777,536.88,296.88,271.25,272.5,2.55,1.01,4.49,14.39
14,0,41,233.1,4.658769231,19.61223214,0,6.830357143,0,800.5,798.5,798.9,763,774,790,777,535.62,295.62,270.62,272.5,2.58,1.01,4.7,14.64
14,0,42,233.12,4.658769231,19.61223214,0,6.830357143,0,800.5,798.5,798.9,763,774,790,777,535.0,294.38,269.38,271.88,2.58,1.01,4.7,14.91
14,0,43,233.13,4.658769231,19.61223214,0,6.830357143,0,800.5,798.5,798.9,763,774,790,777,535.0,294.38,269.38,271.25,2.55,1.01,4.91,15.15
14,0,44,233.15,4.658769231,19.61223214,0,6.830357143,0,800.5,798.5,798.9,763,774,790,777,533.12,293.75,271.25,271.25,2.55,1.01,5.12,15.15
14,0,45,233.17,4.658769231,19.61223214,0,6.830357143,0,800.5,798.5,798.9,763,774,790,777,535.0,293.12,268.12,271.25,2.54,1.01,5.34,15.43
14,0,46,233.18,4.658769231,19.61223214,0,6.830357143,0,800.5,798.5,798.8,763,774,790,777,541.25,293.75,267.5,278.75,2.54,1.01,5.54,15.68
14,0,47,233.2,4.658769231,19.61223214,0,6.830357143,0,800.5,798.5,798.8,763,774,790,777,553.75,295.62,268.75,291.25,2.52,1.02,5.74,15.94
14,0,48,233.22,4.658769231,19.61223214,0,6.830357143,0,800.5,798.5,798.8,763,774,790,777,558.12,298.75,270.62,294.38,2.52,1.02,5.74,16.14
14,0,49,233.23,4.658769231,19.61223214,0,6.830357143,0,800.5,798.5,798.8,763,774,791,777,558.12,298.75,270.62,293.12,2.52,1.01,5.89,16.14
14,0,50,233.25,4.658769231,19.61223214,0,6.830357143,0,800.5,798.5,798.8,763,774,791,777,557.5,300.62,271.25,293.12,2.51,1.01,6.02,16.36
14,0,51,233.27,4.658769231,19.61223214,0,6.830357143,0,800.5,798.5,798.8,763,774,791,777,555.0,303.75,271.88,290.62,2.51,1.01,6.09,16.5
14,0,52,233.28,4.658769231,19.61223214,0,6.830357143,0,800.4,798.5,798.8,763,774,791,777,556.88,305.62,272.5,291.88,2.47,1.01,6.13,16.59
14,0,53,233.3,4.658769231,19.61223214,0,6.830357143,0,800.5,798.5,798.8,763,773,791,777,551.88,306.25,273.75,287.5,2.46,1.01,6.13,16.61
14,0,54,233.32,4.658769231,19.61223214,0,6.830357143,0,800.4,798.5,798.8,763,773,790,777,547.5,306.25,272.5,283.75,2.46,1.01,6.13,16.61
14,0,55,233.33,4.658769231,19.61223214,0,6.830357143,0,800.4,798.5,798.8,763,773,790,777,547.5,306.25,272.5,288.12,2.46,1.01,6.08,16.61
14,0,56,233.35,4.658769231,19.61223214,0,6.830357143,0,800.4,798.5,798.9,763,773,790,777,550.62,305.62,275.0,288.12,2.46,1.01,6.01,16.55
14,0,57,233.37,4.658769231,19.61223214,0,6.830357143,0,800.4,798.5,798.9,763,773,790,777,550.62,305.62,275.0,288.12,2.44,0.99,5.92,16.45
14,0,58,233.38,4.658769231,19.61223214,0,6.830357143,0,800.4,798.5,798.8,763,773,790,777,551.25,305.62,275.62,290.0,2.44,0.99,5.82,16.34
14,0,59,233.4,4.658769231,19.61223214,0,6.830357143,0,800.4,798.5,798.8,763,773,791,777,554.38,306.25,275.62,293.12,2.44,0.99,5.71,16.2
14,1,0,233.42,4.658769231,19.61223214,0,6.830357143,0,800.4,798.5,798.8,763,773,791,777,563.12,307.5,275.62,302.5,2.43,0.99,5.61,16.06
14,1,1,233.43,4.658769231,19.61223214,0,6.830357143,0,800.4,798.5,798.8,763,773,790,777,563.12,307.5,275.62,302.5,2.43,0.99,5.61,16.06
14,1,2,233.45,4.658769231,19.61223214,0,6.830357143,0,800.4,798.6,798.8,763,773,790,777,568.12,310.0,278.12,303.75,2.43,0.99,5.53,15.95
14,1,3,233.47,4.658769231,19.61223214,0,6.830357143,0,800.4,798.6,798.8,763,773,791,777,558.75,310.62,278.12,294.38,2.43,0.99,5.45,15.84
14,1,4,233.48,4.658769231,19.61223214,0,6.830357143,0,800.4,798.6,798.8,763,773,791,777,550.62,307.5,278.12,285.62,2.43,0.99,5.41,15.76
14,1,5,233.5,4.658769231,19.61223214,0,6.830357143,0,800.4,798.6,798.8,763,773,791,777,545.0,306.25,277.5,279.38,2.43,0.99,5.37,15.7
14,1,6,233.52,4.658769231,19.61223214,0,6.830357143,0,800.4,798.6,798.8,763,773,791,777,541.88,303.75,277.5,276.25,2.43,0.99,5.37,15.65
14,1,7,233.53,4.658769231,19.61223214,0,6.830357143,0,800.4,798.6,798.8,763,773,791,777,541.88,303.75,277.5,271.88,2.43,0.99,5.35,15.65
14,1,8,233.55,4.658769231,19.61223214,0,6.830357143,0,800.4,798.6,798.8,763,773,791,777,535.62,302.5,275.62,271.88,2.43,1.01,5.33,15.62
14,1,9,233.57,4.658769231,19.61223214,0,6.830357143,0,800.4,798.6,798.8,763,773,791,777,536.88,300.62,275.0,276.25,2.43,0.99,5.31,15.61
14,1,10,233.58,4.658769231,19.61223214,0,6.830357143,0,800.4,798.6,798.8,763,773,791,777,551.88,303.12,276.88,291.88,2.43,1.01,5.28,15.61
14,1,11,233.6,4.658769231,19.61223214,0,6.830357143,0,800.4,798.6,798.8,763,773,791,777,565.0,306.88,278.75,303.75,2.43,1.01,5.25,15.57
14,1,12,233.62,4.658769231,19.61223214,0,6.830357143,0,800.4,798.6,798.8,763,773,791,777,573.12,310.62,281.88,310.0,2.43,1.01,5.25,15.52
14,1,13,233.63,4.658769231,19.61223214,0,6.830357143,0,800.5,798.6,798.8,763,773,790,777,573.12,310.62,281.88,313.75,2.43,1.01,5.21,15.52
14,1,14,233.65,4.658769231,19.61223214,0,6.830357143,0,800.4,798.6,798.8,763,773,790,777,581.88,315.62,284.38,313.75,2.43,1.01,5.17,15.46
14,1,15,233.67,4.658769231,19.61223214,0,6.830357143,0,800.4,798.6,798.8,763,773,790,777,581.88,319.38,288.12,313.75,2.43,1.02,5.13,15.43
14,1,16,233.68,4.658769231,19.61223214,0,6.830357143,0,800.5,798.7,798.8,763,773,791,777,576.88,321.88,291.25,308.75,2.43,1.02,5.1,15.36
14,1,17,233.7,4.658769231,19.61223214,0,6.830357143,0,800.5,798.7,798.8,763,773,791,777,580.0,324.38,294.38,315.0,2.43,1.02,5.07,15.31
14,1,18,233.72,4.658769231,19.61223214,0,6.830357143,0,800.5,798.7,798.8,763,773,791,777,586.88,327.5,297.5,321.25,2.43,1.02,5.07,15.26
14,1,19,233.73,4.658769231,19.61223214,0,6.830357143,0,800.5,798.7,798.8,763,773,791,777,586.88,327.5,297.5,321.25,2.4,1.02,5.06,15.26
14,1,20,233.75,4.658769231,19.61223214,0,6.830357143,0,800.5,798.7,798.8,763,773,791,777,589.38,331.25,300.0,321.88,2.4,1.02,5.05,15.24
14,1,21,233.77,4.658769231,19.61223214,0,6.830357143,0,800.5,798.7,798.8,763,773,790,778,588.12,335.0,301.25,321.25,2.4,1.02,5.05,15.21
14,1,22,233.78,4.658769231,19.61223214,0,6.830357143,0,800.5,798.7,798.8,763,773,790,778,585.62,335.62,303.12,316.88,2.4,1.01,5.05,15.21
14,1,23,233.8,4.658769231,19.61223214,0,6.830357143,0,800.4,798.7,798.8,763,773,790,778,589.38,337.5,303.75,324.38,2.4,1.02,5.05,15.24
14,1,24,233.82,4.658769231,19.61223214,0,6.830357143,0,800.5,798.7,798.8,763,773,790,778,595.62,340.0,306.25,328.12,2.4,1.02,5.05,15.25
14,1,25,233.83,4.658769231,19.61223214,0,6.830357143,0,800.5,798.7,798.8,763,773,790,778,595.62,340.0,306.25,318.75,2.4,1.02,5.06,15.25
14,1,26,233.85,4.658769231,19.61223214,0,6.830357143,0,800.5,798.7,798.8,763,773,791,778,588.12,340.62,306.25,318.75,2.4,1.02,5.08,15.26
14,1,27,233.87,4.658769231,19.61223214,0,6.830357143,0,800.5,798.7,798.8,763,773,791,778,580.0,338.75,306.25,311.88,2.38,1.02,5.11,15.27
14,1,28,233.88,4.658769231,19.61223214,0,6.830357143,0,800.5,798.7,798.8,763,773,791,778,573.12,336.88,304.38,303.12,2.4,1.04,5.13,15.32
14,1,29,233.9,4.658769231,19.61223214,0,6.830357143,0,800.4,798.7,798.8,763,773,791,778,570.0,334.38,303.12,303.12,2.4,1.04,5.16,15.38
14,1,30,233.92,4.658769231,19.61223214,0,6.830357143,0,800.5,798.7,798.8,763,772,791,778,567.5,331.88,301.25,300.62,2.4,1.04,5.16,15.43
14,1,31,233.93,4.658769231,19.61223214,0,6.830357143,0,800.5,798.7,798.8,763,772,790,778,567.5,331.88,301.25,310.0,2.4,1.02,5.19,15.43
14,1,32,233.95,4.658769231,19.61223214,0,6.830357143,0,800.5,798.7,798.8,763,772,790,778,573.12,330.62,301.25,310.0,2.4,1.02,5.2,15.45
14,1,33,233.97,4.658769231,19.61223214,0,6.830357143,0,800.5,798.7,798.8,763,772,790,778,585.0,331.25,303.12,325.0,2.43,1.04,5.2,15.49
14,1,34,233.98,4.658769231,19.61223214,0,6.830357143,0,800.5,798.7,798.8,763,772,790,778,578.75,332.5,303.12,313.12,2.43,1.04,5.18,15.49
14,1,35,234.0,4.658769231,19.61223214,0,6.830357143,0,800.5,798.7,798.8,763,772,790,778,564.38,331.25,301.25,300.62,2.43,1.04,5.16,15.46
14,1,36,234.02,4.658769231,19.61223214,0,6.830357143,0,800.5,798.7,798.7,763,772,790,778,557.5,328.12,300.0,294.38,2.43,1.04,5.16,15.44
14,1,37,234.03,4.658769231,19.61223214,0,6.830357143,0,800.5,798.7,798.7,763,772,790,778,557.5,328.12,300.0,302.5,2.43,1.04,5.14,15.44
14,1,38,234.05,4.658769231,19.61223214,0,6.830357143,0,800.5,798.7,798.7,763,772,791,778,561.88,326.25,298.75,302.5,2.43,1.04,5.14,15.4
14,1,39,234.07,4.658769231,19.61223214,0,6.830357143,0,800.5,798.7,798.7,763,772,791,778,561.88,325.62,297.5,302.5,2.4,1.04,5.14,15.38
14,1,40,234.08,4.658769231,19.61223214,0,6.830357143,0,800.5,798.7,798.7,763,772,791,778,563.75,325.0,296.88,302.5,2.4,1.05,5.15,15.36
14,1,41,234.1,4.658769231,19.61223214,0,6.830357143,0,800.5,798.7,798.7,763,772,791,778,560.62,323.12,296.25,297.5,2.4,1.05,5.18,15.36
14,1,42,234.12,4.658769231,19.61223214,0,6.830357143,0,800.5,798.7,798.7,763,772,791,778,560.62,323.12,296.25,291.88,2.4,1.05,5.18,15.38
14,1,43,234.13,4.658769231,19.61223214,0,6.830357143,0,800.5,798.7,798.7,763,772,791,778,554.38,321.88,293.12,291.88,2.43,1.08,5.2,15.38
14,1,44,234.15,4.658769231,19.61223214,0,6.830357143,0,800.4,798.7,798.7,763,772,791,778,548.12,318.75,291.25,285.0,2.44,1.05,5.25,15.39
14,1,45,234.17,4.658769231,19.61223214,0,6.830357143,0,800.4,798.7,798.7,763,772,791,778,543.12,315.62,289.38,280.62,2.43,1.08,5.29,15.44
14,1,46,234.18,4.658769231,19.61223214,0,6.830357143,0,800.5,798.7,798.7,763,772,791,778,541.25,312.5,286.25,277.5,2.43,1.08,5.36,15.49
14,1,47,234.2,4.658769231,19.61223214,0,6.830357143,0,800.5,798.7,798.7,763,772,791,778,541.88,310.0,284.38,278.75,2.44,1.08,5.43,15.56
14,1,48,234.22,4.658769231,19.61223214,0,6.830357143,0,800.5,798.7,798.7,763,772,791,778,541.88,310.0,284.38,277.5,2.44,1.08,5.43,15.64
14,1,49,234.23,4.658769231,19.61223214,0,6.830357143,0,800.5,798.7,798.7,763,772,791,778,539.38,306.25,281.88,277.5,2.44,1.08,5.51,15.64
14,1,50,234.25,4.658769231,19.61223214,0,6.830357143,0,800.5,798.7,798.7,763,772,791,778,540.0,306.25,280.62,278.12,2.44,1.09,5.6,15.74
14,1,51,234.27,4.658769231,19.61223214,0,6.830357143,0,800.5,798.7,798.7,763,772,791,778,543.12,305.62,278.75,281.25,2.46,1.09,5.69,15.82
14,1,52,234.28,4.658769231,19.61223214,0,6.830357143,0,800.4,798.7,798.7,763,772,791,778,545.0,303.75,278.12,282.5,2.46,1.09,5.79,15.95
14,1,53,234.3,4.658769231,19.61223214,0,6.830357143,0,800.5,798.7,798.7,763,772,791,778,544.38,303.12,277.5,281.25,2.46,1.1,5.89,16.06
14,1,54,234.32,4.658769231,19.61223214,0,6.830357143,0,800.4,798.7,798.7,763,772,791,778,540.0,302.5,275.62,275.0,2.46,1.1,5.89,16.19
14,1,55,234.33,4.658769231,19.61223214,0,6.830357143,0,800.4,798.7,798.7,763,772,791,778,540.0,302.5,275.62,269.38,2.47,1.1,5.98,16.19
14,1,56,234.35,4.658769231,19.61223214,0,6.830357143,0,800.4,798.7,798.7,763,772,791,778,533.75,300.0,274.38,269.38,2.47,1.1,6.06,16.3
14,1,57,234.37,4.658769231,19.61223214,0,6.830357143,0,800.4,798.7,798.7,763,772,791,778,529.38,297.5,271.88,262.5,2.47,1.11,6.14,16.4
14,1,58,234.38,4.658769231,19.61223214,0,6.830357143,0,800.4,798.7,798.7,763,772,791,778,529.38,295.62,269.38,263.75,2.47,1.11,6.21,16.49
14,1,59,234.4,4.658769231,19.61223214,0,6.830357143,0,800.4,798.7,798.7,763,772,791,778,530.62,294.38,268.75,266.25,2.47,1.11,6.29,16.56
14,2,0,234.42,4.658769231,19.61223214,0,6.830357143,0,800.4,798.7,798.7,763,772,791,778,533.75,293.12,267.5,268.12,2.47,1.11,6.29,16.62
14,2,1,234.43,4.658769231,19.61223214,0,6.830357143,0,800.4,798.7,798.7,763,772,791,778,533.75,293.12,267.5,274.38,2.47,1.14,6.36,16.62
14,2,2,234.45,4.658769231,19.61223214,0,6.830357143,0,800.4,798.8,798.7,763,772,791,778,538.12,293.12,266.25,274.38,2.47,1.11,6.43,16.7
14,2,3,234.47,4.658769231,19.61223214,0,6.830357143,0,800.4,798.8,798.7,763,772,791,778,549.38,295.62,267.5,286.88,2.46,1.14,6.48,16.75
14,2,4,234.48,4.658769231,19.61223214,0,6.830357143,0,800.4,798.8,798.7,763,772,791,778,556.88,298.75,268.75,294.38,2.46,1.14,6.53,16.8
14,2,5,234.5,4.658769231,19.61223214,0,6.830357143,0,800.4,798.8,798.7,763,772,791,778,566.25,301.25,272.5,303.12,2.44,1.14,6.56,16.81
14,2,6,234.52,4.658769231,19.61223214,0,6.830357143,0,800.5,798.8,798.7,763,772,791,778,572.5,306.88,275.62,308.75,2.44,1.14,6.56,16.81
14,2,7,234.53,4.658769231,19.61223214,0,6.830357143,0,800.5,798.8,798.7,763,772,791,778,572.5,306.88,275.62,300.62,2.44,1.14,6.58,16.81
14,2,8,234.55,4.658769231,19.61223214,0,6.830357143,0,800.5,798.8,798.7,763,772,791,778,568.12,309.38,278.12,300.62,2.44,1.14,6.59,16.8
14,2,9,234.57,4.658769231,19.61223214,0,6.830357143,0,800.4,798.8,798.7,763,772,791,778,560.0,310.0,280.0,293.75,2.43,1.14,6.58,16.77
14,2,10,234.58,4.658769231,19.61223214,0,6.830357143,0,800.4,798.8,798.7,763,772,791,778,558.75,310.62,280.0,293.75,2.43,1.14,6.55,16.75
14,2,11,234.6,4.658769231,19.61223214,0,6.830357143,0,800.4,798.8,798.7,763,772,791,778,566.88,312.5,281.25,303.12,2.43,1.14,6.5,16.69
14,2,12,234.62,4.658769231,19.61223214,0,6.830357143,0,800.5,798.9,798.7,763,772,791,778,578.75,315.62,283.75,313.75,2.43,1.14,6.5,16.61
14,2,13,234.63,4.658769231,19.61223214,0,6.830357143,0,800.4,798.9,798.7,763,772,791,778,578.75,315.62,283.75,316.25,2.38,1.14,6.42,16.61
14,2,14,234.65,4.658769231,19.61223214,0,6.830357143,0,800.4,798.9,798.7,763,772,791,778,583.12,320.0,287.5,316.25,2.38,1.14,6.33,16.5
14,2,15,234.67,4.658769231,19.61223214,0,6.830357143,0,800.4,798.9,798.7,763,772,791,778,588.75,322.5,290.0,323.12,2.37,1.14,6.2,16.34
14,2,16,234.68,4.658769231,19.61223214,0,6.830357143,0,800.4,798.9,798.7,763,772,791,778,601.25,328.75,294.38,337.5,2.37,1.14,6.08,16.19
14,2,17,234.7,4.658769231,19.61223214,0,6.830357143,0,800.4,798.9,798.7,763,772,791,778,609.38,335.62,299.38,345.0,2.37,1.14,5.94,16.01
14,2,18,234.72,4.658769231,19.61223214,0,6.830357143,0,800.4,798.9,798.7,763,772,791,778,608.75,340.62,301.25,338.75,2.37,1.14,5.94,15.84
14,2,19,234.73,4.658769231,19.61223214,0,6.830357143,0,800.4,798.9,798.7,763,772,791,778,608.75,340.62,303.12,338.75,2.36,1.14,5.8,15.84
14,2,20,234.75,4.658769231,19.61223214,0,6.830357143,0,800.4,798.9,798.7,763,772,791,778,605.62,344.38,306.88,339.38,2.36,1.11,5.61,15.65
14,2,21,234.77,4.658769231,19.61223214,0,6.830357143,0,800.4,798.9,798.7,763,772,791,778,599.38,346.88,308.75,331.25,2.36,1.14,5.45,15.46
14,2,22,234.78,4.658769231,19.61223214,0,6.830357143,0,800.4,798.9,798.7,763,772,791,778,589.38,346.25,309.38,323.12,2.34,1.14,5.29,15.27
14,2,23,234.8,4.658769231,19.61223214,0,6.830357143,0,800.4,798.9,798.7,763,771,791,778,576.25,344.38,308.75,309.38,2.34,1.14,5.29,15.09
14,2,24,234.82,4.658769231,19.61223214,0,6.830357143,0,800.4,798.9,798.7,763,771,791,778,576.25,344.38,308.75,296.25,2.34,1.14,5.11,14.93
14,2,25,234.83,4.658769231,19.61223214,0,6.830357143,0,800.4,798.9,798.7,763,771,791,778,563.12,340.0,306.25,296.25,2.36,1.14,4.95,14.93
14,2,26,234.85,4.658769231,19.61223214,0,6.830357143,0,800.4,798.9,798.7,763,771,791,778,553.75,335.0,301.25,288.75,2.34,1.14,4.79,14.75
14,2,27,234.87,4.658769231,19.61223214,0,6.830357143,0,800.4,798.9,798.7,763,771,791,778,555.0,330.62,297.5,293.75,2.36,1.14,4.64,14.57
14,2,28,234.88,4.658769231,19.61223214,0,6.830357143,0,800.4,798.9,798.7,763,771,791,778,561.88,328.12,296.25,300.62,2.36,1.14,4.51,14.43
14,2,29,234.9,4.658769231,19.61223214,0,6.830357143,0,800.4,798.9,798.7,763,771,791,778,566.88,325.62,295.62,304.38,2.36,1.15,4.41,14.3
14,2,30,234.92,4.658769231,19.61223214,0,6.830357143,0,800.4,798.9,798.7,763,771,791,778,566.88,325.62,295.62,297.5,2.36,1.15,4.41,14.18
14,2,31,234.93,4.658769231,19.61223214,0,6.830357143,0,800.4,798.9,798.7,763,771,791,778,563.12,324.38,295.62,297.5,2.37,1.15,4.36,14.18
14,2,32,234.95,4.658769231,19.61223214,0,6.830357143,0,800.4,798.9,798.7,763,771,791,778,550.62,321.25,293.75,284.38,2.37,1.16,4.34,14.11
14,2,33,234.97,4.658769231,19.61223214,0,6.830357143,0,800.4,799.0,798.7,763,771,791,778,533.75,316.25,290.62,268.75,2.37,1.16,4.35,14.1
14,2,34,234.98,4.658769231,19.61223214,0,6.830357143,0,800.4,799.0,798.7,763,771,791,778,522.5,310.62,286.88,259.38,2.38,1.16,4.39,14.11
14,2,35,235.0,4.658769231,19.61223214,0,6.830357143,0,800.4,799.0,798.7,763,771,791,778,516.25,305.62,283.12,251.25,2.38,1.16,4.42,14.16
14,2,36,235.02,4.658769231,19.61223214,0,6.830357143,0,800.4,799.0,798.7,763,771,791,778,516.25,305.62,283.12,254.38,2.38,1.17,4.46,14.23
14,2,37,235.03,4.658769231,19.61223214,0,6.830357143,0,800.4,799.0,798.7,763,771,791,778,516.88,300.62,278.12,254.38,2.4,1.2,4.54,14.23
14,2,38,235.05,4.658769231,19.61223214,0,6.830357143,0,800.4,799.0,798.7,763,771,791,778,526.88,297.5,275.0,265.0,2.38,1.2,4.64,14.31
14,2,39,235.07,4.658769231,19.61223214,0,6.830357143,0,800.4,799.0,798.7,763,771,791,778,535.0,296.88,273.75,269.38,2.38,1.2,4.73,14.39
14,2,40,235.08,4.658769231,19.61223214,0,6.830357143,0,800.4,799.0,798.7,763,771,791,778,541.88,297.5,274.38,277.5,2.4,1.21,4.84,14.49
14,2,41,235.1,4.658769231,19.61223214,0,6.830357143,0,800.4,799.0,798.7,763,771,791,778,545.62,298.75,274.38,278.12,2.4,1.21,4.95,14.57
14,2,42,235.12,4.658769231,19.61223214,0,6.830357143,0,800.4,799.0,798.7,763,771,791,778,545.0,298.75,274.38,276.25,2.4,1.21,4.95,14.68
14,2,43,235.13,4.658769231,19.61223214,0,6.830357143,0,800.4,799.0,798.7,763,771,791,778,544.38,299.38,276.88,276.25,2.4,1.21,5.07,14.68
14,2,44,235.15,4.658769231,19.61223214,0,6.830357143,0,800.4,799.0,798.7,763,771,791,778,547.5,300.0,278.75,280.62,2.4,1.21,5.2,14.76
14,2,45,235.17,4.658769231,19.61223214,0,6.830357143,0,800.4,799.0,798.7,763,771,791,778,555.0,303.12,277.5,290.0,2.38,1.21,5.33,14.88
14,2,46,235.18,4.658769231,19.61223214,0,6.830357143,0,800.4,799.0,798.7,763,771,791,778,566.88,307.5,280.0,304.38,2.38,1.23,5.47,14.99
14,2,47,235.2,4.658769231,19.61223214,0,6.830357143,0,800.4,799.0,798.7,763,771,791,778,581.88,313.12,283.12,319.38,2.38,1.23,5.6,15.11
14,2,48,235.22,4.658769231,19.61223214,0,6.830357143,0,800.4,799.0,798.7,763,771,791,778,586.88,318.12,286.25,318.12,2.38,1.23,5.6,15.24
14,2,49,235.23,4.658769231,19.61223214,0,6.830357143,0,800.4,799.0,798.7,763,771,791,778,586.88,318.12,286.25,308.75,2.38,1.21,5.72,15.24
14,2,50,235.25,4.658769231,19.61223214,0,6.830357143,0,800.4,799.0,798.7,763,771,791,778,580.62,320.0,287.5,308.75,2.38,1.23,5.8,15.38
14,2,51,235.27,4.658769231,19.61223214,0,6.830357143,0,800.4,799.0,798.7,763,771,791,778,566.88,321.25,287.5,293.75,2.38,1.23,5.86,15.45
14,2,52,235.28,4.658769231,19.61223214,0,6.830357143,0,800.4,799.1,798.7,763,771,791,778,556.88,318.12,286.25,285.0,2.38,1.23,5.89,15.52
14,2,53,235.3,4.658769231,19.61223214,0,6.830357143,0,800.4,799.1,798.7,763,771,791,778,548.75,315.0,284.38,280.62,2.38,1.21,5.91,15.57
14,2,54,235.32,4.658769231,19.61223214,0,6.830357143,0,800.4,799.1,798.7,763,771,791,778,539.38,312.5,281.88,271.25,2.38,1.21,5.91,15.61
14,2,55,235.33,4.658769231,19.61223214,0,6.830357143,0,800.4,799.1,798.7,763,771,791,778,539.38,312.5,281.88,265.0,2.4,1.23,5.9,15.61
