Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
14,18,6,288.45,4.184897959,27.14839286,100.8,0,0,800.1,823.6,799.9,775,796,835,781,1966.88,1775.62,1744.38,1704.38,3.67,7.75,2.85,5.75
14,18,7,288.47,4.184897959,27.14839286,100.8,0,0,800.1,823.6,799.9,775,796,835,781,1973.12,1768.12,1740.0,1704.38,3.66,7.74,2.8,5.75
14,18,8,288.48,4.184897959,27.14839286,100.8,0,0,800.1,823.6,799.9,777,796,834,781,1976.25,1761.25,1735.0,1705.0,3.63,7.75,2.75,5.72
14,18,9,288.5,4.184897959,27.14839286,100.8,0,0,800.1,823.5,799.9,777,796,834,781,1978.75,1756.25,1732.5,1706.88,3.63,7.75,2.75,5.69
14,18,10,288.52,4.184897959,27.14839286,100.8,0,0,800.1,823.5,799.9,777,796,834,781,1978.75,1756.88,1731.25,1706.88,3.6,7.75,2.7,5.69
14,18,11,288.53,4.184897959,27.14839286,100.8,0,0,800.1,823.5,799.9,777,796,835,781,1978.75,1753.12,1728.12,1707.5,3.57,7.75,2.64,5.66
14,18,12,288.55,4.184897959,27.14839286,100.8,0,0,800.1,823.5,799.8,777,796,835,781,1975.62,1750.62,1725.0,1706.88,3.56,7.75,2.6,5.62
14,18,13,288.57,4.184897959,27.14839286,100.8,0,0,800.1,823.5,799.9,777,796,835,781,1971.88,1747.5,1721.25,1704.38,3.51,7.76,2.55,5.59
14,18,14,288.58,4.184897959,27.14839286,100.8,0,0,800.1,823.5,799.9,777,796,835,781,1967.5,1743.12,1718.12,1700.62,3.51,7.76,2.5,5.54
14,18,15,288.6,4.184897959,27.14839286,100.8,0,0,800.1,823.5,799.8,777,796,835,781,1973.75,1743.12,1715.62,1703.75,3.51,7.76,2.5,5.5
14,18,16,288.62,4.184897959,27.14839286,100.8,0,0,800.1,823.5,799.8,777,796,835,781,1973.75,1743.12,1715.62,1703.75,3.48,7.78,2.46,5.5
14,18,17,288.63,4.184897959,27.14839286,100.8,0,0,800.1,823.5,799.8,777,796,835,781,1987.5,1745.62,1715.62,1715.0,3.48,7.78,2.43,5.47
14,18,18,288.65,4.184897959,27.14839286,100.8,0,0,800.1,823.5,799.8,777,797,834,781,2011.88,1753.75,1718.12,1735.62,3.48,7.78,2.41,5.44
14,18,19,288.67,4.184897959,27.14839286,100.8,0,0,800.1,823.5,799.8,777,797,834,781,2033.75,1765.0,1723.75,1759.38,3.49,7.78,2.41,5.41
14,18,20,288.68,4.184897959,27.14839286,100.8,0,0,800.1,823.6,799.8,778,797,834,781,2045.62,1777.5,1728.75,1775.0,3.49,7.78,2.41,5.4
14,18,21,288.7,4.184897959,27.14839286,100.8,0,0,800.1,823.6,799.8,778,797,834,781,2045.62,1777.5,1728.75,1781.25,3.51,7.78,2.42,5.4
14,18,22,288.72,4.184897959,27.14839286,100.8,0,0,800.1,823.5,799.8,778,797,834,781,2045.62,1786.88,1733.75,1781.25,3.53,7.8,2.44,5.4
14,18,23,288.73,4.184897959,27.14839286,100.8,0,0,800.0,823.6,799.8,778,796,834,781,2038.75,1792.5,1736.88,1779.38,3.56,7.78,2.47,5.41
14,18,24,288.75,4.184897959,27.14839286,100.8,0,0,800.0,823.6,799.8,778,796,834,781,2038.12,1796.25,1737.5,1776.88,3.6,7.78,2.53,5.44
14,18,25,288.77,4.184897959,27.14839286,100.8,0,0,800.0,823.6,799.8,778,796,834,781,2057.5,1804.38,1743.75,1795.0,3.64,7.8,2.59,5.47
14,18,26,288.78,4.184897959,27.14839286,100.8,0,0,800.0,823.6,799.8,778,796,834,781,2085.0,1819.38,1752.5,1823.12,3.64,7.8,2.59,5.53
14,18,27,288.8,4.184897959,27.14839286,100.8,0,0,800.0,823.6,799.8,778,796,834,781,2085.0,1819.38,1752.5,1846.88,3.67,7.78,2.66,5.53
14,18,28,288.82,4.184897959,27.14839286,100.8,0,0,800.0,823.6,799.8,779,796,833,781,2109.38,1837.5,1763.12,1846.88,3.72,7.78,2.73,5.56
14,18,29,288.83,4.184897959,27.14839286,100.8,0,0,800.0,823.6,799.8,779,796,833,781,2118.12,1850.62,1772.5,1858.12,3.75,7.78,2.82,5.62
14,18,30,288.85,4.184897959,27.14839286,100.8,0,0,800.0,823.6,799.8,779,796,833,781,2115.62,1857.5,1780.62,1856.88,3.78,7.78,2.88,5.68
14,18,31,288.87,4.184897959,27.14839286,100.8,0,0,800.0,823.6,799.8,779,796,833,781,2120.0,1865.0,1788.12,1856.88,3.8,7.76,2.94,5.74
14,18,32,288.88,4.184897959,27.14839286,100.8,0,0,800.0,823.6,799.8,779,796,833,781,2118.75,1868.75,1794.38,1856.88,3.78,7.75,2.97,5.79
14,18,33,288.9,4.184897959,27.14839286,100.8,0,0,800.0,823.6,799.8,778,796,833,781,2116.88,1873.75,1794.38,1851.88,3.78,7.75,2.97,5.81
14,18,34,288.92,4.184897959,27.14839286,100.8,0,0,800.0,823.6,799.8,778,796,833,781,2111.88,1871.88,1798.75,1851.88,3.78,7.75,2.98,5.81
14,18,35,288.93,4.184897959,27.14839286,100.8,0,0,800.0,823.6,799.8,777,795,833,781,2095.0,1869.38,1802.5,1840.62,3.73,7.75,2.98,5.84
14,18,36,288.95,4.184897959,27.14839286,100.8,0,0,800.0,823.6,799.9,777,795,833,781,2077.5,1863.12,1801.25,1826.25,3.72,7.74,2.95,5.81
14,18,37,288.97,4.184897959,27.14839286,100.8,0,0,800.0,823.6,799.9,777,795,833,781,2076.25,1858.75,1802.5,1818.75,3.66,7.74,2.91,5.8
14,18,38,288.98,4.184897959,27.14839286,100.8,0,0,800.0,823.6,799.9,777,795,834,781,2088.12,1858.75,1803.75,1826.88,3.63,7.75,2.86,5.78
14,18,39,289.0,4.184897959,27.14839286,100.8,0,0,800.0,823.6,799.9,777,795,834,781,2094.38,1858.75,1803.75,1833.75,3.63,7.75,2.86,5.74
14,18,40,289.02,4.184897959,27.14839286,100.8,0,0,800.0,823.7,799.9,778,795,834,781,2094.38,1860.0,1806.25,1833.75,3.59,7.74,2.8,5.74
14,18,41,289.03,4.184897959,27.14839286,100.8,0,0,800.0,823.7,799.8,778,795,834,781,2083.75,1858.75,1807.5,1829.38,3.53,7.74,2.73,5.69
14,18,42,289.05,4.184897959,27.14839286,100.8,0,0,800.0,823.7,799.9,778,795,834,781,2069.38,1854.38,1806.25,1816.88,3.49,7.74,2.66,5.65
14,18,43,289.07,4.184897959,27.14839286,100.8,0,0,800.0,823.7,799.9,776,795,834,781,2055.62,1847.5,1804.38,1805.0,3.45,7.76,2.6,5.6
14,18,44,289.08,4.184897959,27.14839286,100.8,0,0,800.0,823.7,799.9,776,795,834,781,2054.38,1841.88,1802.5,1798.75,3.42,7.76,2.53,5.54
14,18,45,289.1,4.184897959,27.14839286,100.8,0,0,800.0,823.7,799.9,777,795,834,781,2057.5,1841.88,1802.5,1796.88,3.42,7.76,2.53,5.47
14,18,46,289.12,4.184897959,27.14839286,100.8,0,0,800.0,823.7,799.9,777,795,834,781,2058.75,1838.75,1800.62,1796.88,3.4,7.78,2.47,5.47
14,18,47,289.13,4.184897959,27.14839286,100.8,0,0,800.0,823.7,799.9,777,795,834,781,2066.25,1838.75,1800.0,1801.25,3.36,7.78,2.4,5.43
14,18,48,289.15,4.184897959,27.14839286,100.8,0,0,800.0,823.7,799.9,778,795,835,781,2068.12,1838.12,1800.0,1804.38,3.36,7.78,2.36,5.38
14,18,49,289.17,4.184897959,27.14839286,100.8,0,0,800.0,823.8,799.9,778,795,835,781,2086.25,1843.12,1801.25,1818.75,3.35,7.8,2.32,5.34
14,18,50,289.18,4.184897959,27.14839286,100.8,0,0,800.0,823.8,799.9,778,795,834,781,2116.88,1856.88,1807.5,1853.75,3.35,7.8,2.32,5.3
14,18,51,289.2,4.184897959,27.14839286,100.8,0,0,800.0,823.8,799.9,778,795,834,781,2116.88,1856.88,1807.5,1908.75,3.35,7.81,2.29,5.28
14,18,52,289.22,4.184897959,27.14839286,100.8,0,0,800.0,823.8,799.9,779,795,834,781,2163.75,1881.88,1821.25,1908.75,3.36,7.81,2.28,5.28
14,18,53,289.23,4.184897959,27.14839286,100.8,0,0,799.9,823.8,799.9,779,796,833,781,2209.38,1913.12,1838.12,1963.12,3.36,7.82,2.27,5.25
14,18,54,289.25,4.184897959,27.14839286,100.8,0,0,800.0,823.8,799.9,779,796,833,781,2235.0,1941.25,1854.38,1988.12,3.38,7.82,2.27,5.25
14,18,55,289.27,4.184897959,27.14839286,100.8,0,0,800.0,823.8,799.9,779,796,833,781,2233.12,1956.25,1865.62,1978.12,3.4,7.84,2.29,5.25
14,18,56,289.28,4.184897959,27.14839286,100.8,0,0,799.9,823.8,799.9,779,796,833,781,2205.62,1956.25,1871.88,1944.38,3.42,7.84,2.31,5.25
14,18,57,289.3,4.184897959,27.14839286,100.8,0,0,800.0,823.7,799.9,777,796,833,781,2205.62,1956.25,1871.88,1899.38,3.42,7.84,2.31,5.25
14,18,58,289.32,4.184897959,27.14839286,100.8,0,0,800.0,823.7,799.9,777,796,834,781,2148.75,1942.5,1871.88,1899.38,3.43,7.84,2.36,5.25
14,18,59,289.33,4.184897959,27.14839286,100.8,0,0,799.9,823.7,799.9,777,796,834,781,2092.5,1923.75,1865.62,1853.75,3.48,7.84,2.4,5.29
14,19,0,289.35,4.184897959,27.14839286,100.8,0,0,799.9,823.7,799.9,769,795,834,781,2054.38,1899.38,1856.88,1815.0,3.49,7.82,2.45,5.31
14,19,1,289.37,4.184897959,27.14839286,100.8,0,0,799.9,823.7,799.9,769,795,834,781,2030.0,1874.38,1846.25,1786.25,3.53,7.82,2.51,5.35
14,19,2,289.38,4.184897959,27.14839286,100.8,0,0,799.9,823.7,799.9,770,795,834,781,2033.12,1855.62,1836.88,1775.0,3.53,7.82,2.51,5.4
14,19,3,289.4,4.184897959,27.14839286,100.8,0,0,799.9,823.7,799.9,770,796,834,781,2033.12,1855.62,1836.88,1783.75,3.57,7.82,2.57,5.4
14,19,4,289.42,4.184897959,27.14839286,100.8,0,0,799.9,823.7,799.9,770,796,834,781,2051.25,1846.25,1831.25,1783.75,3.59,7.81,2.62,5.43
14,19,5,289.43,4.184897959,27.14839286,100.8,0,0,799.9,823.7,799.9,773,796,834,781,2060.62,1843.12,1827.5,1792.5,3.6,7.81,2.67,5.47
14,19,6,289.45,4.184897959,27.14839286,100.8,0,0,799.9,823.6,799.9,773,796,834,781,2063.12,1840.0,1823.12,1796.88,3.64,7.8,2.71,5.5
14,19,7,289.47,4.184897959,27.14839286,100.8,0,0,799.9,823.6,799.9,774,796,834,781,2051.88,1835.62,1818.75,1792.5,3.64,7.8,2.73,5.54
14,19,8,289.48,4.184897959,27.14839286,100.8,0,0,799.9,823.6,799.9,774,796,834,781,2041.88,1829.38,1812.5,1784.38,3.64,7.8,2.73,5.56
14,19,9,289.5,4.184897959,27.14839286,100.8,0,0,799.9,823.6,799.9,774,796,834,781,2041.88,1829.38,1812.5,1782.5,3.64,7.78,2.76,5.59
14,19,10,289.52,4.184897959,27.14839286,100.8,0,0,799.9,823.6,799.9,774,796,834,781,2045.62,1825.62,1809.38,1782.5,3.66,7.78,2.76,5.59
14,19,11,289.53,4.184897959,27.14839286,100.8,0,0,799.9,823.6,799.9,774,796,834,781,2061.88,1827.5,1806.88,1792.5,3.64,7.76,2.77,5.6
14,19,12,289.55,4.184897959,27.14839286,100.8,0,0,799.9,823.6,799.9,776,797,834,781,2079.38,1832.5,1807.5,1806.25,3.64,7.76,2.77,5.61
14,19,13,289.57,4.184897959,27.14839286,100.8,0,0,799.9,823.6,799.9,776,797,833,781,2085.0,1838.12,1808.75,1815.62,3.63,7.75,2.76,5.61
14,19,14,289.58,4.184897959,27.14839286,100.8,0,0,799.9,823.6,799.9,776,797,833,781,2077.5,1840.62,1808.75,1816.88,3.6,7.75,2.73,5.61
14,19,15,289.6,4.184897959,27.14839286,100.8,0,0,799.9,823.6,799.9,777,797,834,781,2075.62,1841.25,1807.5,1813.75,3.6,7.75,2.73,5.6
14,19,16,289.62,4.184897959,27.14839286,100.8,0,0,799.9,823.6,799.9,777,797,834,781,2074.38,1841.25,1807.5,1813.75,3.59,7.75,2.71,5.6
14,19,17,289.63,4.184897959,27.14839286,100.8,0,0,799.9,823.6,799.9,777,796,834,781,2075.62,1843.12,1806.88,1812.5,3.57,7.75,2.68,5.6
14,19,18,289.65,4.184897959,27.14839286,100.8,0,0,799.9,823.6,799.9,777,796,834,781,2080.62,1844.38,1806.88,1815.0,3.56,7.75,2.65,5.56
14,19,19,289.67,4.184897959,27.14839286,100.8,0,0,799.9,823.7,799.9,777,796,834,781,2080.62,1845.0,1806.88,1815.62,3.53,7.75,2.63,5.55
14,19,20,289.68,4.184897959,27.14839286,100.8,0,0,799.9,823.7,799.9,777,796,834,781,2085.0,1846.88,1807.5,1818.12,3.56,7.75,2.64,5.54
14,19,21,289.7,4.184897959,27.14839286,100.8,0,0,799.9,823.7,799.9,777,796,834,781,2085.0,1846.88,1807.5,1830.0,3.56,7.75,2.64,5.53
14,19,22,289.72,4.184897959,27.14839286,100.8,0,0,799.9,823.7,799.9,777,796,834,781,2098.12,1852.5,1810.0,1830.0,3.56,7.75,2.66,5.53
14,19,23,289.73,4.184897959,27.14839286,100.8,0,0,799.9,823.7,799.9,777,796,833,781,2105.0,1857.5,1813.75,1838.12,3.59,7.75,2.72,5.54
14,19,24,289.75,4.184897959,27.14839286,100.8,0,0,799.9,823.7,799.9,777,796,833,781,2101.25,1861.88,1815.0,1839.38,3.63,7.76,2.8,5.55
14,19,25,289.77,4.184897959,27.14839286,100.8,0,0,799.9,823.7,799.9,778,795,834,781,2098.75,1862.5,1816.25,1836.25,3.66,7.75,2.88,5.59
14,19,26,289.78,4.184897959,27.14839286,100.8,0,0,799.9,823.7,799.9,778,795,834,781,2105.0,1865.0,1819.38,1836.88,3.7,7.75,2.98,5.62
14,19,27,289.8,4.184897959,27.14839286,100.8,0,0,799.9,823.7,799.9,778,795,834,781,2105.0,1865.0,1819.38,1846.88,3.7,7.75,2.98,5.68
14,19,28,289.82,4.184897959,27.14839286,100.8,0,0,799.9,823.7,799.9,778,795,833,781,2121.88,1872.5,1824.38,1846.88,3.73,7.75,3.06,5.68
14,19,29,289.83,4.184897959,27.14839286,100.8,0,0,799.9,823.7,799.9,778,795,833,781,2140.62,1881.88,1829.38,1865.0,3.73,7.75,3.13,5.72
14,19,30,289.85,4.184897959,27.14839286,100.8,0,0,799.9,823.7,799.9,778,796,833,781,2143.12,1890.0,1833.75,1872.5,3.75,7.74,3.17,5.78
14,19,31,289.87,4.184897959,27.14839286,100.8,0,0,799.9,823.7,799.9,778,796,833,781,2129.38,1894.38,1836.88,1868.75,3.75,7.71,3.19,5.8
14,19,32,289.88,4.184897959,27.14839286,100.8,0,0,799.9,823.7,799.9,777,796,833,781,2108.75,1893.12,1836.88,1855.0,3.75,7.71,3.2,5.81
14,19,33,289.9,4.184897959,27.14839286,100.8,0,0,799.9,823.7,799.9,777,796,834,781,2101.25,1886.25,1833.75,1842.5,3.75,7.71,3.2,5.81
14,19,34,289.92,4.184897959,27.14839286,100.8,0,0,799.9,823.7,799.9,777,796,834,781,2099.38,1886.88,1835.0,1842.5,3.72,7.7,3.19,5.81
14,19,35,289.93,4.184897959,27.14839286,100.8,0,0,799.9,823.7,799.9,776,796,834,781,2114.38,1885.0,1835.62,1842.5,3.7,7.7,3.17,5.81
14,19,36,289.95,4.184897959,27.14839286,100.8,0,0,799.9,823.7,799.9,776,796,834,781,2143.12,1891.88,1838.75,1862.5,3.67,7.7,3.15,5.8
14,19,37,289.97,4.184897959,27.14839286,100.8,0,0,799.9,823.7,799.9,777,795,834,781,2168.75,1904.38,1845.0,1887.5,3.66,7.7,3.12,5.79
14,19,38,289.98,4.184897959,27.14839286,100.8,0,0,799.9,823.6,799.9,777,795,833,781,2176.88,1913.12,1851.25,1901.88,3.66,7.7,3.09,5.75
14,19,39,290.0,4.184897959,27.14839286,100.8,0,0,799.9,823.6,799.9,777,795,833,781,2176.88,1913.12,1851.25,1905.62,3.66,7.7,3.09,5.74
14,19,40,290.02,4.184897959,27.14839286,100.8,0,0,799.9,823.6,799.9,777,795,833,781,2173.12,1918.75,1856.88,1905.62,3.64,7.69,3.06,5.74
14,19,41,290.03,4.184897959,27.14839286,100.8,0,0,799.9,823.6,799.9,777,795,833,781,2165.0,1922.5,1860.62,1903.75,3.63,7.69,3.03,5.72
14,19,42,290.05,4.184897959,27.14839286,100.8,0,0,799.9,823.6,799.9,777,794,833,781,2146.88,1920.62,1862.5,1894.38,3.63,7.69,3.0,5.69
14,19,43,290.07,4.184897959,27.14839286,100.8,0,0,799.9,823.6,799.9,777,794,834,781,2136.25,1917.5,1862.5,1883.12,3.6,7.69,2.98,5.69
14,19,44,290.08,4.184897959,27.14839286,100.8,0,0,799.9,823.6,799.9,777,794,834,781,2123.75,1910.62,1861.88,1871.25,3.6,7.69,2.98,5.66
14,19,45,290.1,4.184897959,27.14839286,100.8,0,0,799.9,823.6,799.9,778,794,834,781,2123.75,1910.62,1861.88,1861.25,3.59,7.69,2.96,5.66
14,19,46,290.12,4.184897959,27.14839286,100.8,0,0,799.9,823.6,799.9,778,794,834,781,2115.0,1903.75,1858.75,1852.5,3.59,7.68,2.95,5.66
14,19,47,290.13,4.184897959,27.14839286,100.8,0,0,799.9,823.6,799.9,778,795,834,780,2109.38,1897.5,1854.38,1852.5,3.59,7.69,2.93,5.65
14,19,48,290.15,4.184897959,27.14839286,100.8,0,0,799.9,823.6,799.9,778,795,834,780,2110.62,1891.88,1853.12,1850.62,3.59,7.68,2.91,5.65
14,19,49,290.17,4.184897959,27.14839286,100.8,0,0,799.9,823.6,799.9,778,795,834,780,2118.75,1890.0,1852.5,1853.12,3.6,7.69,2.89,5.62
14,19,50,290.18,4.184897959,27.14839286,100.8,0,0,799.8,823.6,799.9,778,795,834,780,2130.0,1891.25,1853.75,1861.25,3.6,7.69,2.89,5.62
14,19,51,290.2,4.184897959,27.14839286,100.8,0,0,799.8,823.6,799.9,778,795,834,780,2130.0,1891.25,1853.75,1884.38,3.59,7.69,2.88,5.62
14,19,52,290.22,4.184897959,27.14839286,100.8,0,0,799.8,823.6,799.9,778,796,833,780,2154.38,1901.25,1857.5,1884.38,3.59,7.69,2.85,5.62
14,19,53,290.23,4.184897959,27.14839286,100.8,0,0,799.8,823.6,799.9,778,796,833,780,2183.75,1916.25,1866.25,1915.0,3.59,7.69,2.84,5.62
14,19,54,290.25,4.184897959,27.14839286,100.8,0,0,799.8,823.5,799.9,779,796,833,780,2206.88,1933.12,1875.0,1938.75,3.57,7.69,2.82,5.61
14,19,55,290.27,4.184897959,27.14839286,100.8,0,0,799.8,823.5,799.9,779,796,833,781,2226.88,1950.0,1885.0,1956.88,3.57,7.69,2.8,5.6
14,19,56,290.28,4.184897959,27.14839286,100.8,0,0,799.8,823.5,799.9,779,796,833,781,2236.88,1964.38,1893.75,1969.38,3.57,7.69,2.8,5.6
14,19,57,290.3,4.184897959,27.14839286,100.8,0,0,799.8,823.5,799.9,779,796,833,780,2230.0,1973.75,1900.62,1970.0,3.57,7.69,2.79,5.6
14,19,58,290.32,4.184897959,27.14839286,100.8,0,0,799.8,823.5,799.9,779,796,833,780,2230.0,1973.75,1900.62,1970.0,3.57,7.69,2.77,5.6
14,19,59,290.33,4.184897959,27.14839286,100.8,0,0,799.8,823.5,799.9,778,795,833,780,2211.25,1976.25,1905.0,1960.0,3.57,7.69,2.77,5.59
14,20,0,290.35,4.184897959,27.14839286,100.8,0,0,799.8,823.4,799.9,778,795,834,781,2182.5,1970.62,1906.25,1937.5,3.57,7.69,2.76,5.59
14,20,1,290.37,4.184897959,27.14839286,100.8,0,0,799.8,823.4,799.9,778,795,834,781,2162.5,1960.62,1904.38,1916.25,3.57,7.69,2.76,5.59
14,20,2,290.38,4.184897959,27.14839286,100.8,0,0,799.8,823.5,799.9,776,795,834,780,2140.62,1948.75,1901.25,1896.25,3.57,7.69,2.76,5.56
14,20,3,290.4,4.184897959,27.14839286,100.8,0,0,799.8,823.4,799.9,776,795,834,780,2140.62,1948.75,1901.25,1880.0,3.57,7.69,2.74,5.56
14,20,4,290.42,4.184897959,27.14839286,100.8,0,0,799.8,823.4,799.9,776,795,834,780,2125.0,1935.62,1899.38,1880.0,3.56,7.7,2.73,5.56
14,20,5,290.43,4.184897959,27.14839286,100.8,0,0,799.8,823.5,799.9,776,795,835,780,2112.5,1922.5,1894.38,1862.5,3.53,7.7,2.71,5.55
14,20,6,290.45,4.184897959,27.14839286,100.8,0,0,799.8,823.4,799.9,776,795,835,780,2107.5,1910.0,1887.5,1852.5,3.53,7.69,2.7,5.54
14,20,7,290.47,4.184897959,27.14839286,100.8,0,0,799.8,823.4,799.9,777,796,834,780,2115.62,1903.12,1883.75,1850.62,3.51,7.69,2.69,5.53
14,20,8,290.48,4.184897959,27.14839286,100.8,0,0,799.8,823.4,799.9,777,796,834,780,2120.62,1901.88,1879.38,1852.5,3.51,7.69,2.69,5.53
14,20,9,290.5,4.184897959,27.14839286,100.8,0,0,799.8,823.4,799.9,777,796,834,780,2120.62,1901.88,1879.38,1855.0,3.53,7.7,2.69,5.53
14,20,10,290.52,4.184897959,27.14839286,100.8,0,0,799.8,823.4,799.9,777,796,834,780,2123.12,1900.62,1876.25,1855.0,3.53,7.69,2.69,5.53
14,20,11,290.53,4.184897959,27.14839286,100.8,0,0,799.8,823.4,799.9,777,796,834,780,2132.5,1901.25,1875.0,1860.0,3.56,7.69,2.7,5.53
14,20,12,290.55,4.184897959,27.14839286,100.8,0,0,799.8,823.4,799.9,777,796,834,780,2149.38,1906.25,1875.62,1871.88,3.56,7.7,2.7,5.5
14,20,13,290.57,4.184897959,27.14839286,100.8,0,0,799.9,823.4,799.9,777,796,834,780,2161.25,1912.5,1877.5,1885.0,3.56,7.7,2.7,5.53
14,20,14,290.58,4.184897959,27.14839286,100.8,0,0,799.9,823.4,799.9,778,796,834,780,2159.38,1917.5,1878.75,1891.25,3.56,7.7,2.7,5.5
14,20,15,290.6,4.184897959,27.14839286,100.8,0,0,799.9,823.4,799.9,778,796,835,780,2159.38,1917.5,1878.75,1895.62,3.56,7.7,2.68,5.5
14,20,16,290.62,4.184897959,27.14839286,100.8,0,0,799.9,823.4,799.9,778,796,835,780,2160.62,1922.5,1880.62,1895.62,3.53,7.7,2.66,5.5
14,20,17,290.63,4.184897959,27.14839286,100.8,0,0,799.9,823.4,799.9,778,796,834,780,2161.25,1925.62,1881.88,1896.25,3.53,7.7,2.63,5.5
14,20,18,290.65,4.184897959,27.14839286,100.8,0,0,799.9,823.4,799.9,778,796,834,780,2162.5,1926.88,1882.5,1898.75,3.49,7.7,2.6,5.47
14,20,19,290.67,4.184897959,27.14839286,100.8,0,0,799.9,823.4,799.9,778,797,834,780,2165.0,1930.0,1883.75,1899.38,3.48,7.71,2.56,5.46
14,20,20,290.68,4.184897959,27.14839286,100.8,0,0,799.9,823.4,799.9,778,797,834,780,2171.25,1934.38,1885.62,1903.12,3.48,7.71,2.56,5.43
14,20,21,290.7,4.184897959,27.14839286,100.8,0,0,799.9,823.4,799.9,778,797,834,780,2171.25,1934.38,1885.62,1915.62,3.45,7.71,2.52,5.43
14,20,22,290.72,4.184897959,27.14839286,100.8,0,0,799.9,823.4,799.9,778,797,834,780,2191.88,1941.88,1890.0,1915.62,3.43,7.71,2.49,5.4
14,20,23,290.73,4.184897959,27.14839286,100.8,0,0,799.9,823.4,799.9,778,797,834,780,2228.75,1959.38,1899.38,1951.25,3.43,7.71,2.47,5.36
14,20,24,290.75,4.184897959,27.14839286,100.8,0,0,799.9,823.4,799.9,779,798,834,780,2285.0,1991.25,1916.25,2015.62,3.43,7.71,2.46,5.35
14,20,25,290.77,4.184897959,27.14839286,100.8,0,0,799.9,823.4,799.9,779,798,833,780,2340.62,2030.0,1938.75,2076.88,3.45,7.74,2.47,5.35
14,20,26,290.78,4.184897959,27.14839286,100.8,0,0,799.8,823.4,799.9,779,798,833,780,2340.62,2030.0,1938.75,2076.88,3.45,7.74,2.47,5.35
14,20,27,290.8,4.184897959,27.14839286,100.8,0,0,799.8,823.4,799.9,779,798,833,780,2384.38,2075.62,1968.12,2127.5,3.45,7.74,2.49,5.35
14,20,28,290.82,4.184897959,27.14839286,100.8,0,0,799.9,823.4,799.9,779,797,833,781,2385.62,2090.0,1979.38,2127.5,3.48,7.74,2.51,5.35
14,20,29,290.83,4.184897959,27.14839286,100.8,0,0,799.9,823.4,799.9,779,797,833,781,2349.38,2098.12,1991.25,2103.75,3.49,7.74,2.54,5.35
14,20,30,290.85,4.184897959,27.14839286,100.8,0,0,799.9,823.4,799.9,774,796,833,781,2303.12,2091.88,1996.88,2070.0,3.51,7.71,2.56,5.38
14,20,31,290.87,4.184897959,27.14839286,100.8,0,0,799.9,823.4,799.9,774,796,833,781,2255.0,2076.25,1996.88,2029.38,3.49,7.74,2.57,5.38
14,20,33,290.88,4.184897959,27.14839286,100.8,0,0,799.8,823.4,799.9,774,796,833,781,2218.12,2053.75,1992.5,1991.25,3.49,7.74,2.57,5.4
14,20,33,290.9,4.184897959,27.14839286,100.8,0,0,799.8,823.4,799.9,772,796,833,781,2218.12,2053.75,1992.5,1991.25,3.49,7.74,2.57,5.4
14,20,34,290.92,4.184897959,27.14839286,100.8,0,0,799.8,823.4,799.9,772,795,833,781,2198.12,2032.5,1987.5,1963.12,3.48,7.74,2.55,5.41
14,20,35,290.93,4.184897959,27.14839286,100.8,0,0,799.8,823.4,799.9,772,795,833,781,2173.75,2011.88,1979.38,1938.12,3.43,7.74,2.51,5.4
14,20,37,290.95,4.184897959,27.14839286,100.8,0,0,799.9,823.4,799.9,774,795,834,780,2159.38,1991.25,1970.0,1920.0,3.4,7.74,2.46,5.38
14,20,37,290.97,4.184897959,27.14839286,100.8,0,0,799.9,823.4,799.9,774,795,834,780,2155.0,1975.0,1960.0,1906.88,3.35,7.75,2.4,5.34
14,20,38,290.98,4.184897959,27.14839286,100.8,0,0,799.8,823.4,799.9,774,795,834,780,2155.0,1962.5,1951.25,1899.38,3.35,7.75,2.4,5.29
14,20,39,291.0,4.184897959,27.14839286,100.8,0,0,799.8,823.4,799.9,776,795,834,780,2157.5,1953.12,1944.38,1896.25,3.3,7.75,2.34,5.24
14,20,40,291.02,4.184897959,27.14839286,100.8,0,0,799.8,823.4,799.9,776,795,833,780,2157.5,1953.12,1944.38,1896.25,3.27,7.76,2.28,5.24
14,20,41,291.03,4.184897959,27.14839286,100.8,0,0,799.8,823.4,799.9,776,795,833,780,2162.5,1948.12,1938.12,1897.5,3.22,7.76,2.21,5.18
14,20,43,291.05,4.184897959,27.14839286,100.8,0,0,799.8,823.4,799.9,777,795,834,780,2170.0,1945.62,1934.38,1902.5,3.19,7.8,2.15,5.12
14,20,43,291.07,4.184897959,27.14839286,100.8,0,0,799.8,823.5,799.9,777,795,834,780,2183.75,1947.5,1931.88,1911.88,3.15,7.8,2.1,5.09
14,20,44,291.08,4.184897959,27.14839286,100.8,0,0,799.8,823.5,799.9,777,795,834,780,2209.38,1957.5,1933.12,1934.38,3.13,7.82,2.05,5.04
14,20,45,291.1,4.184897959,27.14839286,100.8,0,0,799.8,823.5,799.9,778,796,833,780,2209.38,1957.5,1933.12,1963.12,3.13,7.82,2.05,4.99
