Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
19.0,4.0,59.0,154.25,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.5,813.1,767.0,794.0,795.0,778.0,336.88,109.38,105.62,113.75,0.31,0.01,0.0,0.21
19.0,5.0,0.0,154.27,4.449,15.17857143,2.714285714,6.628064516,0.0,799.9,800.5,813.1,767.0,794.0,795.0,778.0,335.62,108.75,103.12,110.62,0.33,0.03,0.0,0.21
19.0,5.0,1.0,154.28,4.449,15.17857143,2.714285714,6.628064516,0.0,799.9,800.6,813.2,767.0,794.0,795.0,778.0,335.62,105.62,99.38,106.25,0.33,0.03,0.0,0.21
19.0,5.0,2.0,154.3,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.6,813.2,767.0,794.0,795.0,778.0,335.0,101.25,95.0,101.88,0.33,0.03,0.0,0.21
19.0,5.0,3.0,154.32,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.6,813.2,768.0,794.0,795.0,778.0,335.0,100.0,95.62,101.25,0.33,0.03,0.0,0.21
19.0,5.0,4.0,154.33,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.6,813.2,768.0,794.0,795.0,778.0,335.0,100.0,95.62,101.25,0.33,0.03,0.0,0.21
19.0,5.0,5.0,154.35,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.5,813.3,768.0,794.0,795.0,778.0,334.38,101.25,95.0,101.25,0.34,0.03,0.0,0.21
19.0,5.0,6.0,154.37,4.449,15.17857143,2.714285714,6.628064516,0.0,799.9,800.5,813.3,768.0,794.0,795.0,778.0,333.75,97.5,91.88,98.12,0.34,0.03,0.0,0.21
19.0,5.0,7.0,154.38,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.5,813.3,768.0,793.0,795.0,778.0,332.5,95.62,91.25,96.25,0.34,0.03,0.0,0.21
19.0,5.0,8.0,154.4,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.5,813.3,768.0,793.0,795.0,778.0,331.25,95.62,93.12,96.25,0.34,0.03,0.0,0.21
19.0,5.0,9.0,154.42,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.5,813.4,768.0,793.0,795.0,778.0,331.25,95.62,93.12,96.88,0.34,0.03,0.0,0.21
19.0,5.0,10.0,154.43,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.5,813.4,768.0,793.0,795.0,778.0,329.38,96.25,95.0,98.12,0.34,0.03,0.0,0.21
19.0,5.0,11.0,154.45,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.5,813.4,768.0,793.0,795.0,778.0,328.75,97.5,96.25,98.12,0.34,0.03,0.0,0.21
19.0,5.0,12.0,154.47,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.5,813.4,768.0,793.0,795.0,778.0,327.5,97.5,95.62,98.75,0.34,0.03,0.0,0.22
19.0,5.0,13.0,154.48,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.5,813.5,768.0,793.0,795.0,778.0,326.25,97.5,91.88,95.0,0.36,0.04,0.0,0.21
19.0,5.0,14.0,154.5,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.5,813.5,767.0,793.0,795.0,778.0,325.0,98.75,93.12,93.75,0.34,0.03,0.0,0.21
19.0,5.0,15.0,154.52,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.5,813.5,767.0,793.0,795.0,778.0,325.0,98.75,93.12,93.75,0.34,0.03,0.0,0.21
19.0,5.0,16.0,154.53,4.449,15.17857143,2.714285714,6.628064516,0.0,799.9,800.5,813.6,767.0,793.0,795.0,778.0,324.38,100.0,93.12,96.88,0.34,0.03,0.0,0.21
19.0,5.0,17.0,154.55,4.449,15.17857143,2.714285714,6.628064516,0.0,799.9,800.5,813.6,768.0,793.0,795.0,778.0,325.0,104.38,95.0,96.88,0.36,0.04,0.0,0.21
19.0,5.0,18.0,154.57,4.449,15.17857143,2.714285714,6.628064516,0.0,799.9,800.5,813.7,768.0,793.0,795.0,778.0,326.25,98.75,90.0,92.5,0.36,0.04,0.0,0.21
19.0,5.0,19.0,154.58,4.449,15.17857143,2.714285714,6.628064516,0.0,799.9,800.5,813.7,768.0,793.0,795.0,778.0,326.25,97.5,91.25,93.75,0.36,0.04,0.0,0.21
19.0,5.0,20.0,154.6,4.449,15.17857143,2.714285714,6.628064516,0.0,799.9,800.5,813.7,768.0,793.0,795.0,778.0,325.62,98.12,90.0,95.0,0.36,0.04,0.0,0.21
19.0,5.0,21.0,154.62,4.449,15.17857143,2.714285714,6.628064516,0.0,799.9,800.5,813.7,768.0,793.0,795.0,778.0,325.62,97.5,93.12,95.0,0.36,0.04,0.0,0.21
19.0,5.0,22.0,154.63,4.449,15.17857143,2.714285714,6.628064516,0.0,799.9,800.5,813.7,768.0,793.0,795.0,778.0,325.62,97.5,93.12,95.0,0.36,0.04,0.0,0.21
19.0,5.0,23.0,154.65,4.449,15.17857143,2.714285714,6.628064516,0.0,799.9,800.5,813.8,768.0,793.0,795.0,778.0,325.0,98.75,92.5,96.25,0.36,0.04,0.0,0.21
19.0,5.0,24.0,154.67,4.449,15.17857143,2.714285714,6.628064516,0.0,799.9,800.5,813.8,768.0,793.0,795.0,778.0,324.38,98.12,90.0,95.0,0.36,0.03,0.0,0.21
19.0,5.0,25.0,154.68,4.449,15.17857143,2.714285714,6.628064516,0.0,799.9,800.5,813.8,768.0,793.0,795.0,778.0,324.38,97.5,90.0,95.0,0.36,0.04,0.0,0.21
19.0,5.0,26.0,154.7,4.449,15.17857143,2.714285714,6.628064516,0.0,799.9,800.5,813.9,768.0,793.0,795.0,778.0,324.38,98.12,91.88,96.25,0.36,0.03,0.0,0.21
19.0,5.0,27.0,154.72,4.449,15.17857143,2.714285714,6.628064516,0.0,799.9,800.5,813.9,768.0,793.0,795.0,778.0,324.38,98.75,96.25,98.75,0.36,0.03,0.0,0.21
19.0,5.0,28.0,154.73,4.449,15.17857143,2.714285714,6.628064516,0.0,799.9,800.5,813.9,768.0,793.0,795.0,778.0,324.38,98.75,96.25,98.75,0.36,0.04,0.0,0.21
19.0,5.0,29.0,154.75,4.449,15.17857143,2.714285714,6.628064516,0.0,799.9,800.5,813.9,768.0,793.0,795.0,778.0,328.12,117.5,175.0,171.25,0.36,0.03,0.0,0.21
19.0,5.0,30.0,154.77,4.449,15.17857143,2.714285714,6.628064516,0.0,799.9,800.5,814.0,768.0,793.0,795.0,778.0,340.62,146.88,236.88,238.12,0.36,0.04,0.0,0.21
19.0,5.0,31.0,154.78,4.449,15.17857143,2.714285714,6.628064516,0.0,799.9,800.5,813.9,767.0,795.0,795.0,778.0,354.38,173.12,238.12,243.75,0.36,0.03,0.0,0.21
19.0,5.0,32.0,154.8,4.449,15.17857143,2.714285714,6.628064516,0.0,799.9,800.5,813.9,767.0,795.0,795.0,778.0,366.88,188.75,211.25,217.5,0.36,0.03,0.0,0.21
19.0,5.0,33.0,154.82,4.449,15.17857143,2.714285714,6.628064516,0.0,799.9,800.5,813.9,767.0,795.0,795.0,778.0,374.38,191.88,179.38,184.38,0.36,0.03,0.0,0.21
19.0,5.0,34.0,154.83,4.449,15.17857143,2.714285714,6.628064516,0.0,799.9,800.5,813.9,767.0,795.0,795.0,778.0,374.38,191.88,179.38,184.38,0.36,0.04,0.0,0.21
19.0,5.0,35.0,154.85,4.449,15.17857143,2.714285714,6.628064516,0.0,799.9,800.5,813.9,767.0,795.0,795.0,778.0,378.12,186.25,156.25,161.25,0.39,0.04,0.0,0.21
19.0,5.0,36.0,154.87,4.449,15.17857143,2.714285714,6.628064516,0.0,799.9,800.5,813.9,767.0,795.0,795.0,778.0,379.38,177.5,141.88,145.62,0.36,0.03,0.0,0.21
19.0,5.0,37.0,154.88,4.449,15.17857143,2.714285714,6.628064516,0.0,799.9,800.5,813.9,767.0,795.0,795.0,778.0,378.12,167.5,133.75,135.62,0.36,0.04,0.01,0.21
19.0,5.0,38.0,154.9,4.449,15.17857143,2.714285714,6.628064516,0.0,799.9,800.4,813.9,767.0,795.0,795.0,778.0,376.25,158.12,126.88,128.12,0.36,0.04,0.0,0.21
19.0,5.0,39.0,154.92,4.449,15.17857143,2.714285714,6.628064516,0.0,799.9,800.4,813.9,767.0,795.0,795.0,778.0,374.38,149.38,123.12,124.38,0.39,0.04,0.0,0.21
19.0,5.0,40.0,154.93,4.449,15.17857143,2.714285714,6.628064516,0.0,799.9,800.4,813.9,767.0,795.0,795.0,778.0,374.38,149.38,123.12,121.25,0.39,0.04,0.0,0.2
19.0,5.0,41.0,154.95,4.449,15.17857143,2.714285714,6.628064516,0.0,799.9,800.4,813.9,767.0,795.0,795.0,778.0,372.5,143.12,120.62,121.25,0.36,0.04,0.0,0.21
19.0,5.0,42.0,154.97,4.449,15.17857143,2.714285714,6.628064516,0.0,799.9,800.4,813.9,767.0,795.0,795.0,778.0,370.0,136.88,117.5,118.75,0.39,0.04,0.0,0.21
19.0,5.0,43.0,154.98,4.449,15.17857143,2.714285714,6.628064516,0.0,799.9,800.4,813.9,767.0,795.0,795.0,778.0,368.12,132.5,115.0,115.62,0.36,0.04,0.0,0.21
19.0,5.0,44.0,155.0,4.449,15.17857143,2.714285714,6.628064516,0.0,799.9,800.4,813.9,767.0,795.0,795.0,778.0,365.62,126.88,108.75,110.62,0.39,0.04,0.0,0.21
19.0,5.0,45.0,155.02,4.449,15.17857143,2.714285714,6.628064516,0.0,799.9,800.4,813.9,767.0,795.0,795.0,778.0,363.12,121.25,107.5,108.12,0.39,0.04,0.0,0.21
19.0,5.0,46.0,155.03,4.449,15.17857143,2.714285714,6.628064516,0.0,799.9,800.4,813.9,767.0,795.0,795.0,778.0,363.12,121.25,107.5,108.12,0.39,0.04,0.0,0.21
19.0,5.0,47.0,155.05,4.449,15.17857143,2.714285714,6.628064516,0.0,799.9,800.4,813.9,767.0,796.0,795.0,778.0,360.62,118.75,108.12,110.62,0.39,0.04,0.0,0.21
19.0,5.0,48.0,155.07,4.449,15.17857143,2.714285714,6.628064516,0.0,799.9,800.4,813.9,767.0,796.0,795.0,778.0,359.38,116.88,104.38,106.25,0.36,0.04,0.0,0.21
19.0,5.0,49.0,155.08,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.4,814.0,768.0,795.0,795.0,778.0,356.88,113.75,101.25,103.12,0.39,0.04,0.01,0.21
19.0,5.0,50.0,155.1,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.4,814.0,768.0,795.0,795.0,778.0,353.75,110.62,99.38,101.25,0.36,0.04,0.01,0.21
19.0,5.0,51.0,155.12,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.4,814.0,768.0,795.0,795.0,778.0,351.25,108.12,98.12,98.75,0.39,0.04,0.0,0.21
19.0,5.0,52.0,155.13,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.4,814.0,768.0,796.0,795.0,778.0,351.25,108.12,98.12,96.88,0.39,0.04,0.0,0.21
19.0,5.0,53.0,155.15,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.4,814.0,768.0,796.0,795.0,778.0,349.38,105.62,96.25,96.88,0.39,0.04,0.0,0.22
19.0,5.0,54.0,155.17,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.4,814.0,768.0,796.0,795.0,778.0,346.25,103.12,91.88,93.12,0.39,0.04,0.0,0.22
19.0,5.0,55.0,155.18,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.4,814.0,768.0,796.0,795.0,778.0,343.75,101.25,91.25,93.12,0.36,0.04,0.01,0.22
19.0,5.0,56.0,155.2,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.4,814.0,768.0,796.0,795.0,778.0,341.25,99.38,91.25,92.5,0.39,0.04,0.0,0.22
19.0,5.0,57.0,155.22,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.4,814.0,768.0,795.0,795.0,778.0,340.62,98.75,91.25,92.5,0.39,0.04,0.0,0.24
19.0,5.0,58.0,155.23,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.4,814.1,768.0,795.0,795.0,778.0,340.62,98.75,91.25,92.5,0.36,0.04,0.0,0.24
19.0,5.0,59.0,155.25,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.4,814.1,768.0,795.0,795.0,778.0,340.0,97.5,88.75,90.0,0.36,0.04,0.0,0.22
19.0,6.0,0.0,155.27,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.4,814.1,768.0,795.0,795.0,778.0,338.12,96.25,86.88,89.38,0.36,0.04,0.0,0.24
19.0,6.0,1.0,155.28,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.4,814.1,768.0,794.0,795.0,778.0,336.88,95.62,88.12,90.62,0.36,0.04,0.0,0.26
19.0,6.0,2.0,155.3,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.4,814.1,768.0,794.0,795.0,778.0,335.62,95.0,86.25,89.38,0.36,0.04,0.0,0.26
19.0,6.0,3.0,155.32,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.4,814.2,768.0,794.0,795.0,778.0,334.38,94.38,86.88,90.0,0.36,0.04,0.0,0.24
19.0,6.0,4.0,155.33,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.3,814.2,768.0,794.0,795.0,778.0,334.38,94.38,86.88,89.38,0.36,0.04,0.0,0.26
19.0,6.0,5.0,155.35,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.3,814.2,768.0,794.0,795.0,778.0,332.5,94.38,86.88,89.38,0.39,0.04,0.01,0.26
19.0,6.0,6.0,155.37,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.3,814.3,768.0,794.0,795.0,778.0,332.5,95.0,89.38,90.62,0.39,0.04,0.01,0.26
19.0,6.0,7.0,155.38,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.3,814.3,768.0,794.0,795.0,778.0,328.75,95.62,89.38,90.0,0.39,0.04,0.0,0.26
19.0,6.0,8.0,155.4,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.3,814.3,768.0,794.0,795.0,778.0,328.12,95.0,88.75,89.38,0.41,0.04,0.01,0.26
19.0,6.0,9.0,155.42,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.3,814.3,768.0,794.0,795.0,779.0,328.12,95.62,88.75,90.0,0.41,0.05,0.01,0.26
19.0,6.0,10.0,155.43,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.3,814.3,768.0,794.0,795.0,779.0,328.12,95.62,88.75,90.0,0.41,0.05,0.01,0.26
19.0,6.0,11.0,155.45,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.3,814.3,769.0,794.0,795.0,779.0,327.5,95.0,88.75,90.0,0.42,0.04,0.01,0.28
19.0,6.0,12.0,155.47,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.3,814.3,769.0,794.0,795.0,779.0,325.62,93.12,85.0,90.62,0.47,0.04,0.01,0.28
19.0,6.0,13.0,155.48,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.3,814.4,769.0,794.0,795.0,778.0,325.0,91.88,89.38,91.88,0.48,0.05,0.01,0.29
19.0,6.0,14.0,155.5,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.3,814.4,769.0,794.0,795.0,778.0,324.38,91.25,89.38,91.88,0.54,0.05,0.01,0.29
19.0,6.0,15.0,155.52,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.3,814.4,769.0,794.0,795.0,778.0,323.12,91.88,91.88,93.75,0.57,0.05,0.01,0.3
19.0,6.0,16.0,155.53,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.3,814.4,769.0,794.0,795.0,778.0,323.12,91.88,91.88,93.75,0.57,0.05,0.01,0.3
19.0,6.0,17.0,155.55,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.3,814.5,769.0,794.0,795.0,778.0,322.5,91.88,88.12,91.88,0.63,0.05,0.01,0.34
19.0,6.0,18.0,155.57,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.3,814.5,769.0,795.0,795.0,778.0,322.5,91.25,88.12,91.88,0.7,0.05,0.01,0.35
19.0,6.0,19.0,155.58,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.3,814.5,769.0,795.0,795.0,778.0,323.12,94.38,141.88,133.12,0.76,0.05,0.01,0.4
19.0,6.0,20.0,155.6,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.3,814.5,769.0,795.0,795.0,778.0,335.0,118.75,285.0,278.75,0.86,0.08,0.02,0.43
19.0,6.0,21.0,155.62,4.449,15.17857143,2.714285714,6.628064516,0.0,800.0,800.3,814.5,769.0,795.0,795.0,778.0,356.88,158.12,372.5,375.0,0.86,0.08,0.02,0.49
19.0,6.0,22.0,155.63,4.449,15.17857143,2.714285714,6.628064516,0.0,800.1,800.3,814.5,768.0,795.0,795.0,778.0,356.88,158.12,372.5,375.0,0.93,0.09,0.02,0.49
19.0,6.0,23.0,155.65,4.449,15.17857143,2.714285714,6.628064516,0.0,800.1,800.3,814.5,768.0,795.0,795.0,779.0,384.38,198.12,397.5,403.12,1.03,0.09,0.02,0.54
19.0,6.0,24.0,155.67,4.449,15.17857143,2.714285714,6.628064516,0.0,800.1,800.3,814.4,767.0,795.0,795.0,779.0,408.12,230.0,377.5,385.62,1.14,0.1,0.03,0.6
19.0,6.0,25.0,155.68,4.449,15.17857143,2.714285714,6.628064516,0.0,800.1,800.3,814.4,767.0,795.0,795.0,779.0,428.75,251.88,338.12,347.5,1.23,0.11,0.03,0.7
19.0,6.0,26.0,155.7,4.449,15.17857143,2.714285714,6.628064516,0.0,800.1,800.3,814.4,767.0,795.0,795.0,779.0,441.25,262.5,294.38,304.38,1.37,0.14,0.03,0.77
19.0,6.0,27.0,155.72,4.449,15.17857143,2.714285714,6.628064516,0.0,800.1,800.3,814.3,767.0,796.0,795.0,779.0,441.25,262.5,294.38,260.0,1.37,0.14,0.03,0.89
19.0,6.0,28.0,155.73,4.449,15.17857143,2.714285714,6.628064516,0.0,800.1,800.4,814.3,767.0,796.0,795.0,779.0,448.75,264.38,249.38,260.0,1.47,0.15,0.04,0.89
19.0,6.0,29.0,155.75,4.449,15.17857143,2.714285714,6.628064516,0.0,800.1,800.4,814.3,767.0,796.0,795.0,779.0,451.25,256.88,211.25,221.25,1.61,0.16,0.04,0.99
19.0,6.0,30.0,155.77,4.449,15.17857143,2.714285714,6.628064516,0.0,800.1,800.4,814.2,767.0,796.0,795.0,779.0,450.62,244.38,183.12,193.12,1.74,0.17,0.05,1.14
19.0,6.0,31.0,155.78,4.449,15.17857143,2.714285714,6.628064516,0.0,800.1,800.4,814.1,767.0,796.0,795.0,779.0,447.5,230.62,165.0,175.0,1.83,0.2,0.05,1.24
19.0,6.0,32.0,155.8,4.449,15.17857143,2.714285714,6.628064516,0.0,800.1,800.4,814.1,768.0,797.0,795.0,779.0,441.88,215.0,151.25,160.62,1.97,0.22,0.06,1.36
19.0,6.0,33.0,155.82,4.449,15.17857143,2.714285714,6.628064516,0.0,800.2,800.4,814.1,768.0,797.0,795.0,779.0,436.25,200.0,140.62,149.38,2.06,0.24,0.06,1.49
19.0,6.0,34.0,155.83,4.449,15.17857143,2.714285714,6.628064516,0.0,800.2,800.4,814.1,769.0,797.0,795.0,779.0,436.25,200.0,140.62,141.88,2.06,0.24,0.06,1.49
19.0,6.0,35.0,155.85,4.449,15.17857143,2.714285714,6.628064516,0.0,800.2,800.4,814.1,769.0,797.0,795.0,779.0,430.0,187.5,133.12,141.88,2.16,0.28,0.07,1.64
19.0,6.0,36.0,155.87,4.449,15.17857143,2.714285714,6.628064516,0.0,800.2,800.4,814.1,769.0,797.0,795.0,779.0,423.12,175.0,125.0,134.38,2.27,0.29,0.08,1.76
19.0,6.0,37.0,155.88,4.449,15.17857143,2.714285714,6.628064516,0.0,800.2,800.4,814.1,769.0,797.0,795.0,779.0,416.25,163.75,120.62,128.12,2.37,0.3,0.08,1.91
19.0,6.0,38.0,155.9,4.449,15.17857143,2.714285714,6.628064516,0.0,800.2,800.4,814.1,769.0,797.0,795.0,779.0,410.62,155.0,116.88,126.88,2.43,0.34,0.09,2.05
19.0,6.0,39.0,155.92,4.449,15.17857143,2.714285714,6.628064516,0.0,800.2,800.5,814.1,769.0,798.0,795.0,779.0,405.0,146.25,114.38,124.38,2.46,0.35,0.09,2.21
19.0,6.0,40.0,155.93,4.449,15.17857143,2.714285714,6.628064516,0.0,800.2,800.5,814.1,769.0,798.0,795.0,779.0,405.0,146.25,114.38,123.12,2.46,0.35,0.09,2.36
19.0,6.0,41.0,155.95,4.449,15.17857143,2.714285714,6.628064516,0.0,800.2,800.5,814.1,769.0,798.0,795.0,779.0,400.0,140.0,111.88,123.12,2.47,0.36,0.09,2.36
19.0,6.0,42.0,155.97,4.449,15.17857143,2.714285714,6.628064516,0.0,800.2,800.5,814.1,769.0,798.0,795.0,779.0,396.25,134.38,108.12,121.25,2.47,0.39,0.1,2.51
19.0,6.0,43.0,155.98,4.449,15.17857143,2.714285714,6.628064516,0.0,800.2,800.5,814.1,769.0,798.0,795.0,779.0,391.88,128.12,102.5,114.38,2.46,0.4,0.1,2.66
19.0,6.0,44.0,156.0,4.449,15.17857143,2.714285714,6.628064516,0.0,800.2,800.5,814.2,769.0,798.0,795.0,779.0,388.12,123.75,102.5,114.38,2.43,0.41,0.1,2.79
19.0,6.0,45.0,156.02,4.449,15.17857143,2.714285714,6.628064516,0.0,800.2,800.5,814.2,769.0,798.0,795.0,779.0,384.38,120.62,102.5,114.38,2.4,0.41,0.1,2.92
19.0,6.0,46.0,156.03,4.449,15.17857143,2.714285714,6.628064516,0.0,800.2,800.5,814.3,769.0,798.0,795.0,779.0,384.38,120.62,102.5,110.62,2.4,0.41,0.1,2.99
19.0,6.0,47.0,156.05,4.449,15.17857143,2.714285714,6.628064516,0.0,800.2,800.5,814.3,769.0,798.0,795.0,779.0,379.38,115.62,101.25,110.62,2.37,0.43,0.1,3.04
19.0,6.0,48.0,156.07,4.449,15.17857143,2.714285714,6.628064516,0.0,800.2,800.5,814.3,769.0,798.0,795.0,779.0,375.62,114.38,100.0,109.38,2.34,0.45,0.1,3.15
19.0,6.0,49.0,156.08,4.449,15.17857143,2.714285714,6.628064516,0.0,800.2,800.5,814.3,769.0,798.0,795.0,779.0,371.88,112.5,100.0,108.75,2.3,0.45,0.1,3.22
19.0,6.0,50.0,156.1,4.449,15.17857143,2.714285714,6.628064516,0.0,800.3,800.5,814.3,769.0,798.0,795.0,779.0,368.75,110.62,98.75,108.12,2.28,0.45,0.09,3.3
19.0,6.0,51.0,156.12,4.449,15.17857143,2.714285714,6.628064516,0.0,800.3,800.5,814.3,769.0,798.0,795.0,779.0,365.62,109.38,98.75,107.5,2.27,0.45,0.09,3.36
19.0,6.0,52.0,156.13,4.449,15.17857143,2.714285714,6.628064516,0.0,800.3,800.5,814.4,769.0,798.0,795.0,779.0,365.62,109.38,98.75,108.75,2.27,0.45,0.09,3.36
19.0,6.0,53.0,156.15,4.449,15.17857143,2.714285714,6.628064516,0.0,800.3,800.5,814.4,769.0,798.0,795.0,779.0,363.12,108.75,100.0,108.75,2.27,0.45,0.1,3.42
19.0,6.0,54.0,156.17,4.449,15.17857143,2.714285714,6.628064516,0.0,800.3,800.5,814.4,769.0,798.0,795.0,779.0,360.62,108.12,99.38,108.75,2.28,0.46,0.1,3.47
19.0,6.0,55.0,156.18,4.449,15.17857143,2.714285714,6.628064516,0.0,800.3,800.5,814.4,769.0,798.0,795.0,779.0,359.38,108.12,99.38,108.12,2.3,0.46,0.1,3.53
19.0,6.0,56.0,156.2,4.449,15.17857143,2.714285714,6.628064516,0.0,800.3,800.5,814.5,769.0,798.0,795.0,779.0,356.88,108.12,99.38,108.75,2.36,0.46,0.1,3.6
19.0,6.0,57.0,156.22,4.449,15.17857143,2.714285714,6.628064516,0.0,800.3,800.5,814.5,769.0,798.0,795.0,779.0,355.62,108.12,98.75,108.12,2.4,0.47,0.1,3.66
19.0,6.0,58.0,156.23,4.449,15.17857143,2.714285714,6.628064516,0.0,800.3,800.5,814.5,769.0,798.0,795.0,779.0,355.62,108.12,98.75,107.5,2.4,0.47,0.1,3.66
19.0,6.0,59.0,156.25,4.449,15.17857143,2.714285714,6.628064516,0.0,800.3,800.5,814.5,769.0,798.0,795.0,779.0,353.12,107.5,97.5,107.5,2.47,0.49,0.1,3.76
19.0,7.0,0.0,156.27,4.449,15.17857143,2.714285714,6.628064516,0.0,800.3,800.5,814.5,769.0,798.0,795.0,779.0,351.25,107.5,98.75,108.12,2.58,0.49,0.11,3.85
19.0,7.0,1.0,156.28,4.449,15.17857143,2.714285714,6.628064516,0.0,800.3,800.5,814.6,769.0,798.0,795.0,779.0,350.0,106.25,97.5,106.25,2.68,0.52,0.12,3.97
19.0,7.0,2.0,156.3,4.449,15.17857143,2.714285714,6.628064516,0.0,800.3,800.5,814.6,769.0,798.0,795.0,779.0,348.12,106.25,97.5,106.25,2.78,0.54,0.12,4.11
19.0,7.0,3.0,156.32,4.449,15.17857143,2.714285714,6.628064516,0.0,800.3,800.5,814.6,769.0,798.0,795.0,779.0,348.12,105.62,100.0,108.12,2.78,0.54,0.12,4.28
19.0,7.0,4.0,156.33,4.449,15.17857143,2.714285714,6.628064516,0.0,800.3,800.5,814.6,769.0,798.0,795.0,779.0,346.88,105.62,98.75,108.12,2.91,0.55,0.13,4.28
19.0,7.0,5.0,156.35,4.449,15.17857143,2.714285714,6.628064516,0.0,800.4,800.5,814.6,769.0,798.0,795.0,779.0,346.88,106.25,99.38,109.38,3.05,0.57,0.13,4.46
19.0,7.0,6.0,156.37,4.449,15.17857143,2.714285714,6.628064516,0.0,800.4,800.5,814.6,769.0,798.0,795.0,779.0,346.88,106.25,98.75,108.75,3.19,0.61,0.14,4.65
19.0,7.0,7.0,156.38,4.449,15.17857143,2.714285714,6.628064516,0.0,800.4,800.4,814.7,769.0,797.0,795.0,779.0,345.0,106.25,96.25,106.25,3.33,0.64,0.14,4.85
19.0,7.0,8.0,156.4,4.449,15.17857143,2.714285714,6.628064516,0.0,800.4,800.4,814.8,769.0,797.0,795.0,779.0,344.38,106.25,98.12,108.12,3.49,0.66,0.16,5.05
19.0,7.0,9.0,156.42,4.449,15.17857143,2.714285714,6.628064516,0.0,800.4,800.4,814.8,769.0,797.0,795.0,779.0,344.38,106.25,98.12,107.5,3.49,0.66,0.16,5.29
19.0,7.0,10.0,156.43,4.449,15.17857143,2.714285714,6.628064516,0.0,800.4,800.4,814.8,769.0,797.0,795.0,779.0,344.38,106.25,98.12,107.5,3.63,0.7,0.16,5.29
19.0,7.0,11.0,156.45,4.449,15.17857143,2.714285714,6.628064516,0.0,800.4,800.4,814.8,769.0,797.0,795.0,779.0,343.75,105.62,97.5,106.25,3.78,0.73,0.17,5.5
19.0,7.0,12.0,156.47,4.449,15.17857143,2.714285714,6.628064516,0.0,800.4,800.4,814.8,769.0,797.0,795.0,779.0,341.88,106.25,98.75,108.12,3.93,0.77,0.18,5.74
19.0,7.0,13.0,156.48,4.449,15.17857143,2.714285714,6.628064516,0.0,800.4,800.4,814.8,769.0,797.0,795.0,779.0,343.12,106.25,99.38,109.38,4.03,0.8,0.19,5.93
