Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
11,22,50,154.95,4.241,31.41964286,0,0,0,799.3,798.3,814.7,797,793,793,780,589.38,347.5,318.75,323.12,1.07,0.09,0.92,2.26
11,22,51,154.97,4.241,31.41964286,0,0,0,799.3,798.3,814.8,797,793,793,780,588.12,344.38,319.38,323.12,1.07,0.1,0.96,2.36
11,22,52,154.98,4.241,31.41964286,0,0,0,799.3,798.2,814.8,797,793,793,780,586.88,343.75,318.75,322.5,1.08,0.09,1.02,2.51
11,22,53,155.0,4.241,31.41964286,0,0,0,799.3,798.2,814.8,797,793,793,780,586.88,341.88,318.12,322.5,1.08,0.09,1.08,2.66
11,22,54,155.02,4.241,31.41964286,0,0,0,799.3,798.2,814.8,797,793,793,780,586.88,341.88,318.12,330.62,1.08,0.09,1.08,2.79
11,22,55,155.03,4.241,31.41964286,0,0,0,799.3,798.2,814.9,797,793,793,780,588.12,344.38,325.0,330.62,1.1,0.09,1.13,2.79
11,22,56,155.05,4.241,31.41964286,0,0,0,799.3,798.1,814.9,797,793,793,780,591.25,349.38,341.88,345.0,1.1,0.09,1.2,2.95
11,22,57,155.07,4.241,31.41964286,0,0,0,799.3,798.1,814.9,797,793,793,780,595.0,356.88,349.38,351.88,1.1,0.1,1.25,3.09
11,22,58,155.08,4.241,31.41964286,0,0,0,799.3,798.1,814.9,797,793,793,780,600.0,360.0,338.75,343.75,1.11,0.1,1.32,3.28
11,22,59,155.1,4.241,31.41964286,0,0,0,799.3,798.0,814.9,797,793,793,780,601.88,356.88,328.75,334.38,1.14,0.1,1.4,3.42
11,23,0,155.12,4.241,31.41964286,0,0,0,799.3,798.0,815.0,797,793,793,780,601.25,353.12,323.12,333.12,1.14,0.1,1.4,3.61
11,23,1,155.13,4.241,31.41964286,0,0,0,799.3,798.0,815.0,797,793,792,780,601.25,353.12,323.12,333.12,1.14,0.1,1.48,3.61
11,23,2,155.15,4.241,31.41964286,0,0,0,799.3,798.0,815.0,797,793,792,780,598.12,346.25,318.12,328.12,1.15,0.11,1.57,3.84
11,23,3,155.17,4.241,31.41964286,0,0,0,799.3,797.9,815.0,797,793,792,780,592.5,343.12,318.12,326.25,1.17,0.11,1.67,4.05
11,23,4,155.18,4.241,31.41964286,0,0,0,799.3,797.9,815.1,797,793,792,780,589.38,343.12,318.75,327.5,1.18,0.11,1.76,4.3
11,23,5,155.2,4.241,31.41964286,0,0,0,799.3,797.9,815.1,797,793,792,780,588.12,341.25,313.75,323.12,1.22,0.11,1.86,4.51
11,23,6,155.22,4.241,31.41964286,0,0,0,799.3,797.9,815.1,797,793,792,780,588.12,341.25,313.75,321.25,1.22,0.11,1.86,4.74
11,23,7,155.23,4.241,31.41964286,0,0,0,799.3,797.8,815.1,797,793,792,780,585.62,338.75,310.62,321.25,1.22,0.11,1.95,4.74
11,23,8,155.25,4.241,31.41964286,0,0,0,799.3,797.8,815.2,797,793,792,780,583.75,338.75,313.75,323.12,1.22,0.11,2.02,4.93
11,23,9,155.27,4.241,31.41964286,0,0,0,799.3,797.8,815.2,797,793,792,780,583.75,340.62,315.62,325.0,1.23,0.11,2.1,5.09
11,23,10,155.28,4.241,31.41964286,0,0,0,799.3,797.7,815.2,797,793,792,780,581.88,340.62,316.25,321.25,1.22,0.11,2.15,5.22
11,23,11,155.3,4.241,31.41964286,0,0,0,799.3,797.7,815.2,797,793,792,780,580.62,338.12,313.12,316.88,1.22,0.14,2.2,5.35
11,23,12,155.32,4.241,31.41964286,0,0,0,799.3,797.6,815.2,797,793,792,780,579.38,332.5,306.88,311.88,1.22,0.14,2.2,5.41
11,23,13,155.33,4.241,31.41964286,0,0,0,799.3,797.6,815.3,797,793,792,780,579.38,332.5,306.88,311.88,1.22,0.11,2.23,5.41
11,23,14,155.35,4.241,31.41964286,0,0,0,799.3,797.6,815.3,797,793,792,780,576.88,325.0,300.62,303.75,1.18,0.11,2.26,5.49
11,23,15,155.37,4.241,31.41964286,0,0,0,799.3,797.6,815.4,797,793,792,780,575.62,325.0,303.12,309.38,1.17,0.14,2.28,5.54
11,23,16,155.38,4.241,31.41964286,0,0,0,799.3,797.6,815.4,797,793,792,780,573.75,325.62,306.88,310.62,1.15,0.11,2.31,5.6
11,23,17,155.4,4.241,31.41964286,0,0,0,799.3,797.6,815.4,797,793,792,780,573.75,329.38,311.88,315.0,1.15,0.14,2.35,5.68
11,23,18,155.42,4.241,31.41964286,0,0,0,799.3,797.6,815.4,797,793,792,780,573.75,329.38,311.88,319.38,1.15,0.14,2.35,5.8
11,23,19,155.43,4.241,31.41964286,0,0,0,799.3,797.6,815.4,797,793,792,780,575.62,334.38,315.0,324.38,1.17,0.14,2.39,5.8
11,23,20,155.45,4.241,31.41964286,0,0,0,799.3,797.6,815.5,797,793,792,780,580.62,337.5,318.12,324.38,1.17,0.14,2.45,5.97
11,23,21,155.47,4.241,31.41964286,0,0,0,799.3,797.5,815.5,797,793,792,780,582.5,341.25,319.38,330.62,1.17,0.11,2.5,6.1
11,23,22,155.48,4.241,31.41964286,0,0,0,799.3,797.5,815.5,797,793,792,780,585.0,343.75,325.0,335.0,1.17,0.14,2.54,6.24
11,23,23,155.5,4.241,31.41964286,0,0,0,799.3,797.5,815.5,797,793,792,780,588.12,351.25,332.5,341.88,1.17,0.14,2.56,6.3
11,23,24,155.52,4.241,31.41964286,0,0,0,799.3,797.5,815.5,797,793,792,780,591.25,358.75,344.38,350.62,1.17,0.14,2.56,6.35
11,23,25,155.53,4.241,31.41964286,0,0,0,799.3,797.5,815.6,797,793,792,780,591.25,358.75,344.38,350.62,1.17,0.15,2.57,6.35
11,23,26,155.55,4.241,31.41964286,0,0,0,799.3,797.4,815.6,797,793,792,780,598.75,368.75,354.38,363.75,1.15,0.14,2.57,6.36
11,23,27,155.57,4.241,31.41964286,0,0,0,799.3,797.4,815.6,797,793,792,780,606.25,378.75,365.0,375.0,1.14,0.15,2.56,6.35
11,23,28,155.58,4.241,31.41964286,0,0,0,799.3,797.4,815.6,797,793,792,780,614.38,383.75,360.0,369.38,1.11,0.14,2.54,6.34
11,23,29,155.6,4.241,31.41964286,0,0,0,799.3,797.4,815.6,797,793,792,780,615.62,373.12,345.0,355.0,1.1,0.14,2.53,6.3
11,23,30,155.62,4.241,31.41964286,0,0,0,799.3,797.3,815.7,797,793,792,780,615.62,373.12,345.0,340.62,1.1,0.14,2.53,6.28
11,23,31,155.63,4.241,31.41964286,0,0,0,799.3,797.3,815.7,797,793,792,780,610.62,359.38,331.88,340.62,1.08,0.14,2.51,6.28
11,23,32,155.65,4.241,31.41964286,0,0,0,799.3,797.3,815.7,797,793,792,780,606.25,352.5,328.75,331.88,1.08,0.14,2.47,6.24
11,23,33,155.67,4.241,31.41964286,0,0,0,799.3,797.3,815.7,797,793,792,780,601.88,350.0,324.38,328.12,1.07,0.14,2.44,6.18
11,23,34,155.68,4.241,31.41964286,0,0,0,799.3,797.3,815.7,797,793,792,780,598.75,346.88,322.5,325.62,1.03,0.11,2.4,6.11
11,23,35,155.7,4.241,31.41964286,0,0,0,799.3,797.3,815.8,797,793,792,780,597.5,345.0,321.88,327.5,1.0,0.14,2.36,6.03
11,23,36,155.72,4.241,31.41964286,0,0,0,799.3,797.2,815.8,797,793,792,780,595.0,345.0,322.5,328.12,0.99,0.14,2.31,5.93
11,23,37,155.73,4.241,31.41964286,0,0,0,799.3,797.2,815.8,797,793,792,780,595.0,345.0,322.5,328.12,0.99,0.14,2.31,5.93
11,23,38,155.75,4.241,31.41964286,0,0,0,799.3,797.1,815.8,797,793,791,780,592.5,344.38,324.38,328.12,0.96,0.14,2.26,5.81
11,23,39,155.77,4.241,31.41964286,0,0,0,799.3,797.1,815.9,797,793,791,780,591.88,345.0,325.62,328.75,0.94,0.14,2.21,5.72
11,23,40,155.78,4.241,31.41964286,0,0,0,799.3,797.1,816.0,797,793,791,780,591.25,346.88,328.12,331.88,0.93,0.14,2.16,5.62
11,23,41,155.8,4.241,31.41964286,0,0,0,799.3,797.1,816.0,797,793,791,780,591.88,350.62,329.38,334.38,0.92,0.14,2.14,5.56
11,23,42,155.82,4.241,31.41964286,0,0,0,799.3,797.1,816.0,797,793,791,780,595.62,350.62,328.12,333.12,0.92,0.14,2.14,5.55
11,23,43,155.83,4.241,31.41964286,0,0,0,799.3,797.1,816.0,797,793,791,780,595.62,350.62,328.12,333.12,0.92,0.14,2.13,5.55
11,23,44,155.85,4.241,31.41964286,0,0,0,799.3,797.1,816.0,797,793,791,780,595.62,348.12,323.12,334.38,0.88,0.14,2.14,5.6
11,23,45,155.87,4.241,31.41964286,0,0,0,799.3,797.1,816.0,798,793,791,780,594.38,344.38,319.38,330.62,0.88,0.14,2.18,5.69
11,23,46,155.88,4.241,31.41964286,0,0,0,799.3,797.1,816.1,798,793,791,780,591.88,338.12,313.75,325.0,0.88,0.14,2.24,5.86
11,23,47,155.9,4.241,31.41964286,0,0,0,799.3,797.1,816.1,798,793,791,780,588.75,335.0,312.5,323.12,0.92,0.14,2.35,6.09
11,23,48,155.92,4.241,31.41964286,0,0,0,799.3,797.0,816.1,798,793,791,780,585.0,334.38,311.88,321.25,0.92,0.14,2.35,6.41
11,23,49,155.93,4.241,31.41964286,0,0,0,799.3,797.0,816.1,798,793,791,780,585.0,334.38,311.88,321.25,0.92,0.15,2.47,6.41
11,23,50,155.95,4.241,31.41964286,0,0,0,799.3,797.0,816.1,798,793,791,780,583.75,336.88,313.75,323.12,0.94,0.14,2.61,6.74
11,23,51,155.97,4.241,31.41964286,0,0,0,799.3,797.0,816.2,798,793,791,780,582.5,336.88,313.75,321.88,0.94,0.14,2.74,7.1
11,23,52,155.98,4.241,31.41964286,0,0,0,799.3,797.0,816.2,798,793,791,780,582.5,337.5,311.88,321.88,0.96,0.14,2.86,7.38
11,23,53,156.0,4.241,31.41964286,0,0,0,799.3,797.0,816.2,798,793,791,780,582.5,340.0,315.62,325.62,0.96,0.14,2.95,7.6
11,23,54,156.02,4.241,31.41964286,0,0,0,799.3,797.0,816.2,798,793,791,780,582.5,340.0,315.62,324.38,0.96,0.14,2.95,7.74
11,23,55,156.03,4.241,31.41964286,0,0,0,799.3,797.0,816.2,798,793,791,780,583.12,340.0,313.12,324.38,0.96,0.14,2.99,7.74
11,23,56,156.05,4.241,31.41964286,0,0,0,799.3,797.0,816.2,798,793,791,780,581.88,332.5,307.5,318.12,0.96,0.14,3.02,7.79
11,23,57,156.07,4.241,31.41964286,0,0,0,799.3,797.0,816.3,798,793,791,780,580.0,331.88,306.25,316.88,0.94,0.14,3.02,7.75
11,23,58,156.08,4.241,31.41964286,0,0,0,799.3,797.0,816.3,798,793,791,780,575.62,330.62,307.5,315.62,0.94,0.14,2.99,7.69
11,23,59,156.1,4.241,31.41964286,0,0,0,799.3,797.0,816.3,798,793,791,780,575.62,331.88,310.62,315.62,0.93,0.14,2.96,7.6
11,24,0,156.12,4.241,31.41964286,0,0,0,799.3,796.9,816.3,798,793,791,780,575.62,331.88,310.62,318.12,0.93,0.14,2.96,7.5
11,24,1,156.13,4.241,31.41964286,0,0,0,799.3,796.9,816.3,798,793,791,780,576.25,335.0,313.75,318.12,0.92,0.14,2.92,7.5
11,24,2,156.15,4.241,31.41964286,0,0,0,799.3,796.9,816.4,798,793,791,780,576.88,340.0,315.0,318.12,0.92,0.14,2.89,7.44
11,24,3,156.17,4.241,31.41964286,0,0,0,799.3,796.9,816.4,798,793,791,780,577.5,338.12,313.12,316.88,0.88,0.11,2.86,7.38
11,24,4,156.18,4.241,31.41964286,0,0,0,799.3,796.9,816.4,798,793,791,780,579.38,337.5,315.0,319.38,0.88,0.11,2.84,7.34
11,24,5,156.2,4.241,31.41964286,0,0,0,799.3,796.9,816.4,798,793,791,780,580.62,340.0,316.88,322.5,0.87,0.14,2.83,7.34
11,24,6,156.22,4.241,31.41964286,0,0,0,799.3,796.9,816.4,798,793,791,780,580.62,340.0,316.88,324.38,0.87,0.14,2.83,7.31
11,24,7,156.23,4.241,31.41964286,0,0,0,799.4,796.9,816.4,798,793,791,780,581.88,341.25,318.12,324.38,0.86,0.11,2.81,7.31
11,24,8,156.25,4.241,31.41964286,0,0,0,799.4,796.9,816.4,798,792,791,780,583.12,340.0,321.25,325.0,0.86,0.11,2.79,7.3
11,24,9,156.27,4.241,31.41964286,0,0,0,799.4,796.9,816.5,798,792,791,780,585.0,344.38,331.25,334.38,0.84,0.14,2.76,7.25
11,24,10,156.28,4.241,31.41964286,0,0,0,799.3,796.9,816.6,798,793,791,780,588.75,354.38,341.88,345.0,0.84,0.11,2.72,7.19
11,24,11,156.3,4.241,31.41964286,0,0,0,799.4,796.9,816.6,798,793,791,780,593.12,361.88,344.38,347.5,0.81,0.14,2.68,7.11
11,24,12,156.32,4.241,31.41964286,0,0,0,799.4,796.9,816.6,798,793,791,780,593.12,361.88,344.38,348.75,0.81,0.14,2.68,7.07
11,24,13,156.33,4.241,31.41964286,0,0,0,799.4,796.9,816.6,798,793,791,780,597.5,365.0,343.75,348.75,0.81,0.14,2.63,7.04
11,24,14,156.35,4.241,31.41964286,0,0,0,799.4,796.9,816.6,798,793,791,780,603.12,363.12,343.75,348.12,0.8,0.11,2.6,6.94
11,24,15,156.37,4.241,31.41964286,0,0,0,799.4,796.8,816.6,798,792,791,780,606.25,365.62,343.75,350.62,0.78,0.11,2.56,6.86
11,24,16,156.38,4.241,31.41964286,0,0,0,799.4,796.8,816.7,798,792,791,780,607.5,365.62,343.12,353.75,0.76,0.14,2.52,6.8
11,24,17,156.4,4.241,31.41964286,0,0,0,799.4,796.8,816.7,798,792,791,780,608.75,366.25,343.75,354.38,0.76,0.14,2.49,6.74
11,24,18,156.42,4.241,31.41964286,0,0,0,799.4,796.8,816.7,798,792,791,780,608.75,365.62,341.25,351.88,0.76,0.14,2.49,6.68
11,24,19,156.43,4.241,31.41964286,0,0,0,799.4,796.8,816.7,798,792,791,780,608.75,365.62,341.25,351.88,0.76,0.14,2.45,6.68
11,24,20,156.45,4.241,31.41964286,0,0,0,799.4,796.8,816.8,798,792,791,780,607.5,360.62,335.62,345.0,0.74,0.14,2.42,6.62
11,24,21,156.47,4.241,31.41964286,0,0,0,799.4,796.7,816.8,798,792,791,780,605.62,356.25,331.25,340.62,0.72,0.14,2.39,6.56
11,24,22,156.48,4.241,31.41964286,0,0,0,799.4,796.7,816.8,798,792,791,780,602.5,352.5,324.38,335.62,0.72,0.14,2.37,6.53
11,24,23,156.5,4.241,31.41964286,0,0,0,799.4,796.7,816.8,798,792,791,780,600.0,348.12,321.88,332.5,0.7,0.14,2.34,6.49
11,24,24,156.52,4.241,31.41964286,0,0,0,799.4,796.7,816.8,798,792,791,780,600.0,348.12,321.88,330.62,0.7,0.14,2.34,6.47
11,24,25,156.53,4.241,31.41964286,0,0,0,799.4,796.7,816.8,798,792,791,780,598.12,346.88,319.38,330.62,0.7,0.11,2.33,6.47
11,24,26,156.55,4.241,31.41964286,0,0,0,799.4,796.7,816.9,798,792,790,780,596.25,345.0,320.0,330.62,0.69,0.11,2.31,6.46
11,24,27,156.57,4.241,31.41964286,0,0,0,799.4,796.6,816.9,798,792,790,780,595.0,348.12,325.0,335.0,0.69,0.14,2.31,6.46
11,24,28,156.58,4.241,31.41964286,0,0,0,799.4,796.6,816.9,798,792,790,780,594.38,353.12,333.75,341.88,0.66,0.11,2.3,6.46
11,24,29,156.6,4.241,31.41964286,0,0,0,799.4,796.6,816.9,798,792,790,780,595.0,359.38,341.25,348.12,0.66,0.11,2.3,6.47
11,24,30,156.62,4.241,31.41964286,0,0,0,799.4,796.6,817.0,798,792,790,780,595.0,359.38,341.25,351.25,0.66,0.11,2.3,6.49
11,24,31,156.63,4.241,31.41964286,0,0,0,799.4,796.6,817.0,798,792,790,780,598.75,365.0,345.0,351.25,0.69,0.11,2.32,6.54
11,24,32,156.65,4.241,31.41964286,0,0,0,799.4,796.5,817.0,798,792,790,780,601.88,363.75,345.0,348.12,0.66,0.11,2.36,6.61
11,24,33,156.67,4.241,31.41964286,0,0,0,799.4,796.5,817.0,798,792,790,780,603.12,368.12,345.0,350.0,0.66,0.1,2.41,6.74
11,24,34,156.68,4.241,31.41964286,0,0,0,799.4,796.5,817.0,798,792,790,780,605.0,363.75,340.0,344.38,0.66,0.1,2.47,6.9
11,24,35,156.7,4.241,31.41964286,0,0,0,799.4,796.5,817.0,798,792,790,780,605.0,356.88,332.5,336.25,0.66,0.1,2.54,7.09
11,24,36,156.72,4.241,31.41964286,0,0,0,799.4,796.5,817.1,798,792,790,780,605.0,356.88,332.5,336.25,0.66,0.1,2.54,7.18
11,24,37,156.73,4.241,31.41964286,0,0,0,799.4,796.5,817.2,798,792,790,780,603.12,353.75,331.88,336.25,0.66,0.1,2.63,7.3
11,24,38,156.75,4.241,31.41964286,0,0,0,799.4,796.5,817.2,798,792,790,780,601.88,350.62,331.25,335.0,0.69,0.11,2.71,7.47
11,24,39,156.77,4.241,31.41964286,0,0,0,799.4,796.5,817.2,798,792,790,780,601.88,353.75,338.75,344.38,0.69,0.11,2.8,7.71
11,24,40,156.78,4.241,31.41964286,0,0,0,799.4,796.5,817.2,798,792,790,780,603.12,361.88,350.62,353.75,0.69,0.11,2.87,7.88
11,24,41,156.8,4.241,31.41964286,0,0,0,799.4,796.5,817.2,798,792,790,780,607.5,370.0,360.0,362.5,0.7,0.11,2.93,8.05
11,24,42,156.82,4.241,31.41964286,0,0,0,799.3,796.4,817.2,798,792,790,780,607.5,370.0,360.0,361.25,0.7,0.11,2.93,8.18
11,24,43,156.83,4.241,31.41964286,0,0,0,799.3,796.4,817.3,798,792,790,780,611.25,374.38,356.88,361.25,0.7,0.11,2.97,8.18
11,24,44,156.85,4.241,31.41964286,0,0,0,799.4,796.4,817.3,798,792,790,780,613.75,371.25,352.5,356.25,0.7,0.11,3.0,8.24
11,24,45,156.87,4.241,31.41964286,0,0,0,799.4,796.4,817.3,798,792,790,780,612.5,366.88,346.25,350.62,0.7,0.11,3.01,8.27
11,24,46,156.88,4.241,31.41964286,0,0,0,799.4,796.4,817.3,798,792,790,780,612.5,361.88,343.12,347.5,0.7,0.1,3.0,8.21
11,24,47,156.9,4.241,31.41964286,0,0,0,799.4,796.4,817.3,798,792,790,780,612.5,362.5,345.0,350.0,0.69,0.11,2.98,8.16
11,24,48,156.92,4.241,31.41964286,0,0,0,799.4,796.4,817.3,798,792,790,780,614.38,366.88,348.12,353.75,0.69,0.1,2.97,8.11
11,24,49,156.93,4.241,31.41964286,0,0,0,799.4,796.4,817.3,798,792,790,780,614.38,366.88,348.12,353.75,0.69,0.1,2.97,8.11
11,24,50,156.95,4.241,31.41964286,0,0,0,799.4,796.4,817.4,798,792,790,780,615.62,371.25,351.25,358.12,0.69,0.11,2.97,8.09
11,24,51,156.97,4.241,31.41964286,0,0,0,799.4,796.4,817.4,798,792,790,780,617.5,375.0,353.75,360.62,0.69,0.11,2.99,8.11
11,24,52,156.98,4.241,31.41964286,0,0,0,799.4,796.3,817.4,798,792,790,780,618.12,373.12,355.62,362.5,0.69,0.11,3.02,8.19
11,24,53,157.0,4.241,31.41964286,0,0,0,799.4,796.3,817.4,798,792,790,780,620.0,373.12,353.12,363.12,0.69,0.11,3.07,8.29
11,24,54,157.02,4.241,31.41964286,0,0,0,799.4,796.3,817.4,798,792,790,780,621.25,377.5,361.88,370.62,0.69,0.11,3.07,8.43
11,24,55,157.03,4.241,31.41964286,0,0,0,799.4,796.3,817.4,798,792,790,780,621.25,377.5,361.88,370.62,0.7,0.11,3.12,8.43
11,24,56,157.05,4.241,31.41964286,0,0,0,799.4,796.3,817.4,798,792,790,780,624.38,386.88,373.12,382.5,0.69,0.11,3.15,8.54
11,24,57,157.07,4.241,31.41964286,0,0,0,799.4,796.3,817.4,798,792,790,780,627.5,390.62,370.0,381.25,0.69,0.11,3.18,8.61
11,24,58,157.08,4.241,31.41964286,0,0,0,799.4,796.3,817.4,798,792,790,780,628.12,380.62,353.75,365.62,0.69,0.11,3.19,8.66
11,24,59,157.1,4.241,31.41964286,0,0,0,799.4,796.3,817.4,798,792,790,780,625.0,365.62,341.25,351.88,0.69,0.11,3.2,8.68
11,25,0,157.12,4.241,31.41964286,0,0,0,799.4,796.3,817.4,798,792,790,780,618.75,358.75,335.62,345.62,0.69,0.11,3.2,8.66
11,25,1,157.13,4.241,31.41964286,0,0,0,799.4,796.3,817.4,798,792,790,780,618.75,358.75,335.62,345.62,0.7,0.11,3.21,8.66
11,25,2,157.15,4.241,31.41964286,0,0,0,799.4,796.3,817.4,798,792,789,780,615.0,354.38,335.0,344.38,0.69,0.11,3.23,8.68
11,25,3,157.17,4.241,31.41964286,0,0,0,799.4,796.3,817.5,798,792,789,780,611.88,359.38,341.88,350.62,0.69,0.11,3.27,8.74
11,25,4,157.18,4.241,31.41964286,0,0,0,799.4,796.2,817.5,798,792,789,780,611.88,366.25,350.62,359.38,0.69,0.1,3.31,8.81
11,25,5,157.2,4.241,31.41964286,0,0,0,799.4,796.2,817.5,798,792,789,780,613.75,370.0,349.38,360.0,0.69,0.11,3.36,8.93
11,25,6,157.22,4.241,31.41964286,0,0,0,799.4,796.2,817.5,798,792,789,780,615.0,371.88,349.38,360.0,0.69,0.11,3.36,9.04
11,25,7,157.23,4.241,31.41964286,0,0,0,799.4,796.2,817.5,798,792,789,780,615.0,371.88,349.38,360.0,0.69,0.1,3.41,9.04
11,25,8,157.25,4.241,31.41964286,0,0,0,799.4,796.2,817.5,798,792,789,780,615.62,372.5,350.62,360.0,0.69,0.11,3.45,9.15
11,25,9,157.27,4.241,31.41964286,0,0,0,799.4,796.2,817.5,798,792,789,780,616.88,369.38,344.38,354.38,0.7,0.11,3.49,9.23
11,25,10,157.28,4.241,31.41964286,0,0,0,799.4,796.2,817.5,798,792,789,780,615.0,363.12,338.12,350.0,0.72,0.1,3.53,9.3
11,25,11,157.3,4.241,31.41964286,0,0,0,799.4,796.2,817.5,798,792,789,780,611.88,353.75,328.75,338.75,0.72,0.1,3.56,9.36
11,25,12,157.32,4.241,31.41964286,0,0,0,799.4,796.2,817.5,798,792,789,780,607.5,346.88,322.5,333.12,0.72,0.1,3.56,9.44
11,25,13,157.33,4.241,31.41964286,0,0,0,799.4,796.2,817.5,798,792,789,780,607.5,346.88,322.5,333.12,0.74,0.11,3.58,9.44
11,25,14,157.35,4.241,31.41964286,0,0,0,799.4,796.1,817.5,798,792,789,780,602.5,341.25,315.62,326.25,0.74,0.11,3.61,9.5
11,25,15,157.37,4.241,31.41964286,0,0,0,799.4,796.1,817.5,798,792,789,780,597.5,335.62,313.12,322.5,0.74,0.11,3.64,9.56
11,25,16,157.38,4.241,31.41964286,0,0,0,799.4,796.1,817.5,798,792,789,780,591.88,334.38,310.62,320.0,0.76,0.1,3.68,9.65
11,25,17,157.4,4.241,31.41964286,0,0,0,799.4,796.2,817.5,798,792,789,780,586.25,333.75,308.75,318.12,0.76,0.1,3.74,9.74
11,25,18,157.42,4.241,31.41964286,0,0,0,799.4,796.2,817.5,798,792,789,780,583.12,331.25,308.75,316.25,0.76,0.1,3.74,9.86
11,25,19,157.43,4.241,31.41964286,0,0,0,799.4,796.2,817.5,798,792,789,780,583.12,331.25,308.75,316.25,0.78,0.11,3.8,9.86
11,25,20,157.45,4.241,31.41964286,0,0,0,799.4,796.2,817.5,798,792,789,780,580.0,328.75,305.62,313.75,0.78,0.1,3.85,9.98
11,25,21,157.47,4.241,31.41964286,0,0,0,799.4,796.2,817.5,798,792,789,780,577.5,325.62,303.12,310.62,0.76,0.1,3.88,10.05
11,25,22,157.48,4.241,31.41964286,0,0,0,799.4,796.2,817.5,798,792,789,780,575.62,321.25,302.5,307.5,0.76,0.1,3.9,10.07
11,25,23,157.5,4.241,31.41964286,0,0,0,799.4,796.2,817.5,798,792,789,780,573.12,323.12,303.12,309.38,0.76,0.1,3.9,10.07
11,25,24,157.52,4.241,31.41964286,0,0,0,799.4,796.2,817.5,798,792,789,780,571.25,321.25,301.25,307.5,0.76,0.1,3.9,10.04
11,25,25,157.53,4.241,31.41964286,0,0,0,799.4,796.2,817.5,798,792,789,780,571.25,321.25,301.25,307.5,0.74,0.1,3.9,10.04
11,25,26,157.55,4.241,31.41964286,0,0,0,799.4,796.2,817.5,798,792,789,780,570.62,324.38,306.88,310.62,0.74,0.1,3.89,10.0
11,25,27,157.57,4.241,31.41964286,0,0,0,799.4,796.2,817.5,798,792,789,780,572.5,330.62,315.0,318.12,0.72,0.1,3.89,9.98
11,25,28,157.58,4.241,31.41964286,0,0,0,799.4,796.2,817.5,798,792,789,780,573.75,338.12,321.25,325.0,0.72,0.1,3.89,9.94
11,25,29,157.6,4.241,31.41964286,0,0,0,799.4,796.3,817.5,798,792,789,780,576.25,340.62,320.0,324.38,0.72,0.1,3.89,9.93
11,25,30,157.62,4.241,31.41964286,0,0,0,799.4,796.3,817.5,798,792,789,780,579.38,346.25,330.62,332.5,0.72,0.1,3.89,9.91
11,25,31,157.63,4.241,31.41964286,0,0,0,799.4,796.3,817.5,798,792,789,780,579.38,346.25,330.62,332.5,0.7,0.1,3.88,9.91
11,25,32,157.65,4.241,31.41964286,0,0,0,799.4,796.3,817.5,798,792,789,780,583.75,356.88,346.88,347.5,0.69,0.1,3.87,9.88
11,25,33,157.67,4.241,31.41964286,0,0,0,799.4,796.3,817.5,798,792,789,780,591.88,368.12,352.5,355.0,0.69,0.1,3.83,9.84
11,25,34,157.68,4.241,31.41964286,0,0,0,799.4,796.3,817.5,798,792,789,780,598.12,371.88,354.38,358.12,0.69,0.1,3.8,9.75
11,25,35,157.7,4.241,31.41964286,0,0,0,799.4,796.3,817.5,798,792,789,780,602.5,372.5,353.75,357.5,0.64,0.1,3.73,9.61
11,25,36,157.72,4.241,31.41964286,0,0,0,799.4,796.2,817.5,798,792,789,780,602.5,372.5,353.75,363.75,0.64,0.1,3.73,9.44
11,25,37,157.73,4.241,31.41964286,0,0,0,799.4,796.2,817.5,798,792,789,780,606.25,377.5,360.0,363.75,0.64,0.1,3.66,9.44
11,25,38,157.75,4.241,31.41964286,0,0,0,799.4,796.2,817.5,798,792,789,780,611.88,385.0,368.12,371.88,0.63,0.1,3.57,9.24
11,25,39,157.77,4.241,31.41964286,0,0,0,799.4,796.2,817.5,798,792,789,780,617.5,390.62,371.88,375.62,0.62,0.1,3.46,9.02
11,25,40,157.78,4.241,31.41964286,0,0,0,799.4,796.2,817.5,798,792,789,780,621.25,385.62,365.0,368.75,0.57,0.1,3.35,8.74
11,25,41,157.8,4.241,31.41964286,0,0,0,799.4,796.2,817.5,798,792,789,780,623.12,381.88,360.0,364.38,0.56,0.1,3.23,8.48
11,25,42,157.82,4.241,31.41964286,0,0,0,799.4,796.2,817.5,798,792,789,780,623.12,381.88,360.0,364.38,0.56,0.1,3.23,8.48
11,25,43,157.83,4.241,31.41964286,0,0,0,799.4,796.2,817.5,798,792,789,780,621.88,377.5,356.25,360.0,0.56,0.1,3.11,8.16
11,25,44,157.85,4.241,31.41964286,0,0,0,799.4,796.2,817.5,798,792,789,780,621.25,377.5,360.62,363.12,0.54,0.1,2.99,7.85
11,25,45,157.87,4.241,31.41964286,0,0,0,799.4,796.2,817.5,798,792,789,780,623.12,381.25,363.12,366.88,0.51,0.1,2.87,7.61
11,25,46,157.88,4.241,31.41964286,0,0,0,799.4,796.2,817.5,798,792,789,780,623.12,375.0,353.75,357.5,0.51,0.09,2.77,7.34
