Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
17,31,52,340.15,8.4357,41.90803571,0,0,0,800.1,800.3,800.3,764,738,790,778,749.38,535.0,470.62,476.88,0.27,0.08,4.72,1.76
17,31,53,340.17,8.4357,41.90803571,0,0,0,800.1,800.3,800.3,764,738,790,778,744.38,523.12,466.88,470.62,0.27,0.08,4.68,1.74
17,31,54,340.18,8.4357,41.90803571,0,0,0,800.0,800.3,800.3,764,738,790,778,746.25,514.38,471.88,473.75,0.27,0.08,4.68,1.71
17,31,55,340.2,8.4357,41.90803571,0,0,0,800.0,800.3,800.3,764,738,789,778,746.25,514.38,471.88,473.75,0.27,0.05,4.65,1.71
17,31,56,340.22,8.4357,41.90803571,0,0,0,800.1,800.3,800.3,764,738,789,778,758.12,508.75,485.62,486.88,0.25,0.05,4.62,1.67
17,31,57,340.23,8.4357,41.90803571,0,0,0,800.0,800.3,800.3,764,737,789,778,768.75,506.88,495.62,497.5,0.25,0.08,4.61,1.65
17,31,58,340.25,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,737,789,778,772.5,505.0,497.5,500.0,0.24,0.05,4.6,1.64
17,31,59,340.27,8.4357,41.90803571,0,0,0,800.1,800.3,800.2,764,737,789,778,767.5,504.38,491.25,495.0,0.24,0.05,4.6,1.64
17,32,0,340.28,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,737,790,778,767.5,504.38,491.25,483.12,0.24,0.05,4.6,1.64
17,32,1,340.3,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,737,790,778,755.62,501.25,478.75,483.12,0.24,0.05,4.59,1.64
17,32,2,340.32,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,737,790,778,751.88,498.12,478.75,481.88,0.24,0.08,4.55,1.64
17,32,3,340.33,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,737,790,778,755.0,496.88,481.88,486.25,0.24,0.08,4.5,1.59
17,32,4,340.35,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,737,790,778,760.0,495.0,487.5,492.5,0.24,0.05,4.43,1.55
17,32,5,340.37,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,737,790,778,769.38,496.88,495.0,501.88,0.24,0.05,4.43,1.51
17,32,6,340.38,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,737,790,778,780.62,498.75,505.62,512.5,0.24,0.05,4.39,1.48
17,32,7,340.4,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,737,789,778,780.62,498.75,505.62,512.5,0.24,0.05,4.38,1.48
17,32,8,340.42,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,737,789,778,797.5,501.25,527.5,531.25,0.25,0.05,4.43,1.48
17,32,9,340.43,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,737,789,778,822.5,511.25,551.25,557.5,0.27,0.05,4.53,1.54
17,32,10,340.45,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,737,789,778,836.88,521.25,564.38,571.25,0.28,0.05,4.65,1.61
17,32,11,340.47,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,737,789,778,830.62,530.62,555.0,565.0,0.28,0.05,4.65,1.73
17,32,12,340.48,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,738,789,778,815.0,535.0,549.38,550.0,0.31,0.05,4.8,1.84
17,32,13,340.5,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,738,789,778,815.0,535.0,541.25,550.0,0.33,0.05,4.95,1.84
17,32,14,340.52,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,738,789,778,796.88,535.62,521.25,530.62,0.31,0.05,5.09,1.95
17,32,15,340.53,8.4357,41.90803571,0,0,0,800.0,800.3,800.3,764,739,790,778,777.5,531.88,501.25,511.25,0.33,0.05,5.2,2.03
17,32,16,340.55,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,739,790,778,764.38,526.25,491.88,498.75,0.33,0.05,5.27,2.09
17,32,17,340.57,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,739,789,778,769.38,522.5,502.5,507.5,0.33,0.05,5.27,2.11
17,32,18,340.58,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,739,789,778,769.38,522.5,502.5,523.75,0.31,0.05,5.28,2.11
17,32,19,340.6,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,739,789,778,787.5,521.25,519.38,523.75,0.31,0.05,5.24,2.1
17,32,20,340.62,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,739,789,778,795.62,523.12,522.5,530.0,0.28,0.05,5.15,2.03
17,32,21,340.63,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,739,789,778,790.62,523.75,516.88,524.38,0.27,0.05,5.04,1.95
17,32,22,340.65,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,738,789,778,789.38,523.75,516.88,523.75,0.27,0.05,4.92,1.84
17,32,23,340.67,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,738,789,778,791.25,523.12,520.0,527.5,0.27,0.05,4.92,1.76
17,32,24,340.68,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,738,789,778,791.25,523.12,520.0,530.62,0.25,0.05,4.81,1.76
17,32,25,340.7,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,739,789,778,793.75,523.75,522.5,530.62,0.25,0.05,4.72,1.67
17,32,26,340.72,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,739,789,778,785.0,523.12,511.25,521.25,0.25,0.05,4.64,1.64
17,32,27,340.73,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,739,789,778,773.75,520.62,498.75,508.75,0.25,0.05,4.58,1.59
17,32,28,340.75,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,739,789,778,769.38,517.5,496.88,505.0,0.24,0.05,4.53,1.58
17,32,29,340.77,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,739,789,778,773.75,515.0,501.25,509.38,0.24,0.05,4.53,1.54
17,32,30,340.78,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,740,789,778,773.75,515.0,501.25,506.25,0.24,0.05,4.49,1.52
17,32,31,340.8,8.4357,41.90803571,0,0,0,800.0,800.3,800.3,764,740,789,778,771.25,516.88,498.12,506.25,0.24,0.08,4.46,1.52
17,32,32,340.82,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,740,789,778,774.38,511.88,502.5,511.25,0.24,0.05,4.45,1.52
17,32,33,340.83,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,740,789,778,775.0,511.88,501.25,511.25,0.24,0.05,4.46,1.52
17,32,34,340.85,8.4357,41.90803571,0,0,0,800.0,800.3,800.3,764,740,789,778,769.38,511.25,496.88,505.0,0.24,0.05,4.5,1.54
17,32,35,340.87,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,740,789,778,771.88,510.0,498.75,507.5,0.24,0.05,4.5,1.58
17,32,36,340.88,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,740,789,778,771.88,510.0,498.75,509.38,0.24,0.05,4.56,1.65
17,32,37,340.9,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,740,789,778,773.75,508.75,503.75,509.38,0.24,0.05,4.66,1.65
17,32,38,340.92,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,740,789,778,790.62,510.62,523.75,529.38,0.25,0.05,4.77,1.73
17,32,39,340.93,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,740,789,778,810.0,515.0,543.12,549.38,0.27,0.05,4.87,1.8
17,32,40,340.95,8.4357,41.90803571,0,0,0,800.0,800.3,800.2,764,740,789,778,829.38,523.75,561.25,568.12,0.28,0.05,4.95,1.86
17,32,41,340.97,8.4357,41.90803571,0,0,0,800.0,800.3,800.3,764,740,789,778,831.88,533.75,558.75,568.12,0.28,0.05,4.95,1.91
17,32,42,340.98,8.4357,41.90803571,0,0,0,800.0,800.3,800.3,764,739,789,778,831.88,533.75,558.75,555.0,0.28,0.05,4.99,1.91
17,32,43,341.0,8.4357,41.90803571,0,0,0,800.0,800.3,800.3,764,739,789,778,820.0,538.12,545.62,555.0,0.28,0.05,5.0,1.91
17,32,44,341.02,8.4357,41.90803571,0,0,0,800.0,800.3,800.3,764,739,789,778,802.5,539.38,525.62,534.38,0.28,0.05,4.99,1.9
17,32,45,341.03,8.4357,41.90803571,0,0,0,800.0,800.3,800.3,764,738,789,778,786.25,536.25,514.38,518.75,0.28,0.05,4.97,1.89
17,32,46,341.05,8.4357,41.90803571,0,0,0,800.0,800.3,800.3,764,738,789,778,789.38,533.75,520.62,524.38,0.28,0.05,4.96,1.86
17,32,47,341.07,8.4357,41.90803571,0,0,0,800.0,800.3,800.3,764,739,789,778,787.5,532.5,515.0,520.0,0.28,0.05,4.96,1.85
17,32,48,341.08,8.4357,41.90803571,0,0,0,800.0,800.3,800.3,764,739,789,778,787.5,532.5,515.0,521.88,0.28,0.08,4.96,1.86
17,32,49,341.1,8.4357,41.90803571,0,0,0,800.0,800.2,800.3,764,739,789,778,790.0,531.88,520.0,521.88,0.31,0.08,4.96,1.86
17,32,50,341.12,8.4357,41.90803571,0,0,0,800.0,800.2,800.3,764,739,789,778,790.62,530.62,519.38,521.88,0.31,0.08,4.97,1.86
17,32,51,341.13,8.4357,41.90803571,0,0,0,800.0,800.3,800.3,764,739,789,778,810.0,532.5,542.5,543.12,0.31,0.08,4.97,1.86
17,32,52,341.15,8.4357,41.90803571,0,0,0,800.0,800.2,800.3,764,738,789,778,838.12,539.38,571.25,571.88,0.31,0.08,4.96,1.86
17,32,53,341.17,8.4357,41.90803571,0,0,0,800.0,800.2,800.3,764,738,789,778,861.88,550.62,589.38,593.75,0.31,0.08,4.96,1.85
17,32,54,341.18,8.4357,41.90803571,0,0,0,800.0,800.2,800.3,764,738,789,778,861.88,550.62,589.38,609.38,0.33,0.08,4.94,1.84
17,32,55,341.2,8.4357,41.90803571,0,0,0,800.0,800.2,800.2,764,738,789,778,875.62,561.88,606.25,609.38,0.31,0.05,4.91,1.84
17,32,56,341.22,8.4357,41.90803571,0,0,0,800.0,800.2,800.2,764,738,789,778,885.62,573.75,612.5,616.25,0.31,0.05,4.87,1.8
17,32,57,341.23,8.4357,41.90803571,0,0,0,800.0,800.2,800.3,764,738,789,778,876.25,582.5,599.38,605.62,0.31,0.05,4.82,1.77
17,32,58,341.25,8.4357,41.90803571,0,0,0,800.0,800.2,800.2,764,738,789,778,853.75,585.62,575.62,581.25,0.31,0.05,4.78,1.74
17,32,59,341.27,8.4357,41.90803571,0,0,0,800.0,800.2,800.2,764,738,789,778,837.5,583.12,555.62,565.0,0.31,0.05,4.78,1.71
17,33,0,341.28,8.4357,41.90803571,0,0,0,800.0,800.2,800.2,764,738,789,778,837.5,583.12,555.62,542.5,0.28,0.05,4.76,1.7
17,33,1,341.3,8.4357,41.90803571,0,0,0,800.0,800.1,800.2,764,738,789,778,815.0,576.88,533.12,542.5,0.28,0.05,4.74,1.7
17,33,2,341.32,8.4357,41.90803571,0,0,0,800.0,800.1,800.2,764,738,790,778,793.75,565.0,511.25,521.25,0.28,0.05,4.72,1.67
17,33,3,341.33,8.4357,41.90803571,0,0,0,800.0,800.1,800.2,764,738,790,778,772.5,554.38,491.25,501.88,0.31,0.05,4.71,1.67
17,33,4,341.35,8.4357,41.90803571,0,0,0,800.0,800.1,800.2,764,738,790,778,753.12,542.5,478.12,485.62,0.31,0.05,4.72,1.67
17,33,5,341.37,8.4357,41.90803571,0,0,0,800.0,800.1,800.2,764,739,789,778,747.5,531.88,475.62,485.0,0.31,0.05,4.72,1.7
17,33,6,341.38,8.4357,41.90803571,0,0,0,800.0,800.1,800.2,764,739,789,778,747.5,531.88,475.62,485.0,0.31,0.05,4.77,1.73
17,33,7,341.4,8.4357,41.90803571,0,0,0,800.0,800.1,800.2,764,739,789,778,746.88,522.5,478.75,485.0,0.31,0.05,4.83,1.73
17,33,8,341.42,8.4357,41.90803571,0,0,0,800.0,800.1,800.2,764,739,789,778,751.88,516.25,483.12,489.38,0.33,0.05,4.93,1.79
17,33,9,341.43,8.4357,41.90803571,0,0,0,800.0,800.1,800.2,764,739,789,778,758.12,513.12,488.75,494.38,0.34,0.05,5.0,1.85
17,33,10,341.45,8.4357,41.90803571,0,0,0,800.0,800.0,800.2,764,738,789,778,768.12,510.62,500.0,506.25,0.34,0.08,5.07,1.91
17,33,11,341.47,8.4357,41.90803571,0,0,0,800.0,800.1,800.1,764,738,789,778,781.88,511.25,511.25,518.12,0.34,0.08,5.07,1.96
17,33,12,341.48,8.4357,41.90803571,0,0,0,800.0,800.1,800.1,764,738,789,778,781.88,511.25,511.25,525.0,0.34,0.05,5.12,1.98
17,33,13,341.5,8.4357,41.90803571,0,0,0,800.0,800.0,800.1,764,738,789,778,789.38,513.75,516.88,525.0,0.34,0.05,5.16,1.98
17,33,14,341.52,8.4357,41.90803571,0,0,0,800.0,800.0,800.1,764,738,789,778,784.38,514.38,510.62,515.62,0.34,0.05,5.18,1.99
17,33,15,341.53,8.4357,41.90803571,0,0,0,800.0,800.0,800.1,764,738,789,778,778.12,514.38,505.62,510.62,0.34,0.08,5.18,1.99
17,33,16,341.55,8.4357,41.90803571,0,0,0,800.0,800.0,800.1,764,738,789,778,775.62,515.0,502.5,506.25,0.34,0.08,5.19,1.99
17,33,17,341.57,8.4357,41.90803571,0,0,0,800.0,800.0,800.1,764,738,790,778,767.5,513.12,492.5,497.5,0.36,0.08,5.22,1.99
17,33,18,341.58,8.4357,41.90803571,0,0,0,800.0,800.0,800.1,764,738,790,778,761.88,510.0,485.62,491.25,0.36,0.08,5.22,2.01
17,33,19,341.6,8.4357,41.90803571,0,0,0,800.0,800.1,800.1,764,738,790,778,761.88,510.0,485.62,491.25,0.36,0.08,5.28,2.01
17,33,20,341.62,8.4357,41.90803571,0,0,0,800.0,800.1,800.0,764,738,790,778,753.12,505.62,475.62,481.88,0.39,0.08,5.39,2.05
17,33,21,341.63,8.4357,41.90803571,0,0,0,800.0,800.1,800.0,764,738,790,778,752.5,500.62,476.25,480.62,0.41,0.08,5.52,2.14
17,33,22,341.65,8.4357,41.90803571,0,0,0,800.0,800.1,800.1,764,739,789,778,761.88,498.75,489.38,493.12,0.41,0.08,5.66,2.22
17,33,23,341.67,8.4357,41.90803571,0,0,0,800.0,800.0,800.1,764,739,789,778,777.5,500.0,505.62,508.75,0.41,0.08,5.66,2.34
17,33,24,341.68,8.4357,41.90803571,0,0,0,800.0,800.1,800.1,764,739,789,778,777.5,500.0,505.62,528.12,0.41,0.08,5.8,2.4
17,33,25,341.7,8.4357,41.90803571,0,0,0,800.0,800.1,800.0,764,738,789,778,796.25,504.38,525.62,528.12,0.39,0.08,5.91,2.4
17,33,26,341.72,8.4357,41.90803571,0,0,0,800.0,800.1,800.0,764,738,789,778,809.38,513.12,536.25,540.62,0.39,0.08,5.97,2.46
17,33,27,341.73,8.4357,41.90803571,0,0,0,800.0,800.1,800.0,764,737,789,778,813.12,520.62,538.75,542.5,0.39,0.08,5.97,2.46
17,33,28,341.75,8.4357,41.90803571,0,0,0,800.0,800.1,800.0,764,737,789,778,810.0,526.25,532.5,536.88,0.34,0.08,5.93,2.45
17,33,29,341.77,8.4357,41.90803571,0,0,0,800.0,800.1,800.0,764,737,789,778,790.62,526.88,511.25,517.5,0.34,0.08,5.93,2.39
17,33,30,341.78,8.4357,41.90803571,0,0,0,800.0,800.1,800.0,764,737,789,778,790.62,526.88,511.25,486.88,0.34,0.08,5.83,2.39
17,33,31,341.8,8.4357,41.90803571,0,0,0,800.0,800.1,800.0,764,737,789,778,762.5,522.5,482.5,486.88,0.33,0.08,5.69,2.29
17,33,32,341.82,8.4357,41.90803571,0,0,0,800.0,800.1,800.0,764,738,790,778,741.25,513.75,463.12,469.38,0.31,0.08,5.54,2.17
17,33,33,341.83,8.4357,41.90803571,0,0,0,800.0,800.1,800.0,764,738,790,778,739.38,505.62,466.25,470.0,0.28,0.08,5.38,2.04
17,33,34,341.85,8.4357,41.90803571,0,0,0,800.0,800.1,800.0,764,738,790,778,763.12,502.5,492.5,497.5,0.27,0.08,5.22,1.95
17,33,35,341.87,8.4357,41.90803571,0,0,0,800.0,800.1,800.0,764,738,789,778,790.62,507.5,523.75,525.0,0.27,0.08,5.22,1.84
17,33,36,341.88,8.4357,41.90803571,0,0,0,800.0,800.2,800.0,764,738,789,778,790.62,507.5,523.75,541.88,0.28,0.08,5.09,1.84
17,33,37,341.9,8.4357,41.90803571,0,0,0,800.0,800.2,800.0,764,737,789,778,818.12,516.25,546.25,551.88,0.27,0.08,4.98,1.76
17,33,38,341.92,8.4357,41.90803571,0,0,0,800.0,800.1,800.0,764,737,789,778,826.25,525.62,549.38,556.25,0.27,0.08,4.9,1.71
17,33,39,341.93,8.4357,41.90803571,0,0,0,800.0,800.1,800.0,764,737,789,778,828.75,532.5,550.62,558.12,0.27,0.08,4.86,1.67
17,33,40,341.95,8.4357,41.90803571,0,0,0,800.0,800.1,800.0,764,738,789,778,820.0,536.25,539.38,548.12,0.27,0.05,4.84,1.66
17,33,41,341.97,8.4357,41.90803571,0,0,0,800.0,800.1,800.0,764,738,789,778,807.5,538.75,528.75,536.25,0.27,0.05,4.84,1.67
17,33,42,341.98,8.4357,41.90803571,0,0,0,800.0,800.1,800.0,764,737,789,778,807.5,538.75,528.75,533.12,0.28,0.05,4.82,1.67
17,33,43,342.0,8.4357,41.90803571,0,0,0,800.0,800.1,800.0,764,737,789,778,803.12,538.12,525.62,533.12,0.28,0.05,4.8,1.67
17,33,44,342.02,8.4357,41.90803571,0,0,0,800.0,800.1,800.0,764,737,789,778,795.62,536.25,513.75,523.75,0.28,0.08,4.78,1.7
17,33,45,342.03,8.4357,41.90803571,0,0,0,800.0,800.1,800.0,764,737,789,778,771.25,531.88,487.5,498.12,0.28,0.05,4.74,1.67
17,33,46,342.05,8.4357,41.90803571,0,0,0,800.0,800.1,800.0,764,737,789,778,743.75,521.25,460.0,470.62,0.31,0.08,4.68,1.66
17,33,47,342.07,8.4357,41.90803571,0,0,0,800.0,800.1,800.0,764,738,790,778,721.88,510.62,440.62,449.38,0.31,0.08,4.68,1.61
17,33,48,342.08,8.4357,41.90803571,0,0,0,800.0,800.1,800.0,764,738,790,778,721.88,510.62,440.62,441.25,0.28,0.08,4.61,1.59
17,33,49,342.1,8.4357,41.90803571,0,0,0,800.0,800.1,800.0,764,738,790,778,711.25,498.75,435.0,441.25,0.31,0.08,4.56,1.59
17,33,50,342.12,8.4357,41.90803571,0,0,0,800.0,800.1,800.0,764,738,790,778,723.75,490.62,451.25,455.62,0.31,0.08,4.52,1.55
17,33,51,342.13,8.4357,41.90803571,0,0,0,800.0,800.2,800.0,764,738,790,778,741.25,486.25,468.75,472.5,0.31,0.08,4.52,1.54
17,33,52,342.15,8.4357,41.90803571,0,0,0,800.0,800.2,800.0,764,738,789,778,763.12,487.5,495.0,495.62,0.31,0.08,4.54,1.54
17,33,53,342.17,8.4357,41.90803571,0,0,0,800.0,800.2,800.0,764,738,789,778,783.12,491.88,511.25,513.75,0.31,0.08,4.54,1.58
17,33,54,342.18,8.4357,41.90803571,0,0,0,800.0,800.2,800.0,764,738,789,778,783.12,491.88,511.25,512.5,0.31,0.08,4.6,1.64
17,33,55,342.2,8.4357,41.90803571,0,0,0,800.0,800.2,800.0,764,739,790,778,783.75,496.88,508.12,512.5,0.31,0.05,4.66,1.64
17,33,56,342.22,8.4357,41.90803571,0,0,0,800.0,800.2,800.0,764,739,790,778,777.5,498.75,502.5,505.0,0.33,0.08,4.72,1.67
17,33,57,342.23,8.4357,41.90803571,0,0,0,800.0,800.2,800.0,764,740,790,778,767.5,500.0,489.38,495.62,0.31,0.08,4.75,1.73
17,33,58,342.25,8.4357,41.90803571,0,0,0,800.0,800.2,800.0,764,740,790,778,746.88,497.5,466.88,472.5,0.31,0.08,4.74,1.74
17,33,59,342.27,8.4357,41.90803571,0,0,0,800.0,800.2,800.0,764,740,790,778,736.88,491.88,462.5,464.38,0.31,0.08,4.74,1.73
17,34,0,342.28,8.4357,41.90803571,0,0,0,800.0,800.2,800.0,764,740,790,778,736.88,491.88,462.5,471.88,0.28,0.08,4.71,1.73
17,34,1,342.3,8.4357,41.90803571,0,0,0,800.0,800.2,800.0,764,740,790,778,747.5,489.38,476.25,480.0,0.28,0.08,4.68,1.7
17,34,2,342.32,8.4357,41.90803571,0,0,0,800.0,800.2,800.1,764,740,790,778,771.88,490.62,503.75,505.62,0.28,0.08,4.68,1.66
17,34,3,342.33,8.4357,41.90803571,0,0,0,800.0,800.2,800.0,764,740,789,778,795.62,496.88,523.75,528.12,0.31,0.05,4.7,1.65
17,34,4,342.35,8.4357,41.90803571,0,0,0,800.0,800.2,800.0,764,740,789,778,820.0,505.0,553.75,555.0,0.31,0.08,4.77,1.7
17,34,5,342.37,8.4357,41.90803571,0,0,0,800.0,800.2,800.1,764,740,789,778,849.38,519.38,582.5,583.75,0.31,0.08,4.77,1.74
17,34,6,342.38,8.4357,41.90803571,0,0,0,800.0,800.2,800.1,764,740,789,778,849.38,519.38,582.5,588.75,0.33,0.08,4.85,1.74
17,34,7,342.4,8.4357,41.90803571,0,0,0,800.0,800.2,800.1,764,739,789,778,860.0,535.62,583.75,590.62,0.33,0.08,4.93,1.83
17,34,8,342.42,8.4357,41.90803571,0,0,0,800.0,800.2,800.1,764,739,789,778,845.0,545.62,564.38,571.88,0.34,0.08,5.0,1.86
17,34,9,342.43,8.4357,41.90803571,0,0,0,800.0,800.2,800.1,764,739,789,778,822.5,548.12,538.75,548.12,0.34,0.08,5.05,1.91
17,34,10,342.45,8.4357,41.90803571,0,0,0,800.0,800.2,800.1,764,740,790,778,793.12,545.0,508.12,517.5,0.36,0.08,5.07,1.95
17,34,11,342.47,8.4357,41.90803571,0,0,0,800.0,800.2,800.1,764,740,790,778,770.62,538.12,492.5,498.12,0.36,0.08,5.07,1.95
17,34,12,342.48,8.4357,41.90803571,0,0,0,800.0,800.2,800.1,764,740,789,778,770.62,538.12,492.5,510.62,0.36,0.08,5.05,1.91
17,34,13,342.5,8.4357,41.90803571,0,0,0,800.0,800.2,800.1,764,740,789,778,778.75,532.5,505.62,510.62,0.34,0.08,4.98,1.91
17,34,14,342.52,8.4357,41.90803571,0,0,0,800.0,800.2,800.1,764,740,789,778,790.0,530.0,517.5,521.25,0.34,0.08,4.88,1.85
17,34,15,342.53,8.4357,41.90803571,0,0,0,800.0,800.2,800.1,764,739,789,778,803.12,532.5,530.0,535.62,0.31,0.08,4.74,1.76
17,34,16,342.55,8.4357,41.90803571,0,0,0,800.0,800.2,800.1,764,739,789,778,803.12,533.12,526.25,533.12,0.28,0.08,4.61,1.65
17,34,17,342.57,8.4357,41.90803571,0,0,0,800.0,800.2,800.1,764,737,789,778,800.0,533.12,524.38,530.0,0.28,0.08,4.61,1.55
17,34,18,342.58,8.4357,41.90803571,0,0,0,800.0,800.2,800.2,764,737,789,778,800.0,533.12,524.38,538.75,0.27,0.08,4.47,1.46
17,34,19,342.6,8.4357,41.90803571,0,0,0,800.0,800.2,800.2,764,737,789,778,806.88,533.12,535.0,538.75,0.28,0.08,4.39,1.46
17,34,20,342.62,8.4357,41.90803571,0,0,0,800.0,800.2,800.2,764,737,789,778,816.25,536.25,539.38,545.0,0.27,0.08,4.33,1.41
17,34,21,342.63,8.4357,41.90803571,0,0,0,800.0,800.2,800.2,764,737,789,778,811.88,538.75,532.5,539.38,0.25,0.08,4.32,1.4
17,34,22,342.65,8.4357,41.90803571,0,0,0,800.0,800.2,800.2,764,737,789,778,795.62,538.12,515.0,521.25,0.25,0.05,4.32,1.41
17,34,23,342.67,8.4357,41.90803571,0,0,0,800.0,800.2,800.2,764,737,789,778,778.12,533.12,498.75,505.62,0.25,0.05,4.32,1.42
17,34,24,342.68,8.4357,41.90803571,0,0,0,800.0,800.2,800.2,764,737,789,778,778.12,533.12,498.75,483.12,0.25,0.08,4.32,1.42
17,34,25,342.7,8.4357,41.90803571,0,0,0,800.0,800.2,800.2,764,738,790,778,756.25,526.25,475.62,483.12,0.25,0.08,4.32,1.45
17,34,26,342.72,8.4357,41.90803571,0,0,0,800.0,800.2,800.2,764,738,790,778,731.88,516.88,451.25,460.62,0.25,0.08,4.3,1.46
17,34,27,342.73,8.4357,41.90803571,0,0,0,800.0,800.2,800.2,764,739,790,778,709.38,505.0,428.75,436.25,0.25,0.08,4.28,1.45
17,34,28,342.75,8.4357,41.90803571,0,0,0,800.0,800.2,800.2,764,739,790,778,695.62,491.25,419.38,424.38,0.25,0.08,4.27,1.45
17,34,29,342.77,8.4357,41.90803571,0,0,0,800.0,800.2,800.2,764,739,790,778,695.62,479.38,423.12,426.88,0.25,0.08,4.27,1.42
17,34,30,342.78,8.4357,41.90803571,0,0,0,800.0,800.2,800.2,764,739,790,778,695.62,479.38,423.12,440.0,0.25,0.08,4.3,1.46
17,34,31,342.8,8.4357,41.90803571,0,0,0,800.0,800.2,800.2,764,739,790,778,708.12,473.75,435.62,440.0,0.27,0.05,4.37,1.46
17,34,32,342.82,8.4357,41.90803571,0,0,0,800.0,800.2,800.2,764,740,790,778,739.38,470.62,475.62,475.62,0.28,0.05,4.47,1.51
17,34,33,342.83,8.4357,41.90803571,0,0,0,800.0,800.2,800.2,764,740,790,778,781.25,479.38,517.5,518.75,0.31,0.08,4.64,1.61
17,34,34,342.85,8.4357,41.90803571,0,0,0,800.0,800.2,800.2,764,740,790,778,821.25,495.0,558.12,558.12,0.31,0.08,4.79,1.73
17,34,35,342.87,8.4357,41.90803571,0,0,0,800.0,800.2,800.2,764,739,789,778,860.0,514.38,591.25,594.38,0.31,0.08,4.79,1.85
17,34,36,342.88,8.4357,41.90803571,0,0,0,800.0,800.2,800.2,764,739,789,778,860.0,514.38,591.25,594.38,0.33,0.08,4.93,1.85
17,34,37,342.9,8.4357,41.90803571,0,0,0,800.0,800.2,800.2,764,737,789,778,887.5,536.88,618.12,620.62,0.33,0.05,5.02,1.92
17,34,38,342.92,8.4357,41.90803571,0,0,0,800.0,800.2,800.2,764,737,789,778,905.0,556.88,631.25,636.88,0.33,0.08,5.06,1.98
17,34,39,342.93,8.4357,41.90803571,0,0,0,800.0,800.2,800.2,764,737,789,778,906.25,572.5,629.38,636.25,0.33,0.05,5.07,1.98
17,34,40,342.95,8.4357,41.90803571,0,0,0,800.0,800.2,800.2,764,738,789,778,888.75,582.5,608.12,615.62,0.33,0.08,5.06,1.96
17,34,41,342.97,8.4357,41.90803571,0,0,0,800.0,800.2,800.2,764,738,789,778,860.62,585.62,576.88,586.88,0.33,0.08,5.06,1.92
17,34,42,342.98,8.4357,41.90803571,0,0,0,800.0,800.2,800.2,764,738,789,778,860.62,585.62,576.88,571.25,0.34,0.08,5.05,1.92
17,34,43,343.0,8.4357,41.90803571,0,0,0,800.0,800.2,800.2,764,738,789,778,830.62,583.12,546.25,555.62,0.34,0.08,5.05,1.91
17,34,44,343.02,8.4357,41.90803571,0,0,0,800.0,800.2,800.2,764,738,789,778,796.88,574.38,510.62,520.0,0.34,0.08,5.05,1.91
17,34,45,343.03,8.4357,41.90803571,0,0,0,800.0,800.2,800.2,764,739,790,778,764.38,561.25,481.25,489.38,0.36,0.08,5.06,1.91
17,34,46,343.05,8.4357,41.90803571,0,0,0,800.0,800.2,800.2,764,739,790,778,752.5,547.5,478.12,481.88,0.39,0.08,5.07,1.91
